scenario,split,region,wake_loss,weight
base,1000,NO0 0AC_00239 0 offwind-float,0.0,0.0010630201039513367
base,1000,NO0 0AC_00240 0 offwind-float,0.0,0.0012834761204046743
base,1000,NO0 0AC_00241 0 offwind-float,0.0,0.0008815496167588686
base,1000,NO0 0AC_00242 0 offwind-float,0.0,0.0009329701944332569
base,1000,NO0 0AC_00245 0 offwind-float,0.0,0.0006132171159688341
base,1000,BE2 0AC_00000 0 offwind-dc,0.0,597.2956082541693
base,1000,BE2 0AC_00002 0 offwind-dc,0.0,0.009771275648507828
base,1000,DE2 0AC_00000 0 offwind-dc,0.0,1411.8089982388935
base,1000,DE2 0AC_00001 0 offwind-dc,0.0,73.91737893244849
base,1000,DE2 0AC_00002 0 offwind-dc,0.0,628.4404120810616
base,1000,DE2 0AC_00003 0 offwind-dc,0.0,1515.700089231433
base,1000,DE2 0AC_00004 0 offwind-dc,0.0,588.7878987814067
base,1000,DE2 0AC_00005 0 offwind-dc,0.0,415.75645769807966
base,1000,DE2 0AC_00006 0 offwind-dc,0.0,1223.0719373404345
base,1000,DE2 0AC_00007 0 offwind-dc,0.0,1289.9199930380018
base,1000,DE2 0AC_00008 0 offwind-dc,0.0,1364.8219632796113
base,1000,DE2 0AC_00009 0 offwind-dc,0.0,846.8381567478245
base,1000,DE2 0AC_00010 0 offwind-dc,0.0,951.4122300675003
base,1000,DE2 0AC_00011 0 offwind-dc,0.0,877.4029782385066
base,1000,DE2 0AC_00012 0 offwind-dc,0.0,1078.624081593097
base,1000,DE2 0AC_00013 0 offwind-dc,0.0,2693.993136089821
base,1000,DE2 0AC_00014 0 offwind-dc,0.0,774.9319988084192
base,1000,DE2 0AC_00015 0 offwind-dc,0.0,987.2387626058509
base,1000,DE2 0AC_00016 0 offwind-dc,0.0,2199.9918670847323
base,1000,DE2 0AC_00017 0 offwind-dc,0.0,1738.024204661047
base,1000,DE2 0AC_00018 0 offwind-dc,0.0,2311.3624039470324
base,1000,DE2 0AC_00019 0 offwind-dc,0.0,1427.2337318558052
base,1000,DE2 0AC_00020 0 offwind-dc,0.0,1358.5494851599183
base,1000,DE2 0AC_00021 0 offwind-dc,0.0,553.6223829154721
base,1000,DE2 0AC_00022 0 offwind-dc,0.0,0.021609977814348088
base,1000,DE2 0AC_00023 0 offwind-dc,0.0,2233.4972078159567
base,1000,DE2 0AC_00024 0 offwind-dc,0.0,2237.412155847294
base,1000,DE2 0AC_00025 0 offwind-dc,0.0,2266.0784719551802
base,1000,DE2 0AC_00026 0 offwind-dc,0.0,0.03040250817296796
base,1000,DE2 0AC_00028 0 offwind-dc,0.0,407.92843847206586
base,1000,DE2 0AC_00029 0 offwind-dc,0.0,2266.936893036767
base,1000,DE2 0AC_00030 0 offwind-dc,0.0,958.254954754095
base,1000,DE2 0AC_00031 0 offwind-dc,0.0,165.18551078884184
base,1000,DE2 0AC_00032 0 offwind-dc,0.0,1578.101973141099
base,1000,DE2 0AC_00033 0 offwind-dc,0.0,0.057940119686646564
base,1000,DE2 0AC_00034 0 offwind-dc,0.0,3.9635902498183624
base,1000,DE2 0AC_00035 0 offwind-dc,0.0,78.12416602595508
base,1000,DE2 0AC_00036 0 offwind-dc,0.0,0.038973565544207237
base,1000,DE2 0AC_00037 0 offwind-dc,0.0,0.010829756138979386
base,1000,DE2 0AC_00038 0 offwind-dc,0.0,0.05189769823214887
base,1000,DE2 0AC_00043 0 offwind-dc,0.0,0.036157133305259125
base,1000,DE2 0AC_00045 0 offwind-dc,0.0,0.00465840235855115
base,1000,DK2 0AC_00001 0 offwind-dc,0.0,0.005203983968889845
base,1000,DK2 0AC_00002 0 offwind-dc,0.0,0.004138712186419457
base,1000,DK2 0AC_00005 0 offwind-dc,0.0,0.005641253333941214
base,1000,DK2 0AC_00006 0 offwind-dc,0.0,0.009981534108104843
base,1000,DK2 0AC_00007 0 offwind-dc,0.0,0.007186279972713081
base,1000,DK2 0AC_00008 0 offwind-dc,0.0,0.004994928483690749
base,1000,DK2 0AC_00009 0 offwind-dc,0.0,0.005521554251121432
base,1000,DK2 0AC_00010 0 offwind-dc,0.0,0.004402445700608913
base,1000,DK2 0AC_00011 0 offwind-dc,0.0,0.003402423307201242
base,1000,DK2 0AC_00012 0 offwind-dc,0.0,0.009777151103899779
base,1000,DK2 0AC_00013 0 offwind-dc,0.0,0.006640102916529632
base,1000,DK2 0AC_00014 0 offwind-dc,0.0,0.0050997285602144005
base,1000,DK2 0AC_00015 0 offwind-dc,0.0,0.012473414305032165
base,1000,DK2 0AC_00016 0 offwind-dc,0.0,0.0015078547299425876
base,1000,DK2 0AC_00017 0 offwind-dc,0.0,0.003141174899455598
base,1000,DK2 0AC_00018 0 offwind-dc,0.0,0.00439625834398223
base,1000,DK2 0AC_00019 0 offwind-dc,0.0,0.0071799304753468905
base,1000,DK2 0AC_00020 0 offwind-dc,0.0,0.0033025133491116137
base,1000,DK2 0AC_00021 0 offwind-dc,0.0,0.004843565254516692
base,1000,DK2 0AC_00022 0 offwind-dc,0.0,0.0027834178729433945
base,1000,DK2 0AC_00024 0 offwind-dc,0.0,0.01123438105983794
base,1000,DK2 0AC_00025 0 offwind-dc,0.0,0.002295393592967182
base,1000,DK2 0AC_00026 0 offwind-dc,0.0,0.0034237093297823317
base,1000,DK2 0AC_00027 0 offwind-dc,0.0,0.0033926282404766715
base,1000,DK2 0AC_00028 0 offwind-dc,0.0,0.014409634354005217
base,1000,DK2 0AC_00029 0 offwind-dc,0.0,0.03300017170885472
base,1000,DK2 0AC_00030 0 offwind-dc,0.0,0.0017364914482196202
base,1000,DK2 0AC_00031 0 offwind-dc,0.0,0.002465396498191045
base,1000,DK2 0AC_00032 0 offwind-dc,0.0,0.005026629167645567
base,1000,DK2 0AC_00033 0 offwind-dc,0.0,0.0031396061451451083
base,1000,DK2 0AC_00034 0 offwind-dc,0.0,0.020814175949385224
base,1000,DK2 0AC_00035 0 offwind-dc,0.0,0.0012061707164039914
base,1000,DK2 0AC_00036 0 offwind-dc,0.0,0.0018610983748417167
base,1000,DK2 0AC_00037 0 offwind-dc,0.0,0.004994729907171214
base,1000,DK2 0AC_00038 0 offwind-dc,0.0,0.002838877191463181
base,1000,DK2 0AC_00039 0 offwind-dc,0.0,0.002363283492733816
base,1000,DK2 0AC_00040 0 offwind-dc,0.0,0.004668350561869598
base,1000,DK2 0AC_00041 0 offwind-dc,0.0,0.002819817202807141
base,1000,DK2 0AC_00042 0 offwind-dc,0.0,0.0019417672913385037
base,1000,DK2 0AC_00044 0 offwind-dc,0.0,1311.1635727737055
base,1000,DK2 0AC_00045 0 offwind-dc,0.0,0.002253703834996026
base,1000,DK2 0AC_00046 0 offwind-dc,0.0,0.005941671329792393
base,1000,DK2 0AC_00047 0 offwind-dc,0.0,0.0023371094241213066
base,1000,DK2 0AC_00048 0 offwind-dc,0.0,0.004117094538297475
base,1000,DK2 0AC_00050 0 offwind-dc,0.0,0.17563072600313762
base,1000,DK2 0AC_00054 0 offwind-dc,0.0,0.003101267926358904
base,1000,DK2 0AC_00056 0 offwind-dc,0.0,0.00239453397226602
base,1000,DK2 0AC_00073 0 offwind-dc,0.0,0.012548051229564873
base,1000,FR2 0AC_00000 0 offwind-dc,0.0,0.00438474874328125
base,1000,FR2 0AC_00001 0 offwind-dc,0.0,0.00217518191473236
base,1000,GB1 0AC_00014 0 offwind-dc,0.0,601.8642778757317
base,1000,GB1 0AC_00034 0 offwind-dc,0.0,0.018850286208626867
base,1000,GB1 0AC_00042 0 offwind-dc,0.0,0.013015367678176749
base,1000,GB1 0AC_00044 0 offwind-dc,0.0,1577.3592612627592
base,1000,GB1 0AC_00139 0 offwind-dc,0.0,0.002451180716750899
base,1000,GB1 0AC_00144 0 offwind-dc,0.0,0.0026041730807992007
base,1000,GB1 0AC_00147 0 offwind-dc,0.0,0.0019537394156780817
base,1000,GB1 0AC_00148 0 offwind-dc,0.0,0.0032448950950045687
base,1000,GB1 0AC_00160 0 offwind-dc,0.0,0.003189351312123205
base,1000,GB1 0AC_00163 0 offwind-dc,0.0,0.005297517547897185
base,1000,GB1 0AC_00164 0 offwind-dc,0.0,0.003988359049042645
base,1000,GB1 0AC_00172 0 offwind-dc,0.0,0.0027032112268461886
base,1000,GB1 0AC_00183 0 offwind-dc,0.0,0.0023035910905485793
base,1000,GB1 0AC_00184 0 offwind-dc,0.0,0.006479746794362704
base,1000,GB1 0AC_00186 0 offwind-dc,0.0,0.003092345740597719
base,1000,GB1 0AC_00189 0 offwind-dc,0.0,0.013613233139573295
base,1000,GB1 0AC_00192 0 offwind-dc,0.0,0.0024286445321570218
base,1000,GB1 0AC_00196 0 offwind-dc,0.0,0.002860896101071699
base,1000,GB1 0AC_00199 0 offwind-dc,0.0,0.0028731050940388058
base,1000,GB1 0AC_00200 0 offwind-dc,0.0,0.0027584117812194443
base,1000,GB1 0AC_00201 0 offwind-dc,0.0,0.0031332400135511574
base,1000,GB1 0AC_00202 0 offwind-dc,0.0,0.002083423229578415
base,1000,GB1 0AC_00205 0 offwind-dc,0.0,0.012018030872238848
base,1000,GB1 0AC_00207 0 offwind-dc,0.0,0.0016488115892156297
base,1000,GB1 0AC_00209 0 offwind-dc,0.0,0.0023276594083686494
base,1000,GB1 0AC_00210 0 offwind-dc,0.0,0.002198810581259093
base,1000,GB1 0AC_00214 0 offwind-dc,0.0,0.014917608648778344
base,1000,GB1 0AC_00215 0 offwind-dc,0.0,0.0028899026802564434
base,1000,GB1 0AC_00217 0 offwind-dc,0.0,0.0024728653250710615
base,1000,GB1 0AC_00218 0 offwind-dc,0.0,0.0029256197645419354
base,1000,GB1 0AC_00221 0 offwind-dc,0.0,0.0017010512734265638
base,1000,GB1 0AC_00222 0 offwind-dc,0.0,0.0025056212628816452
base,1000,GB1 0AC_00226 0 offwind-dc,0.0,0.002339910699923986
base,1000,GB1 0AC_00227 0 offwind-dc,0.0,0.0028781114688616904
base,1000,GB1 0AC_00228 0 offwind-dc,0.0,0.008283746130325316
base,1000,GB1 0AC_00230 0 offwind-dc,0.0,0.0026731740384659175
base,1000,GB1 0AC_00231 0 offwind-dc,0.0,0.0018047937699659758
base,1000,GB1 0AC_00234 0 offwind-dc,0.0,0.0012853816018892857
base,1000,GB1 0AC_00236 0 offwind-dc,0.0,0.002033549671051771
base,1000,GB1 0AC_00239 0 offwind-dc,0.0,0.0021246907620479398
base,1000,GB1 0AC_00240 0 offwind-dc,0.0,0.0030136940775089068
base,1000,GB1 0AC_00243 0 offwind-dc,0.0,0.0028700167301849724
base,1000,GB1 0AC_00244 0 offwind-dc,0.0,0.0025651829322510906
base,1000,GB1 0AC_00246 0 offwind-dc,0.0,0.00906882196718084
base,1000,GB1 0AC_00247 0 offwind-dc,0.0,0.001552031421433585
base,1000,GB1 0AC_00248 0 offwind-dc,0.0,0.0020534168619260637
base,1000,GB1 0AC_00249 0 offwind-dc,0.0,0.0020168643414324268
base,1000,GB1 0AC_00251 0 offwind-dc,0.0,0.0015939108067742783
base,1000,GB1 0AC_00252 0 offwind-dc,0.0,0.02164877875191012
base,1000,GB1 0AC_00253 0 offwind-dc,0.0,0.0031117095177244573
base,1000,GB1 0AC_00254 0 offwind-dc,0.0,0.002329370133734821
base,1000,GB1 0AC_00255 0 offwind-dc,0.0,0.0019690576808851054
base,1000,GB1 0AC_00256 0 offwind-dc,0.0,0.003088449659156624
base,1000,GB1 0AC_00257 0 offwind-dc,0.0,0.0018633253098220435
base,1000,GB1 0AC_00259 0 offwind-dc,0.0,0.013701086152589834
base,1000,GB1 0AC_00260 0 offwind-dc,0.0,0.002324327989767795
base,1000,GB1 0AC_00261 0 offwind-dc,0.0,0.002227902821733399
base,1000,GB1 0AC_00263 0 offwind-dc,0.0,0.0028195144981487475
base,1000,GB1 0AC_00264 0 offwind-dc,0.0,0.0024454941153847355
base,1000,GB1 0AC_00265 0 offwind-dc,0.0,0.0027289734419150146
base,1000,GB1 0AC_00266 0 offwind-dc,0.0,0.0033719962016057316
base,1000,GB1 0AC_00267 0 offwind-dc,0.0,0.0027154632099100173
base,1000,GB1 0AC_00269 0 offwind-dc,0.0,0.017440746131023827
base,1000,GB1 0AC_00270 0 offwind-dc,0.0,0.0029048284995430783
base,1000,GB1 0AC_00271 0 offwind-dc,0.0,0.0029493353573145976
base,1000,GB1 0AC_00272 0 offwind-dc,0.0,0.0033540528781505377
base,1000,GB1 0AC_00273 0 offwind-dc,0.0,0.0030927678740723338
base,1000,GB1 0AC_00274 0 offwind-dc,0.0,0.017118409978856407
base,1000,GB4 0AC_00002 0 offwind-dc,0.0,0.01574208000987703
base,1000,GB4 0AC_00003 0 offwind-dc,0.0,0.015504092791032676
base,1000,GB4 0AC_00008 0 offwind-dc,0.0,0.0030314630231551335
base,1000,GB4 0AC_00012 0 offwind-dc,0.0,499.7795408081876
base,1000,NL2 0AC_00000 0 offwind-dc,0.0,0.028733939117687127
base,1000,NL2 0AC_00001 0 offwind-dc,0.0,0.009270068439857676
base,1000,NL2 0AC_00003 0 offwind-dc,0.0,0.038369661988273476
base,1000,NL2 0AC_00004 0 offwind-dc,0.0,0.011890982946010646
base,1000,NL2 0AC_00005 0 offwind-dc,0.0,0.01773701423982713
base,1000,NL2 0AC_00006 0 offwind-dc,0.0,0.005162774082109814
base,1000,NL2 0AC_00007 0 offwind-dc,0.0,0.005102818472760208
base,1000,NL2 0AC_00008 0 offwind-dc,0.0,10.262076467496046
base,1000,NL2 0AC_00009 0 offwind-dc,0.0,0.010397984766498166
base,1000,NL2 0AC_00010 0 offwind-dc,0.0,0.011668940418313643
base,1000,NL2 0AC_00011 0 offwind-dc,0.0,0.01158536663318033
base,1000,NL2 0AC_00012 0 offwind-dc,0.0,0.012490725002706676
base,1000,NL2 0AC_00013 0 offwind-dc,0.0,131.82269929719936
base,1000,NL2 0AC_00014 0 offwind-dc,0.0,0.005933753297418644
base,1000,NL2 0AC_00016 0 offwind-dc,0.0,0.006207354706178401
base,1000,NL2 0AC_00017 0 offwind-dc,0.0,0.012768382476827638
base,1000,NL2 0AC_00018 0 offwind-dc,0.0,0.04092336494764517
base,1000,NL2 0AC_00019 0 offwind-dc,0.0,0.16447294437175167
base,1000,NL2 0AC_00020 0 offwind-dc,0.0,1395.7738351768428
base,1000,NL2 0AC_00021 0 offwind-dc,0.0,0.009437220797966675
base,1000,NL2 0AC_00022 0 offwind-dc,0.0,0.00766586575699619
base,1000,NL2 0AC_00023 0 offwind-dc,0.0,0.008950156140277202
base,1000,NL2 0AC_00024 0 offwind-dc,0.0,0.020414643331963436
base,1000,NL2 0AC_00025 0 offwind-dc,0.0,0.009411652409969704
base,1000,NL2 0AC_00026 0 offwind-dc,0.0,391.3096757123008
base,1000,NL2 0AC_00028 0 offwind-dc,0.0,0.005240138801108463
base,1000,NL2 0AC_00030 0 offwind-dc,0.0,0.04835203938332999
base,1000,NL2 0AC_00031 0 offwind-dc,0.0,0.008283274104855586
base,1000,NL2 0AC_00032 0 offwind-dc,0.0,0.010979460189062587
base,1000,NL2 0AC_00034 0 offwind-dc,0.0,0.006405888050811615
base,1000,NL2 0AC_00035 0 offwind-dc,0.0,0.00825917889390047
base,1000,NL2 0AC_00036 0 offwind-dc,0.0,0.008201136382304481
base,1000,NL2 0AC_00040 0 offwind-dc,0.0,1327.2828679470224
base,1000,NL2 0AC_00041 0 offwind-dc,0.0,2158.996538580616
base,1000,NL2 0AC_00043 0 offwind-dc,0.0,0.006964899669642802
base,1000,NL2 0AC_00044 0 offwind-dc,0.0,0.011593417884251694
base,1000,NL2 0AC_00045 0 offwind-dc,0.0,0.0040433799807071
base,1000,NL2 0AC_00046 0 offwind-dc,0.0,0.008220623447172058
base,1000,NL2 0AC_00047 0 offwind-dc,0.0,0.03441528594496172
base,1000,NL2 0AC_00050 0 offwind-dc,0.0,0.011059657626883816
base,1000,NL2 0AC_00051 0 offwind-dc,0.0,0.005409240872249847
base,1000,NL2 0AC_00052 0 offwind-dc,0.0,2076.805283340147
base,1000,NL2 0AC_00053 0 offwind-dc,0.0,2763.9947321038608
base,1000,NL2 0AC_00054 0 offwind-dc,0.0,0.007353968032454911
base,1000,NL2 0AC_00055 0 offwind-dc,0.0,0.020321178541855164
base,1000,NL2 0AC_00057 0 offwind-dc,0.0,0.013097473494395584
base,1000,NL2 0AC_00058 0 offwind-dc,0.0,0.008843889897471407
base,1000,NL2 0AC_00061 0 offwind-dc,0.0,0.08337863862129515
base,1000,NL2 0AC_00063 0 offwind-dc,0.0,0.004076000366938659
base,1000,NL2 0AC_00065 0 offwind-dc,0.0,0.005743909026924976
base,1000,NL2 0AC_00066 0 offwind-dc,0.0,0.00888750606279566
base,1000,NL2 0AC_00067 0 offwind-dc,0.0,0.02314259957164228
base,1000,NL2 0AC_00068 0 offwind-dc,0.0,951.5879380723455
base,1000,NL2 0AC_00069 0 offwind-dc,0.0,0.021192087314191647
base,1000,NL2 0AC_00070 0 offwind-dc,0.0,0.006585347853120169
base,1000,NL2 0AC_00071 0 offwind-dc,0.0,0.010048574949576032
base,1000,NL2 0AC_00072 0 offwind-dc,0.0,0.01221402369633428
base,1000,NL2 0AC_00073 0 offwind-dc,0.0,0.004901065435658422
base,1000,NL2 0AC_00075 0 offwind-dc,0.0,0.008211512784299234
base,1000,NL2 0AC_00076 0 offwind-dc,0.0,0.00894087158206307
base,1000,NL2 0AC_00081 0 offwind-dc,0.0,0.007179050827940367
base,1000,NL2 0AC_00082 0 offwind-dc,0.0,0.005482706239340685
base,1000,NL2 0AC_00084 0 offwind-dc,0.0,0.003929388304353525
base,1000,NL2 0AC_00085 0 offwind-dc,0.0,0.00821324882247322
base,1000,NO0 0AC_00073 0 offwind-dc,0.0,0.005211283858221493
base,1000,NO0 0AC_00104 0 offwind-dc,0.0,0.007168281651017544
base,1000,NO0 0AC_00137 0 offwind-dc,0.0,0.027970598156068567
base,1000,NO0 0AC_00159 0 offwind-dc,0.0,0.02210398706277186
base,1000,NO0 0AC_00160 0 offwind-dc,0.0,0.021819682561155258
base,1000,NO0 0AC_00173 0 offwind-dc,0.0,451.24231901257923
base,1000,BE2 0AC_00001 0 offwind-ac,0.0,0.005199023328370097
base,1000,BE2 0AC_00003 0 offwind-ac,0.0,0.005856464973135131
base,1000,DE2 0AC_00039 0 offwind-ac,0.0,0.004567826138805988
base,1000,DE2 0AC_00041 0 offwind-ac,0.0,116.89350070575573
base,1000,DE2 0AC_00044 0 offwind-ac,0.0,6.5276675708559155
base,1000,DE2 0AC_00046 0 offwind-ac,0.0,0.004345228644341788
base,1000,DE2 0AC_00047 0 offwind-ac,0.0,0.00845596651750952
base,1000,DE2 0AC_00048 0 offwind-ac,0.0,0.0015151135810646268
base,1000,DE2 0AC_00050 0 offwind-ac,0.0,0.0013993222509870518
base,1000,DE2 0AC_00053 0 offwind-ac,0.0,0.0030632058951632953
base,1000,DK2 0AC_00049 0 offwind-ac,0.0,0.0007729185577966549
base,1000,DK2 0AC_00051 0 offwind-ac,0.0,0.0032471047498595935
base,1000,DK2 0AC_00052 0 offwind-ac,0.0,0.0029047875180697657
base,1000,DK2 0AC_00053 0 offwind-ac,0.0,0.003221051190756887
base,1000,DK2 0AC_00055 0 offwind-ac,0.0,0.002618454564773998
base,1000,DK2 0AC_00057 0 offwind-ac,0.0,0.002558723470688051
base,1000,DK2 0AC_00059 0 offwind-ac,0.0,0.0022212110872201762
base,1000,DK2 0AC_00060 0 offwind-ac,0.0,0.000970711663750344
base,1000,DK2 0AC_00061 0 offwind-ac,0.0,0.001798434688527136
base,1000,DK2 0AC_00062 0 offwind-ac,0.0,0.0020410976727565006
base,1000,DK2 0AC_00063 0 offwind-ac,0.0,0.0022194441530826196
base,1000,DK2 0AC_00065 0 offwind-ac,0.0,0.003946013921726587
base,1000,DK2 0AC_00066 0 offwind-ac,0.0,0.0013399923814166866
base,1000,DK2 0AC_00067 0 offwind-ac,0.0,0.0008944036767673784
base,1000,DK2 0AC_00068 0 offwind-ac,0.0,0.0041205646862899035
base,1000,DK2 0AC_00071 0 offwind-ac,0.0,0.0026013714188485924
base,1000,DK2 0AC_00072 0 offwind-ac,0.0,0.001630351596110162
base,1000,DK2 0AC_00074 0 offwind-ac,0.0,0.005187276508122496
base,1000,GB1 0AC_00000 0 offwind-ac,0.0,0.0004767550815373706
base,1000,GB1 0AC_00001 0 offwind-ac,0.0,0.0004330813797406604
base,1000,GB1 0AC_00002 0 offwind-ac,0.0,0.002553580317727938
base,1000,GB1 0AC_00005 0 offwind-ac,0.0,0.0009644246866783928
base,1000,GB1 0AC_00007 0 offwind-ac,0.0,0.0028055464285216733
base,1000,GB1 0AC_00008 0 offwind-ac,0.0,0.0015176199397352865
base,1000,GB1 0AC_00010 0 offwind-ac,0.0,1375.6176354388879
base,1000,GB1 0AC_00012 0 offwind-ac,0.0,0.0015634330260228364
base,1000,GB1 0AC_00013 0 offwind-ac,0.0,0.002135496484671205
base,1000,GB1 0AC_00017 0 offwind-ac,0.0,0.0012922727326901576
base,1000,GB1 0AC_00018 0 offwind-ac,0.0,0.0011015723989215547
base,1000,GB1 0AC_00019 0 offwind-ac,0.0,0.000842533517133881
base,1000,GB1 0AC_00021 0 offwind-ac,0.0,0.0015543447043063112
base,1000,GB1 0AC_00024 0 offwind-ac,0.0,0.00235959056763182
base,1000,GB1 0AC_00028 0 offwind-ac,0.0,0.0036129617898763146
base,1000,GB1 0AC_00029 0 offwind-ac,0.0,0.006012713945186777
base,1000,GB1 0AC_00031 0 offwind-ac,0.0,0.0032497233949911257
base,1000,GB1 0AC_00032 0 offwind-ac,0.0,0.0022429709204483633
base,1000,GB1 0AC_00035 0 offwind-ac,0.0,0.005479156526420212
base,1000,GB1 0AC_00041 0 offwind-ac,0.0,0.0010951297837999534
base,1000,GB1 0AC_00060 0 offwind-ac,0.0,0.001079981515116131
base,1000,GB1 0AC_00061 0 offwind-ac,0.0,0.0008518293719441192
base,1000,GB1 0AC_00063 0 offwind-ac,0.0,0.0020748787818637296
base,1000,GB1 0AC_00075 0 offwind-ac,0.0,0.0016631976294113945
base,1000,GB1 0AC_00085 0 offwind-ac,0.0,0.0015847318887118286
base,1000,GB1 0AC_00107 0 offwind-ac,0.0,0.00199437601176226
base,1000,GB1 0AC_00108 0 offwind-ac,0.0,0.0020554968405898963
base,1000,GB1 0AC_00116 0 offwind-ac,0.0,0.0018834448744022676
base,1000,GB1 0AC_00125 0 offwind-ac,0.0,0.002001222863128717
base,1000,GB1 0AC_00126 0 offwind-ac,0.0,0.0017824582829595544
base,1000,GB1 0AC_00127 0 offwind-ac,0.0,0.0006742825147775336
base,1000,GB1 0AC_00129 0 offwind-ac,0.0,0.0006941004644551615
base,1000,GB1 0AC_00132 0 offwind-ac,0.0,0.001882749338026095
base,1000,GB1 0AC_00135 0 offwind-ac,0.0,0.0018977246073502683
base,1000,GB1 0AC_00155 0 offwind-ac,0.0,0.0016878337347175406
base,1000,GB1 0AC_00156 0 offwind-ac,0.0,0.002933136166252379
base,1000,GB1 0AC_00165 0 offwind-ac,0.0,0.0019439221014507203
base,1000,GB1 0AC_00169 0 offwind-ac,0.0,0.0012458959125777984
base,1000,GB1 0AC_00173 0 offwind-ac,0.0,0.0028968511351466016
base,1000,GB1 0AC_00174 0 offwind-ac,0.0,0.0009165857102673298
base,1000,GB1 0AC_00180 0 offwind-ac,0.0,0.0009663320853314575
base,1000,GB1 0AC_00181 0 offwind-ac,0.0,0.0019532154750932485
base,1000,GB1 0AC_00195 0 offwind-ac,0.0,0.0017354582749526423
base,1000,GB1 0AC_00204 0 offwind-ac,0.0,0.0013731958214984932
base,1000,GB1 0AC_00206 0 offwind-ac,0.0,0.0023467500835781846
base,1000,GB1 0AC_00216 0 offwind-ac,0.0,0.0029882260833460016
base,1000,GB1 0AC_00223 0 offwind-ac,0.0,0.0019604146937716354
base,1000,GB1 0AC_00225 0 offwind-ac,0.0,0.0018230943626076413
base,1000,GB1 0AC_00241 0 offwind-ac,0.0,0.0017964441918901508
base,1000,GB4 0AC_00006 0 offwind-ac,0.0,0.00634827901809274
base,1000,GB4 0AC_00007 0 offwind-ac,0.0,0.006800613570582757
base,1000,GB4 0AC_00026 0 offwind-ac,0.0,114.96262225961868
base,1000,GB4 0AC_00028 0 offwind-ac,0.0,100.85577406769814
base,1000,NL2 0AC_00002 0 offwind-ac,0.0,0.007015405322941281
base,1000,NL2 0AC_00015 0 offwind-ac,0.0,0.0037488242219941743
base,1000,NL2 0AC_00029 0 offwind-ac,0.0,0.006226451468323056
base,1000,NL2 0AC_00033 0 offwind-ac,0.0,0.005397691709316
base,1000,NL2 0AC_00037 0 offwind-ac,0.0,0.000663866258596267
base,1000,NL2 0AC_00038 0 offwind-ac,0.0,0.004333061753006209
base,1000,NL2 0AC_00039 0 offwind-ac,0.0,0.002598344376976312
base,1000,NL2 0AC_00042 0 offwind-ac,0.0,0.004059976470381019
base,1000,NL2 0AC_00048 0 offwind-ac,0.0,0.0053191348942555495
base,1000,NL2 0AC_00049 0 offwind-ac,0.0,0.0027242194188362044
base,1000,NL2 0AC_00056 0 offwind-ac,0.0,0.0035594935298994637
base,1000,NL2 0AC_00059 0 offwind-ac,0.0,0.0015443113885851916
base,1000,NL2 0AC_00062 0 offwind-ac,0.0,0.0060303162069783225
base,1000,NL2 0AC_00078 0 offwind-ac,0.0,0.003038429026408937
base,1000,NL2 0AC_00080 0 offwind-ac,0.0,0.004585186779355726
base,1000,NL2 0AC_00083 0 offwind-ac,0.0,0.013714129059243522
base,1000,NO0 0AC_00120 0 offwind-ac,0.0,0.0006675576012370643
base,1000,NO0 0AC_00126 0 offwind-ac,0.0,0.0015063421384881857
base,1000,NO0 0AC_00127 0 offwind-ac,0.0,0.0005748793309180227
base,1000,NO0 0AC_00130 0 offwind-ac,0.0,0.0011061951273903426
base,1000,NO0 0AC_00146 0 offwind-ac,0.0,0.0008637060068043426
base,1000,NO0 0AC_00162 0 offwind-ac,0.0,0.001419897230229856
base,1000,NO0 0AC_00168 0 offwind-ac,0.0,0.0020206918985328946
base,1000,NO0 0AC_00179 0 offwind-ac,0.0,0.0010011661621920286
base,1000,NO0 0AC_00183 0 offwind-ac,0.0,0.0005617408748988007
base,1000,NO0 0AC_00208 0 offwind-ac,0.0,0.001306602166799906
base,1000,NO0 0AC_00209 0 offwind-ac,0.0,0.0005531064044057221
base,1000,NO0 0AC_00224 0 offwind-ac,0.0,0.0007457817332164257
base,1000,NO0 0AC_00235 0 offwind-ac,0.0,0.0009455972527042391
base,1000,NO0 0AC_00243 0 offwind-ac,0.0,0.0011985766556367656
base,1000,NO0 0AC_00246 0 offwind-ac,0.0,0.0013864152912157275
standard,1000,BE2 0AC_00000 0 offwind-dc,0.11453293606326598,0.004081221787764752
standard,1000,BE2 0AC_00002 0 offwind-dc,0.11452175912715645,0.0030233776724001966
standard,1000,DE2 0AC_00000 0 offwind-dc,0.11453385028248741,1411.8090933723142
standard,1000,DE2 0AC_00001 0 offwind-dc,0.11453378549730098,73.91747787877341
standard,1000,DE2 0AC_00002 0 offwind-dc,0.11453364021276002,628.4406405532619
standard,1000,DE2 0AC_00003 0 offwind-dc,0.11456558182512122,1515.7002498071693
standard,1000,DE2 0AC_00004 0 offwind-dc,0.11453197829211881,588.7851979238897
standard,1000,DE2 0AC_00005 0 offwind-dc,0.11452224662532373,415.7565751977174
standard,1000,DE2 0AC_00006 0 offwind-dc,0.11453289077203688,1223.0720802518176
standard,1000,DE2 0AC_00007 0 offwind-dc,0.1145338001948355,1289.9201808507355
standard,1000,DE2 0AC_00008 0 offwind-dc,0.11453218169886525,1364.8221217547791
standard,1000,DE2 0AC_00009 0 offwind-dc,0.11451097781011943,846.8383887253859
