scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
new_more,1000,GB1 0AC,offwind-float,0.47904651091123096,0.37770959829196377,0.1013369126192672
new_more,1000,GB1 0AC,offwind-float,0.4741301389069795,0.37164861863749765,0.10248152026948187
new_more,1000,GB1 0AC,offwind-float,0.46832047374631053,0.36712144576144934,0.10119902798486119
new_more,1000,GB1 0AC,offwind-float,0.46173724895663903,0.3610030004562562,0.10073424850038282
new_more,1000,GB1 0AC,offwind-float,0.4549610670421357,0.34511943695919667,0.10984163008293901
new_more,1000,GB1 0AC,offwind-float,0.5083134865807075,0.3788791637386135,0.129434322842094
new_more,1000,GB1 0AC,offwind-float,0.48415390136331843,0.37312227752606636,0.11103162383725207
new_more,1000,GB1 0AC,offwind-float,0.4791851130887018,0.36680874320032025,0.11237636988838157
new_more,1000,GB1 0AC,offwind-float,0.47331350774540853,0.3625705793666883,0.11074292837872024
new_more,1000,GB1 0AC,offwind-float,0.46666009540887277,0.35738254212952225,0.10927755327935051
new_more,1000,GB1 0AC,offwind-float,0.4598254000212892,0.3388185738809803,0.12100682614030889
new_more,1000,GB1 0AC,offwind-float,0.5096573159584938,0.38510277734029097,0.12455453861820287
new_more,1000,GB1 0AC,offwind-float,0.48543385999750394,0.37837917557403045,0.10705468442347349
new_more,1000,GB1 0AC,offwind-float,0.48045193572742056,0.37209920799466945,0.10835272773275112
new_more,1000,GB1 0AC,offwind-float,0.47456480760937625,0.36769689696195357,0.10686791064742268
new_more,1000,GB1 0AC,offwind-float,0.46789380563338295,0.362266662818926,0.10562714281445695
new_more,1000,GB1 0AC,offwind-float,0.4610410413479784,0.35427953222733116,0.10676150912064725
new_more,1000,GB1 0AC,offwind-float,0.5015425776829238,0.3816345403098028,0.11990803737312095
new_more,1000,GB1 0AC,offwind-float,0.4776916893428575,0.3746669330827376,0.10302475626011992
new_more,1000,GB1 0AC,offwind-float,0.4727892216394992,0.36856706604222506,0.10422215559727416
new_more,1000,GB1 0AC,offwind-float,0.466995987158285,0.36416467590290785,0.10283131125537714
new_more,1000,GB1 0AC,offwind-float,0.4604176894752411,0.35747587585625457,0.10294181361898652
new_more,1000,GB1 0AC,offwind-float,0.45367442025300087,0.34267773510273236,0.1109966851502685
new_more,1000,GB1 0AC,offwind-float,0.5065179912154771,0.38431405506194,0.12220393615353714
new_more,1000,GB1 0AC,offwind-float,0.48244374393310047,0.37581126441603596,0.1066324795170645
new_more,1000,GB1 0AC,offwind-float,0.4774925067102529,0.36931528982478323,0.10817721688546966
new_more,1000,GB1 0AC,offwind-float,0.47164164140329273,0.3651099119987426,0.10653172940455014
new_more,1000,GB1 0AC,offwind-float,0.4650117306486126,0.35976641252831065,0.10524531812030197
new_more,1000,GB1 0AC,offwind-float,0.45820117718174375,0.34933218457415577,0.10886899260758798
new_more,1000,GB1 0AC,offwind-float,0.5101842866802918,0.3823043049907612,0.12787998168953063
new_more,1000,GB1 0AC,offwind-float,0.4859223415957956,0.37567247994951986,0.11024986164627576
new_more,1000,GB1 0AC,offwind-float,0.480921783127953,0.3688134021926773,0.1121083809352757
new_more,1000,GB1 0AC,offwind-float,0.47502889782248336,0.36456078281194426,0.1104681150105391
new_more,1000,GB1 0AC,offwind-float,0.46835137208687067,0.3593589818820788,0.10899239020479184
new_more,1000,GB1 0AC,offwind-float,0.46149190629139497,0.3467607437737041,0.11473116251769089
new_more,1000,GB1 0AC,offwind-float,0.5088649404256068,0.3830160036298726,0.12584893679573422
new_more,1000,GB1 0AC,offwind-float,0.4846657389808819,0.3761457528166427,0.10851998616423919
new_more,1000,GB1 0AC,offwind-float,0.4796916978047696,0.3699194455964204,0.10977225220834919
new_more,1000,GB1 0AC,offwind-float,0.4738138851202119,0.3655290642098968,0.1082848209103151
new_more,1000,GB1 0AC,offwind-float,0.46715343893202405,0.3600592553899223,0.10709418354210176
new_more,1000,GB1 0AC,offwind-float,0.46031151804404874,0.34687229483101734,0.1134392232130314
new_more,1000,GB1 0AC,offwind-float,0.5070481247905726,0.382908819383614,0.12413930540695861
new_more,1000,GB1 0AC,offwind-float,0.4829354225437138,0.37433430123700817,0.10860112130670563
new_more,1000,GB1 0AC,offwind-float,0.47797913930779395,0.36774661898005356,0.11023252032774039
new_more,1000,GB1 0AC,offwind-float,0.4721223111391298,0.36352161880918343,0.10860069232994635
new_more,1000,GB1 0AC,offwind-float,0.46548564356492544,0.35839001747412536,0.10709562609080009
new_more,1000,GB1 0AC,offwind-float,0.45866814917798404,0.3478709861861849,0.11079716299179915
new_more,1000,GB1 0AC,offwind-float,0.5098230728987582,0.3819550565196418,0.12786801637911638
new_more,1000,GB1 0AC,offwind-float,0.4855917386913132,0.37635400042729317,0.10923773826402006
new_more,1000,GB1 0AC,offwind-float,0.48060819413933104,0.37020174133782047,0.11040645280151057
new_more,1000,GB1 0AC,offwind-float,0.4747191513380021,0.36581993248171124,0.10889921885629084
new_more,1000,GB1 0AC,offwind-float,0.4680459797377506,0.3600656362804322,0.10798034345731838
new_more,1000,GB1 0AC,offwind-float,0.4611773144184539,0.3424065235654968,0.11877079085295711
new_more,1000,GB1 0AC,offwind-float,0.4980030456693112,0.37841779360039907,0.11958525206891213
new_more,1000,GB1 0AC,offwind-float,0.47433350445508915,0.3715179076826778,0.10281559677241137
new_more,1000,GB1 0AC,offwind-float,0.4694655012260382,0.36540339530159704,0.10406210592444115
new_more,1000,GB1 0AC,offwind-float,0.4637129933325376,0.36108377657234875,0.10262921676018888
new_more,1000,GB1 0AC,offwind-float,0.4571672946047582,0.3546511644116748,0.10251613019308337
new_more,1000,GB1 0AC,offwind-float,0.4504716306074938,0.3315891637116032,0.1188824668958906
new_more,1000,GB1 0AC,offwind-float,0.502953806247742,0.3802449512365718,0.12270885501117018
new_more,1000,GB1 0AC,offwind-float,0.47904896078674475,0.3724150008614067,0.10663395992533803
new_more,1000,GB1 0AC,offwind-float,0.4741325636398421,0.36605043553662303,0.10808212810321904
new_more,1000,GB1 0AC,offwind-float,0.4683228687681616,0.3619278624192943,0.10639500634886728
new_more,1000,GB1 0AC,offwind-float,0.4617396103114434,0.35665438814589884,0.10508522216554456
new_more,1000,GB1 0AC,offwind-float,0.45497698026034555,0.3405342050585224,0.11444277520182317
new_more,1000,GB1 0AC,offwind-float,0.5057427939674879,0.3810031850341352,0.12473960893335267
new_more,1000,GB1 0AC,offwind-float,0.4817053909642175,0.3744449685699785,0.107260422394239
new_more,1000,GB1 0AC,offwind-float,0.4767480882385371,0.3670757488582107,0.10967233938032639
new_more,1000,GB1 0AC,offwind-float,0.4709063445243744,0.3628843200144383,0.10802202450993609
new_more,1000,GB1 0AC,offwind-float,0.46428676990683204,0.3575870450535324,0.10669972485329965
new_more,1000,GB1 0AC,offwind-float,0.45748683420198466,0.34606095880079507,0.11142587540118959
new_more,1000,GB1 0AC,offwind-float,0.49950819038256244,0.3779264224759966,0.12158176790656583
new_more,1000,GB1 0AC,offwind-float,0.47575342134383114,0.37068446772527747,0.10506895361855367
new_more,1000,GB1 0AC,offwind-float,0.4708708457518025,0.36442875836074945,0.10644208739105304
new_more,1000,GB1 0AC,offwind-float,0.4651011177314633,0.36025192543501927,0.10484919229644402
new_more,1000,GB1 0AC,offwind-float,0.4585495513831716,0.35445704489748525,0.10409250648568635
new_more,1000,GB1 0AC,offwind-float,0.451833642877922,0.3363553190321742,0.1154783238457478
new_more,1000,GB1 0AC,offwind-float,0.5074031366953091,0.3803368644719632,0.12706627222334593
new_more,1000,GB1 0AC,offwind-float,0.48328681941436974,0.37382962559559835,0.10945719381877139
new_more,1000,GB1 0AC,offwind-float,0.4783269298527636,0.3673812083756935,0.1109457214770701
new_more,1000,GB1 0AC,offwind-float,0.47246584009757187,0.363181372226322,0.10928446787124985
new_more,1000,GB1 0AC,offwind-float,0.46581080589421725,0.3574451901540076,0.10836561574020964
new_more,1000,GB1 0AC,offwind-float,0.4589885491856329,0.34701984451176154,0.11196870467387138
new_more,1000,GB1 0AC,offwind-float,0.4967696353911857,0.3762939991904464,0.12047563620073926
new_more,1000,GB1 0AC,offwind-float,0.4731455993830561,0.368812181341463,0.10433341804159313
new_more,1000,GB1 0AC,offwind-float,0.46828978741958555,0.3625597444014414,0.10573004301814415
new_more,1000,GB1 0AC,offwind-float,0.4625516859157654,0.35841914103297834,0.10413254488278706
new_more,1000,GB1 0AC,offwind-float,0.4560495535172691,0.35325695030481086,0.10279260321245826
new_more,1000,GB1 0AC,offwind-float,0.44935658152500435,0.3435141943135638,0.10584238721144057
new_more,1000,GB1 0AC,offwind-float,0.503022228443726,0.3795045286326515,0.12351769981107452
new_more,1000,GB1 0AC,offwind-float,0.47911413095043315,0.37308081896482254,0.10603331198561061
new_more,1000,GB1 0AC,offwind-float,0.4741970649733417,0.36688605267175334,0.10731101230158835
new_more,1000,GB1 0AC,offwind-float,0.4683865797466104,0.36255761580242923,0.10582896394418118
new_more,1000,GB1 0AC,offwind-float,0.4618024256986973,0.35714519166233044,0.10465723403636684
new_more,1000,GB1 0AC,offwind-float,0.455025187499526,0.33353721049262686,0.12148797700689912
new_more,1000,GB1 0AC,offwind-float,0.508163066179228,0.3807385877958097,0.1274244783834183
new_more,1000,GB1 0AC,offwind-float,0.48401063027934477,0.3750166911357722,0.10899393914357258
new_more,1000,GB1 0AC,offwind-float,0.47904331237123793,0.3688378855979748,0.11020542677326312
new_more,1000,GB1 0AC,offwind-float,0.4731598177743148,0.3628182155982928,0.11034160217602201
new_more,1000,GB1 0AC,offwind-float,0.46650856587210626,0.3574200048895579,0.10908856098254838
new_more,1000,GB1 0AC,offwind-float,0.45967608978340035,0.34451124696133967,0.11516484282206069
new_more,1000,GB1 0AC,offwind-float,0.5056298782966824,0.3803934956225318,0.1252363826741506
new_more,1000,GB1 0AC,offwind-float,0.48159784205200323,0.374200477938988,0.10739736411301526
new_more,1000,GB1 0AC,offwind-float,0.47665528617477004,0.3679864087663515,0.10866887740841852
new_more,1000,GB1 0AC,offwind-float,0.4708010857699237,0.36312360156186557,0.10767748420805812
new_more,1000,GB1 0AC,offwind-float,0.4641829907845573,0.3577004524122222,0.10648253837233512
new_more,1000,GB1 0AC,offwind-float,0.4573845750268734,0.34376906128371,0.11361551374316342
new_more,1000,GB1 0AC,offwind-float,0.49555956958374614,0.3774091783211393,0.11815039126260685
new_more,1000,GB1 0AC,offwind-float,0.4719927607507669,0.36999702560409614,0.10199573514667076
new_more,1000,GB1 0AC,offwind-float,0.4671487801720327,0.36380041318413714,0.10334836698789557
new_more,1000,GB1 0AC,offwind-float,0.46142465978755126,0.3594828287049185,0.10194183108263277
new_more,1000,GB1 0AC,offwind-float,0.4549383701009623,0.35415162671434997,0.10078674338661231
new_more,1000,GB1 0AC,offwind-float,0.44826180527856685,0.33119668060696705,0.1170651246715998
new_more,1000,GB1 0AC,offwind-float,0.4989465157796099,0.37754383616262144,0.12140267961698847
new_more,1000,GB1 0AC,offwind-float,0.47521902689188383,0.36999724103537757,0.10522178585650627
new_more,1000,GB1 0AC,offwind-float,0.47034193569826527,0.36370771630743876,0.10663421939082651
new_more,1000,GB1 0AC,offwind-float,0.4645786885785459,0.3594508423903284,0.10512784618821752
new_more,1000,GB1 0AC,offwind-float,0.4580480624136515,0.3542140081389394,0.1038340542747121
new_more,1000,GB1 0AC,offwind-float,0.4513259192370655,0.34090246001680014,0.11042345922026536
new_more,1000,GB1 0AC,offwind-float,0.5010405047798566,0.3772936285165921,0.12374687626326453
new_more,1000,GB1 0AC,offwind-float,0.47722659644935117,0.3711557585183921,0.10607083793095906
new_more,1000,GB1 0AC,offwind-float,0.47232890191442006,0.3650519512252385,0.10727695068918158
new_more,1000,GB1 0AC,offwind-float,0.4665413078750385,0.36068366198580637,0.10585764588923213
new_more,1000,GB1 0AC,offwind-float,0.4599830929867598,0.354909232526194,0.10507386046056583
new_more,1000,GB1 0AC,offwind-float,0.4532461888568952,0.3421248003272489,0.11112138852964631
new_more,1000,GB1 0AC,offwind-float,0.4975006420728174,0.37630645136410723,0.12119419070871018
new_more,1000,GB1 0AC,offwind-float,0.47381467164277513,0.3688261118356948,0.10498855980708033
new_more,1000,GB1 0AC,offwind-float,0.46895199310570135,0.3625640813044837,0.10638791180121765
new_more,1000,GB1 0AC,offwind-float,0.46320577738810703,0.3583824595831478,0.10482331780495924
new_more,1000,GB1 0AC,offwind-float,0.45668085843895023,0.3525565578520356,0.10412430058691463
new_more,1000,GB1 0AC,offwind-float,0.4499923187770457,0.3414867881036513,0.10850553067339441
new_more,1000,GB1 0AC,offwind-float,0.5056810445381934,0.37906099479568306,0.12662004974251034
new_more,1000,GB1 0AC,offwind-float,0.48163301657730634,0.37278039319843026,0.10885262337887608
new_more,1000,GB1 0AC,offwind-float,0.4766900997099656,0.3665336167334963,0.1101564829764693
new_more,1000,GB1 0AC,offwind-float,0.4708490665474142,0.36230600830135584,0.10854305824605837
new_more,1000,GB1 0AC,offwind-float,0.46421662219181975,0.35573126048463055,0.1084853617071892
new_more,1000,GB1 0AC,offwind-float,0.45741771386914826,0.34314179492828134,0.11427591894086692
new_more,1000,GB1 0AC,offwind-float,0.4947758025315824,0.3754187516500594,0.11935705088152299
new_more,1000,GB1 0AC,offwind-float,0.47124611472227396,0.3685064406735078,0.10273967404876616
new_more,1000,GB1 0AC,offwind-float,0.46640979684339867,0.36257467451764874,0.10383512232574993
new_more,1000,GB1 0AC,offwind-float,0.46069473145320333,0.3580853530387637,0.10260937841443962
new_more,1000,GB1 0AC,offwind-float,0.4542187024376179,0.3518604413937791,0.10235826104383883
new_more,1000,GB1 0AC,offwind-float,0.44756622346834896,0.34361592192847895,0.10395030153987
new_more,1000,GB1 0AC,offwind-float,0.5035628076130133,0.37811944601417913,0.12544336159883418
new_more,1000,GB1 0AC,offwind-float,0.47962901698182053,0.3722919321901867,0.10733708479163384
new_more,1000,GB1 0AC,offwind-float,0.4747066668178862,0.3663071169207589,0.1083995498971273
new_more,1000,GB1 0AC,offwind-float,0.46888993728007,0.36183398413809226,0.10705595314197774
new_more,1000,GB1 0AC,offwind-float,0.46229870748813523,0.35580687862332233,0.1064918288648129
new_more,1000,GB1 0AC,offwind-float,0.4555278889098152,0.3469178879156148,0.10861000099420043
new_more,1000,GB1 0AC,offwind-float,0.5008466366063247,0.3770162289459781,0.12383040766034659
new_more,1000,GB1 0AC,offwind-float,0.47704194261850935,0.37006291064697405,0.1069790319715353
new_more,1000,GB1 0AC,offwind-float,0.4721461431541063,0.3638103806301912,0.10833576252391508
new_more,1000,GB1 0AC,offwind-float,0.4663607885150822,0.35958947078490744,0.10677131773017479
new_more,1000,GB1 0AC,offwind-float,0.4598051112043646,0.354317146230676,0.10548796497368862
new_more,1000,GB1 0AC,offwind-float,0.45307081379249287,0.34004609889021065,0.11302471490228222
new_more,1000,GB1 0AC,offwind-float,0.4981633104724494,0.3767123367527296,0.1214509737197198
new_more,1000,GB1 0AC,offwind-float,0.4744861520470553,0.3699704001220469,0.1045157519250084
new_more,1000,GB1 0AC,offwind-float,0.4696165822220047,0.3638092635137539,0.10580731870825077
new_more,1000,GB1 0AC,offwind-float,0.46386222308571945,0.3595137644654105,0.10434845862030895
new_more,1000,GB1 0AC,offwind-float,0.4573416683434036,0.35408862270581015,0.10325304563759347
new_more,1000,GB1 0AC,offwind-float,0.45064345047149046,0.33759707245807224,0.11304637801341821
new_more,1000,GB1 0AC,offwind-float,0.5064797012357986,0.3783293119406116,0.12815038929518696
new_more,1000,GB1 0AC,offwind-float,0.48240727383436427,0.3722553626947692,0.11015191113959505
new_more,1000,GB1 0AC,offwind-float,0.47745641089787166,0.3658910322374624,0.11156537866040928
new_more,1000,GB1 0AC,offwind-float,0.47159235503045627,0.35954560793245316,0.11204674709800311
new_more,1000,GB1 0AC,offwind-float,0.46496313709893816,0.3543293342955597,0.11063380280337848
new_more,1000,GB1 0AC,offwind-float,0.4581532953323262,0.3403421152150545,0.11781118011727171
new_more,1000,GB1 0AC,offwind-float,0.5036409091552142,0.3770184078235476,0.12662250133166658
new_more,1000,GB1 0AC,offwind-float,0.4796900206379362,0.36914246138035,0.11054755925758619
new_more,1000,GB1 0AC,offwind-float,0.4747670444039644,0.3626548135065203,0.1121122308974441
new_more,1000,GB1 0AC,offwind-float,0.4689495750406666,0.358631572134206,0.1103180029064606
new_more,1000,GB1 0AC,offwind-float,0.462357506915142,0.35363657827158035,0.10872092864356164
new_more,1000,GB1 0AC,offwind-float,0.45557219596385773,0.33162331526276445,0.12394888070109328
new_more,1000,GB1 0AC,offwind-float,0.5044688790738568,0.3767484193549468,0.12772045971891005
new_more,1000,GB1 0AC,offwind-float,0.48049202385506384,0.3700576030993828,0.11043442075568105
new_more,1000,GB1 0AC,offwind-float,0.4755608167999207,0.36363952709763236,0.11192128970228832
new_more,1000,GB1 0AC,offwind-float,0.46973362109472666,0.3595301992167734,0.11020342187795323
new_more,1000,GB1 0AC,offwind-float,0.4631305315603407,0.3544683287143972,0.10866220284594347
new_more,1000,GB1 0AC,offwind-float,0.4563475301015783,0.3348478453051459,0.12149968479643242
new_more,1000,GB1 0AC,offwind-float,0.5039463069114083,0.3781872125307403,0.125759094380668
new_more,1000,GB1 0AC,offwind-float,0.47996788222635944,0.37060280664734635,0.1093650755790131
new_more,1000,GB1 0AC,offwind-float,0.47504205434666374,0.36423150600725296,0.11081054833941079
new_more,1000,GB1 0AC,offwind-float,0.4692212152003637,0.3599937681190768,0.1092274470812869
new_more,1000,GB1 0AC,offwind-float,0.46262532860365657,0.3547574579841716,0.107867870619485
new_more,1000,GB1 0AC,offwind-float,0.4558497263383367,0.33104173898692063,0.12480798735141607
new_more,1000,GB1 0AC,offwind-float,0.5055092610530433,0.3791319645217309,0.12637729653131236
new_more,1000,GB1 0AC,offwind-float,0.48146933727354224,0.3733221453789505,0.10814719189459177
new_more,1000,GB1 0AC,offwind-float,0.47652810021876335,0.3672178536423423,0.10931024657642108
new_more,1000,GB1 0AC,offwind-float,0.47067537509338053,0.3611242995055222,0.10955107558785832
new_more,1000,GB1 0AC,offwind-float,0.4640590472347758,0.3556582046189211,0.1084008426158547
new_more,1000,GB1 0AC,offwind-float,0.45726244675209893,0.3411134454576862,0.11614900129441275
new_more,1000,GB4 0AC,offwind-float,0.5268709125160898,0.3974857172163239,0.12938519529976583
new_more,1000,GB4 0AC,offwind-float,0.5018293130985324,0.3489504958409317,0.15287881725760072
new_more,1000,GB4 0AC,offwind-float,0.49667912511127965,0.34480424882180766,0.151874876289472
new_more,1000,GB4 0AC,offwind-float,0.49059316015692644,0.3386465672503374,0.15194659290658902
new_more,1000,GB4 0AC,offwind-float,0.4836831810160017,0.3324208575048573,0.15126232351114444
new_more,1000,GB4 0AC,offwind-float,0.4765991658219335,0.32657790756845,0.1500212582534835
new_more,1000,GB4 0AC,offwind-float,0.5279822537217391,0.3781043851983479,0.14987786852339124
new_more,1000,GB4 0AC,offwind-float,0.5028484251607592,0.38261668998700016,0.12023173517375907
new_more,1000,GB4 0AC,offwind-float,0.49768777820157417,0.37074666236753917,0.126941115834035
new_more,1000,GB4 0AC,offwind-float,0.49158945390484415,0.3706958126476456,0.12089364125719854
new_more,1000,GB4 0AC,offwind-float,0.48467913488035375,0.3621791572851126,0.12249997759524117
new_more,1000,GB4 0AC,offwind-float,0.47758053296385106,0.343341250378349,0.13423928258550205
new_more,1000,GB4 0AC,offwind-float,0.5217769583239221,0.3687778362749656,0.15299912204895655
new_more,1000,GB4 0AC,offwind-float,0.4969774689893118,0.37055671915564764,0.12642074983366414
new_more,1000,GB4 0AC,offwind-float,0.49187707464423003,0.36807382678134937,0.12380324786288066
new_more,1000,GB4 0AC,offwind-float,0.4858499507189716,0.36005583848849004,0.12579411223048154
new_more,1000,GB4 0AC,offwind-float,0.47900680552495206,0.3565425375020288,0.12246426802292326
new_more,1000,GB4 0AC,offwind-float,0.4719912804424527,0.33822202366038706,0.13376925678206564
new_more,1000,GB4 0AC,offwind-float,0.5253633259836674,0.3733218408256699,0.15204148515799754
new_more,1000,GB4 0AC,offwind-float,0.5003801280686396,0.3701908800859385,0.13018924798270115
new_more,1000,GB4 0AC,offwind-float,0.4952448128182667,0.3629710138810192,0.1322737989372475
new_more,1000,GB4 0AC,offwind-float,0.48917642294188135,0.35980431542323676,0.12937210751864459
new_more,1000,GB4 0AC,offwind-float,0.48230002411978273,0.3585474415599231,0.12375258255985966
new_more,1000,GB4 0AC,offwind-float,0.4752226412776807,0.331111307272409,0.1441113340052717
new_more,1000,GB4 0AC,offwind-float,0.5178309578452162,0.3672810826844403,0.15054987516077584
new_more,1000,GB4 0AC,offwind-float,0.49321901760648845,0.3698992853223436,0.12331973228414483
new_more,1000,GB4 0AC,offwind-float,0.4881571956019561,0.36253782940739326,0.12561936619456282
new_more,1000,GB4 0AC,offwind-float,0.4821756525202265,0.35840000048218607,0.12377565203804042
new_more,1000,GB4 0AC,offwind-float,0.4753976641840456,0.3523226820426546,0.12307498214139101
new_more,1000,GB4 0AC,offwind-float,0.4684349985208934,0.32558857301304833,0.14284642550784504
new_more,1000,GB4 0AC,offwind-float,0.5203522956225338,0.3698333727395051,0.1505189228830287
new_more,1000,GB4 0AC,offwind-float,0.4956069520408696,0.371523125125297,0.12408382691557257
new_more,1000,GB4 0AC,offwind-float,0.4905206230756689,0.36928809720056366,0.12123252587510525
new_more,1000,GB4 0AC,offwind-float,0.48451012017652406,0.36094532942725005,0.12356479074927401
new_more,1000,GB4 0AC,offwind-float,0.47768562626465516,0.3575777603148966,0.12010786594975859
new_more,1000,GB4 0AC,offwind-float,0.4706894511499061,0.3364827650516069,0.13420668609829922
new_more,1000,GB4 0AC,offwind-float,0.5156617277047547,0.36636765181685443,0.14929407588790028
new_more,1000,GB4 0AC,offwind-float,0.49113973570936825,0.3717773479493575,0.11936238776001074
new_more,1000,GB4 0AC,offwind-float,0.4860992530175646,0.36441817430558865,0.12168107871197598
new_more,1000,GB4 0AC,offwind-float,0.4801429265511778,0.3606840328771933,0.11945889367398449
new_more,1000,GB4 0AC,offwind-float,0.47337996076633143,0.3541712086684662,0.11920875209786524
new_more,1000,GB4 0AC,offwind-float,0.4664468463512466,0.3372042858180559,0.12924256053319072
new_more,1000,GB4 0AC,offwind-float,0.5214682845002544,0.3690279522349173,0.1524403322653371
new_more,1000,GB4 0AC,offwind-float,0.49668346609558034,0.36649186828134056,0.13019159781423978
new_more,1000,GB4 0AC,offwind-float,0.49158608905166445,0.35997521814846717,0.13161087090319729
new_more,1000,GB4 0AC,offwind-float,0.4855625306640522,0.36012060633756293,0.12544192432648926
new_more,1000,GB4 0AC,offwind-float,0.4787369326643909,0.3566552454279757,0.12208168723641516
new_more,1000,GB4 0AC,offwind-float,0.4717253601349669,0.3183489436373001,0.1533764164976668
new_more,1000,GB4 0AC,offwind-float,0.5176451623077454,0.36708310360601165,0.15056205870173373
new_more,1000,GB4 0AC,offwind-float,0.49304205272812673,0.37022247419812604,0.1228195785300007
new_more,1000,GB4 0AC,offwind-float,0.4879820468837247,0.36552469503092644,0.12245735185279827
new_more,1000,GB4 0AC,offwind-float,0.48200264995412245,0.3592376014609037,0.12276504849321873
new_more,1000,GB4 0AC,offwind-float,0.47522709353122683,0.35184334402627104,0.12338374950495579
new_more,1000,GB4 0AC,offwind-float,0.4682398051851418,0.3307545870062152,0.13748521817892662
new_more,1000,GB4 0AC,offwind-float,0.5149539400456002,0.3596611001198013,0.15529283992579895
new_more,1000,GB4 0AC,offwind-float,0.4904787413227613,0.36444119166823025,0.12603754965453107
new_more,1000,GB4 0AC,offwind-float,0.4854450423027375,0.356245702771869,0.12919933953086848
new_more,1000,GB4 0AC,offwind-float,0.4794967320852363,0.35343329628503334,0.12606343580020296
new_more,1000,GB4 0AC,offwind-float,0.4727427160763002,0.3464644610422716,0.12627825503402862
new_more,1000,GB4 0AC,offwind-float,0.4658189347355163,0.32936873230398256,0.13645020243153372
new_more,1000,GB4 0AC,offwind-float,0.5115066431342314,0.3700504571304864,0.14145618600374504
new_more,1000,GB4 0AC,offwind-float,0.4871952906710308,0.3704171950076636,0.11677809566336717
new_more,1000,GB4 0AC,offwind-float,0.4821952891406949,0.3633274429164031,0.1188678462242918
new_more,1000,GB4 0AC,offwind-float,0.4762867991669981,0.3580274243428535,0.11825937482414461
new_more,1000,GB4 0AC,offwind-float,0.4695915909942971,0.35283503859837173,0.11675655239592536
new_more,1000,GB4 0AC,offwind-float,0.46271396097494716,0.3276515134529912,0.13506244752195595
new_more,1000,GB4 0AC,offwind-float,0.513975280175103,0.36210598826221796,0.151869291912885
new_more,1000,GB4 0AC,offwind-float,0.48951960711994075,0.36650127343251826,0.12301833368742249
new_more,1000,GB4 0AC,offwind-float,0.48449575152938706,0.3599889890176182,0.12450676251176884
new_more,1000,GB4 0AC,offwind-float,0.47854551295253966,0.3557297580688979,0.12281575488364177
new_more,1000,GB4 0AC,offwind-float,0.47181855382847243,0.34838005979158365,0.12343849403688878
new_more,1000,GB4 0AC,offwind-float,0.46490830775139486,0.32377584410222,0.14113246364917487
new_more,1000,GB4 0AC,offwind-float,0.5195883507219915,0.3655882749526541,0.15400007576933739
new_more,1000,GB4 0AC,offwind-float,0.4948928835179407,0.3633183586277486,0.1315745248901921
new_more,1000,GB4 0AC,offwind-float,0.48980020128848817,0.35671802175830813,0.13308217953018003
new_more,1000,GB4 0AC,offwind-float,0.4837849880994635,0.35335794347264154,0.13042704462682198
new_more,1000,GB4 0AC,offwind-float,0.4769843771822209,0.3541137845492439,0.122870592632977
new_more,1000,GB4 0AC,offwind-float,0.4699849280693656,0.32065954025223625,0.14932538781712934
new_more,1000,GB4 0AC,offwind-float,0.511361157546199,0.3558547153576879,0.15550644218851112
new_more,1000,GB4 0AC,offwind-float,0.4870434344152769,0.35276393365699826,0.13427950075827866
new_more,1000,GB4 0AC,offwind-float,0.4820314048463713,0.3490040955062639,0.13302730934010742
new_more,1000,GB4 0AC,offwind-float,0.4761249229982859,0.35089516064037524,0.12522976235791067
new_more,1000,GB4 0AC,offwind-float,0.4694319903340593,0.3434726283905826,0.12595936194347668
new_more,1000,GB4 0AC,offwind-float,0.46255669782311676,0.31867258794429115,0.1438841098788256
new_more,1000,GB4 0AC,offwind-float,0.5051113980780091,0.36024416782575647,0.14486723025225262
new_more,1000,GB4 0AC,offwind-float,0.48110400463222736,0.35750043356927497,0.12360357106295239
new_more,1000,GB4 0AC,offwind-float,0.4761665169235538,0.3513439558865387,0.12482256103701506
new_more,1000,GB4 0AC,offwind-float,0.4703318993849489,0.3528631816066894,0.11746871777825951
new_more,1000,GB4 0AC,offwind-float,0.463706818747071,0.3472273329046832,0.11647948584238776
new_more,1000,GB4 0AC,offwind-float,0.4569153769965077,0.3375757766669097,0.119339600329598
new_more,1000,GB4 0AC,offwind-float,0.510126065060981,0.3609591880228741,0.14916687703810694
new_more,1000,GB4 0AC,offwind-float,0.4858803299667671,0.36381248633944174,0.12206784362732537
new_more,1000,GB4 0AC,offwind-float,0.48089382365212713,0.3596956154287818,0.12119820822334532
new_more,1000,GB4 0AC,offwind-float,0.47498762300236846,0.3529151750115202,0.12207244799084827
new_more,1000,GB4 0AC,offwind-float,0.4683106774707703,0.34917718511302354,0.11913349235774678
new_more,1000,GB4 0AC,offwind-float,0.46145180768791216,0.31992970653111336,0.1415221011567988
new_more,1000,GB4 0AC,offwind-float,0.5154936153865423,0.3635768229209849,0.15191679246555734
new_more,1000,GB4 0AC,offwind-float,0.49099276648377815,0.35858799705588634,0.1324047694278918
new_more,1000,GB4 0AC,offwind-float,0.4859537921118761,0.35046912849821615,0.13548466361365996
new_more,1000,GB4 0AC,offwind-float,0.47999924802354677,0.3476191397180354,0.1323801083055114
