scenario,split,region,wake_loss,weight
base,1000,GB1 0AC_00125 0 offwind-float,0.0,0.0018823362060818873
base,1000,GB1 0AC_00126 0 offwind-float,0.0,0.0018848482858312417
base,1000,GB1 0AC_00128 0 offwind-float,0.0,0.0018652370525729803
base,1000,GB1 0AC_00131 0 offwind-float,0.0,0.0018582746018682632
base,1000,GB1 0AC_00134 0 offwind-float,0.0,0.001460246386846865
base,1000,GB1 0AC_00136 0 offwind-float,0.0,0.0018289726741509591
base,1000,GB1 0AC_00138 0 offwind-float,0.0,0.00185938955973548
base,1000,GB1 0AC_00139 0 offwind-float,0.0,0.0018771943321696906
base,1000,GB1 0AC_00140 0 offwind-float,0.0,0.0017719349889914044
base,1000,GB1 0AC_00141 0 offwind-float,0.0,0.0006883064297692706
base,1000,GB1 0AC_00142 0 offwind-float,0.0,0.0018651159504837005
base,1000,GB1 0AC_00144 0 offwind-float,0.0,0.0018444418367986324
base,1000,GB1 0AC_00149 0 offwind-float,0.0,0.001883195928157215
base,1000,GB1 0AC_00150 0 offwind-float,0.0,0.0018590824241556546
base,1000,GB1 0AC_00152 0 offwind-float,0.0,0.0018765242370555513
base,1000,GB1 0AC_00153 0 offwind-float,0.0,0.0017883467464467507
base,1000,GB1 0AC_00156 0 offwind-float,0.0,0.0018925123234005113
base,1000,GB1 0AC_00157 0 offwind-float,0.0,0.0015870231278533257
base,1000,GB1 0AC_00169 0 offwind-float,0.0,0.0018419046995296739
base,1000,GB1 0AC_00172 0 offwind-float,0.0,0.0018137383611227878
base,1000,GB1 0AC_00173 0 offwind-float,0.0,0.001875649545232336
base,1000,GB1 0AC_00174 0 offwind-float,0.0,0.0017117915435679075
base,1000,GB1 0AC_00185 0 offwind-float,0.0,0.0016655516935118748
base,1000,GB1 0AC_00186 0 offwind-float,0.0,0.0016812788997006443
base,1000,GB1 0AC_00191 0 offwind-float,0.0,0.0017403656559747888
base,1000,GB1 0AC_00193 0 offwind-float,0.0,0.000745110339134615
base,1000,GB1 0AC_00195 0 offwind-float,0.0,0.0015979993823930767
base,1000,GB1 0AC_00198 0 offwind-float,0.0,0.0015035051539725958
base,1000,GB1 0AC_00201 0 offwind-float,0.0,0.0017166598410896918
base,1000,GB4 0AC_00000 0 offwind-float,0.0,0.000774217029677116
base,1000,GB4 0AC_00004 0 offwind-float,0.0,0.0010997003034861816
base,1000,GB4 0AC_00005 0 offwind-float,0.0,0.0009452234166512916
base,1000,GB4 0AC_00009 0 offwind-float,0.0,0.0017720990981242492
base,1000,GB4 0AC_00011 0 offwind-float,0.0,0.0018738592578400248
base,1000,GB4 0AC_00012 0 offwind-float,0.0,0.0021074402554742697
base,1000,GB4 0AC_00013 0 offwind-float,0.0,0.0018970610559007062
base,1000,GB4 0AC_00018 0 offwind-float,0.0,0.0016702375031090518
base,1000,GB4 0AC_00020 0 offwind-float,0.0,0.002105958983221978
base,1000,GB4 0AC_00021 0 offwind-float,0.0,0.00192866439437857
base,1000,GB4 0AC_00022 0 offwind-float,0.0,0.0018872947208037876
base,1000,GB4 0AC_00023 0 offwind-float,0.0,0.002014054368163983
base,1000,GB4 0AC_00026 0 offwind-float,0.0,0.0019887154132880547
base,1000,GB4 0AC_00027 0 offwind-float,0.0,0.0021584502141329845
base,1000,GB4 0AC_00028 0 offwind-float,0.0,0.0018078676692257591
base,1000,GB4 0AC_00029 0 offwind-float,0.0,0.002523949553852147
base,1000,GB4 0AC_00030 0 offwind-float,0.0,0.0020051603554428615
base,1000,GB4 0AC_00031 0 offwind-float,0.0,0.0023141707277688703
base,1000,GB4 0AC_00032 0 offwind-float,0.0,0.002248640508789301
base,1000,GB4 0AC_00033 0 offwind-float,0.0,0.0024379995586181506
base,1000,GB4 0AC_00034 0 offwind-float,0.0,0.0021012377171968177
base,1000,GB4 0AC_00035 0 offwind-float,0.0,0.001879181712159027
base,1000,GB4 0AC_00036 0 offwind-float,0.0,0.002149188311971899
base,1000,GB4 0AC_00037 0 offwind-float,0.0,0.0021034153420102534
base,1000,GB4 0AC_00038 0 offwind-float,0.0,0.001924700875707153
base,1000,GB4 0AC_00039 0 offwind-float,0.0,0.0019712256290372486
base,1000,GB4 0AC_00040 0 offwind-float,0.0,0.0017077474609377686
base,1000,GB4 0AC_00041 0 offwind-float,0.0,0.00228075153637625
base,1000,GB4 0AC_00042 0 offwind-float,0.0,0.0018830246164641671
base,1000,GB4 0AC_00043 0 offwind-float,0.0,0.001848687478421607
base,1000,GB4 0AC_00044 0 offwind-float,0.0,0.0015959992345441036
base,1000,GB4 0AC_00045 0 offwind-float,0.0,0.002129597983699134
base,1000,GB4 0AC_00046 0 offwind-float,0.0,0.001967948553898894
base,1000,GB4 0AC_00047 0 offwind-float,0.0,0.001673349077632787
base,1000,GB4 0AC_00048 0 offwind-float,0.0,0.001702327932966646
base,1000,GB4 0AC_00049 0 offwind-float,0.0,0.0017670440941640394
base,1000,GB4 0AC_00050 0 offwind-float,0.0,0.0018095129559715854
base,1000,GB4 0AC_00051 0 offwind-float,0.0,0.0014873090753587679
base,1000,GB4 0AC_00052 0 offwind-float,0.0,0.0017390799304274741
base,1000,GB4 0AC_00053 0 offwind-float,0.0,0.001856042305005722
base,1000,GB4 0AC_00054 0 offwind-float,0.0,0.0019385401783174297
base,1000,GB4 0AC_00055 0 offwind-float,0.0,0.0017038395536334596
base,1000,GB4 0AC_00056 0 offwind-float,0.0,0.0015617725403229928
base,1000,GB4 0AC_00057 0 offwind-float,0.0,0.0017557701037173138
base,1000,GB4 0AC_00058 0 offwind-float,0.0,0.0015895352915825717
base,1000,GB4 0AC_00059 0 offwind-float,0.0,0.0018343495592933337
base,1000,GB4 0AC_00060 0 offwind-float,0.0,0.0015922390107270443
base,1000,GB4 0AC_00061 0 offwind-float,0.0,0.0014138795590913128
base,1000,GB4 0AC_00062 0 offwind-float,0.0,0.0016459270374859676
base,1000,GB4 0AC_00063 0 offwind-float,0.0,0.0015023250612286483
base,1000,GB4 0AC_00064 0 offwind-float,0.0,0.001605167031658363
base,1000,GB4 0AC_00065 0 offwind-float,0.0,0.0014736785741338047
base,1000,GB4 0AC_00066 0 offwind-float,0.0,0.0015672100229116722
base,1000,GB4 0AC_00067 0 offwind-float,0.0,0.0015559886152948642
base,1000,GB4 0AC_00068 0 offwind-float,0.0,0.0016930988707180225
base,1000,NL2 0AC_00021 0 offwind-float,0.0,0.0010359302447718371
base,1000,NL2 0AC_00047 0 offwind-float,0.0,0.0005493204473890352
base,1000,NO0 0AC_00000 0 offwind-float,0.0,0.0014699248931056385
base,1000,NO0 0AC_00001 0 offwind-float,0.0,0.0015213416370987408
base,1000,NO0 0AC_00002 0 offwind-float,0.0,0.0013974596184025733
base,1000,NO0 0AC_00003 0 offwind-float,0.0,0.0014964398393566675
base,1000,NO0 0AC_00004 0 offwind-float,0.0,0.0013841621165675741
base,1000,NO0 0AC_00005 0 offwind-float,0.0,0.0014461723437137405
base,1000,NO0 0AC_00006 0 offwind-float,0.0,0.0014112973723640829
base,1000,NO0 0AC_00007 0 offwind-float,0.0,0.0013669451474759423
base,1000,NO0 0AC_00008 0 offwind-float,0.0,0.0013415736542618023
base,1000,NO0 0AC_00009 0 offwind-float,0.0,0.0014550835289751818
base,1000,NO0 0AC_00010 0 offwind-float,0.0,0.001402425166326544
base,1000,NO0 0AC_00011 0 offwind-float,0.0,0.0014940843577134334
base,1000,NO0 0AC_00012 0 offwind-float,0.0,0.0013897367693020794
base,1000,NO0 0AC_00013 0 offwind-float,0.0,0.0014862724229964533
base,1000,NO0 0AC_00014 0 offwind-float,0.0,0.0015853405867984674
base,1000,NO0 0AC_00015 0 offwind-float,0.0,0.0014990774829163323
base,1000,NO0 0AC_00016 0 offwind-float,0.0,0.0014150237295418374
base,1000,NO0 0AC_00017 0 offwind-float,0.0,0.001468941498523827
base,1000,NO0 0AC_00018 0 offwind-float,0.0,0.00149759395480657
base,1000,NO0 0AC_00019 0 offwind-float,0.0,0.0014015288592044734
base,1000,NO0 0AC_00020 0 offwind-float,0.0,0.0013819131897115796
base,1000,NO0 0AC_00021 0 offwind-float,0.0,0.00150417320780189
base,1000,NO0 0AC_00022 0 offwind-float,0.0,0.0014616180193154755
base,1000,NO0 0AC_00023 0 offwind-float,0.0,0.001422692882440734
base,1000,NO0 0AC_00024 0 offwind-float,0.0,0.0014017849023641065
base,1000,NO0 0AC_00025 0 offwind-float,0.0,0.0014652682244079647
base,1000,NO0 0AC_00026 0 offwind-float,0.0,0.0003349561883592306
base,1000,NO0 0AC_00028 0 offwind-float,0.0,0.0003982222046164035
base,1000,NO0 0AC_00029 0 offwind-float,0.0,0.0003689104433608585
base,1000,NO0 0AC_00031 0 offwind-float,0.0,0.0014734713022984776
base,1000,NO0 0AC_00032 0 offwind-float,0.0,0.0013722764989749074
base,1000,NO0 0AC_00033 0 offwind-float,0.0,0.0014022225639956172
base,1000,NO0 0AC_00034 0 offwind-float,0.0,0.001414049599380194
base,1000,NO0 0AC_00035 0 offwind-float,0.0,0.0014139024497751757
base,1000,NO0 0AC_00036 0 offwind-float,0.0,0.0014310565137910162
base,1000,NO0 0AC_00037 0 offwind-float,0.0,0.001449197979343493
base,1000,NO0 0AC_00038 0 offwind-float,0.0,0.0013209997977287392
base,1000,NO0 0AC_00039 0 offwind-float,0.0,0.0014382942631288415
base,1000,NO0 0AC_00040 0 offwind-float,0.0,0.0014495478315894232
base,1000,NO0 0AC_00041 0 offwind-float,0.0,0.0013927665353902117
base,1000,NO0 0AC_00042 0 offwind-float,0.0,0.0013887442667128264
base,1000,NO0 0AC_00043 0 offwind-float,0.0,0.0013602245537547965
base,1000,NO0 0AC_00044 0 offwind-float,0.0,0.0014830551657499052
base,1000,NO0 0AC_00045 0 offwind-float,0.0,0.0014564674577154445
base,1000,NO0 0AC_00046 0 offwind-float,0.0,0.0011217199140839435
base,1000,NO0 0AC_00047 0 offwind-float,0.0,0.0013568522195426971
base,1000,NO0 0AC_00048 0 offwind-float,0.0,0.0014743944860739215
base,1000,NO0 0AC_00049 0 offwind-float,0.0,0.001331391456704376
base,1000,NO0 0AC_00050 0 offwind-float,0.0,0.0015009243165922549
base,1000,NO0 0AC_00051 0 offwind-float,0.0,0.0014460270097865304
base,1000,NO0 0AC_00052 0 offwind-float,0.0,0.0013530062498446698
base,1000,NO0 0AC_00053 0 offwind-float,0.0,0.0015040180714416525
base,1000,NO0 0AC_00054 0 offwind-float,0.0,0.0014030638952565217
base,1000,NO0 0AC_00055 0 offwind-float,0.0,0.0013060686145073348
base,1000,NO0 0AC_00056 0 offwind-float,0.0,0.0014354189620742145
base,1000,NO0 0AC_00057 0 offwind-float,0.0,0.0014516773958233831
base,1000,NO0 0AC_00058 0 offwind-float,0.0,0.001380871899323159
base,1000,NO0 0AC_00059 0 offwind-float,0.0,0.0015159531098044138
base,1000,NO0 0AC_00060 0 offwind-float,0.0,0.0014081313120826863
base,1000,NO0 0AC_00061 0 offwind-float,0.0,0.0015029180322674578
base,1000,NO0 0AC_00062 0 offwind-float,0.0,0.001531573179581245
base,1000,NO0 0AC_00064 0 offwind-float,0.0,0.0014296281138046392
base,1000,NO0 0AC_00065 0 offwind-float,0.0,0.0013219867283963695
base,1000,NO0 0AC_00066 0 offwind-float,0.0,0.0014500969811556753
base,1000,NO0 0AC_00067 0 offwind-float,0.0,0.001403272595581348
base,1000,NO0 0AC_00068 0 offwind-float,0.0,0.0013160595697737185
base,1000,NO0 0AC_00069 0 offwind-float,0.0,0.001247107810041506
base,1000,NO0 0AC_00070 0 offwind-float,0.0,0.0014817730612075198
base,1000,NO0 0AC_00071 0 offwind-float,0.0,0.001354179421712387
base,1000,NO0 0AC_00072 0 offwind-float,0.0,0.0008219993612960419
base,1000,NO0 0AC_00073 0 offwind-float,0.0,0.001319347761632371
base,1000,NO0 0AC_00075 0 offwind-float,0.0,0.0013164157936163686
base,1000,NO0 0AC_00076 0 offwind-float,0.0,0.0006634945223326803
base,1000,NO0 0AC_00077 0 offwind-float,0.0,0.0010231676373971996
base,1000,NO0 0AC_00078 0 offwind-float,0.0,0.0015856339049625061
base,1000,NO0 0AC_00079 0 offwind-float,0.0,0.001314600969519714
base,1000,NO0 0AC_00080 0 offwind-float,0.0,0.0005424338926103285
base,1000,NO0 0AC_00081 0 offwind-float,0.0,0.001363552738571737
base,1000,NO0 0AC_00082 0 offwind-float,0.0,0.0006457826140870842
base,1000,NO0 0AC_00083 0 offwind-float,0.0,0.0015414593022251106
base,1000,NO0 0AC_00084 0 offwind-float,0.0,0.0006609391698746257
base,1000,NO0 0AC_00085 0 offwind-float,0.0,0.0006108510756305235
base,1000,NO0 0AC_00086 0 offwind-float,0.0,0.0010990917721546347
base,1000,NO0 0AC_00087 0 offwind-float,0.0,0.0015212362549882877
base,1000,NO0 0AC_00088 0 offwind-float,0.0,0.0014495351712199183
base,1000,NO0 0AC_00089 0 offwind-float,0.0,0.0007549208991391086
base,1000,NO0 0AC_00091 0 offwind-float,0.0,0.00042961315421722267
base,1000,NO0 0AC_00092 0 offwind-float,0.0,0.0008277302093844913
base,1000,NO0 0AC_00093 0 offwind-float,0.0,0.0010491887736966373
base,1000,NO0 0AC_00095 0 offwind-float,0.0,0.0002917057544513323
base,1000,NO0 0AC_00097 0 offwind-float,0.0,0.00027954041394126283
base,1000,NO0 0AC_00103 0 offwind-float,0.0,0.00018175541687531205
base,1000,NO0 0AC_00105 0 offwind-float,0.0,0.00034859198715122115
base,1000,NO0 0AC_00107 0 offwind-float,0.0,0.000854112047343426
base,1000,NO0 0AC_00108 0 offwind-float,0.0,0.0013414047052208646
base,1000,NO0 0AC_00109 0 offwind-float,0.0,0.001173076204142226
base,1000,NO0 0AC_00111 0 offwind-float,0.0,0.0014354634068580198
base,1000,NO0 0AC_00112 0 offwind-float,0.0,0.0012411241023623262
base,1000,NO0 0AC_00113 0 offwind-float,0.0,0.0008820584470223649
base,1000,NO0 0AC_00117 0 offwind-float,0.0,0.00013861275792289017
base,1000,NO0 0AC_00118 0 offwind-float,0.0,0.00015706147715419024
base,1000,NO0 0AC_00119 0 offwind-float,0.0,0.00018847489283733407
base,1000,NO0 0AC_00120 0 offwind-float,0.0,0.0002489870582590782
base,1000,NO0 0AC_00123 0 offwind-float,0.0,0.00025879432946314374
base,1000,NO0 0AC_00128 0 offwind-float,0.0,0.0012350935146979867
base,1000,NO0 0AC_00129 0 offwind-float,0.0,0.0007969324964429442
base,1000,NO0 0AC_00130 0 offwind-float,0.0,0.0015156262669427443
base,1000,NO0 0AC_00132 0 offwind-float,0.0,0.0006400578233486661
base,1000,NO0 0AC_00133 0 offwind-float,0.0,0.0009318792490264078
base,1000,NO0 0AC_00134 0 offwind-float,0.0,0.0013423387380668461
base,1000,NO0 0AC_00135 0 offwind-float,0.0,0.0011111809897105655
base,1000,NO0 0AC_00136 0 offwind-float,0.0,0.0013459932622594732
base,1000,NO0 0AC_00137 0 offwind-float,0.0,0.0006299178486649773
base,1000,NO0 0AC_00144 0 offwind-float,0.0,9.61844996642341e-05
base,1000,NO0 0AC_00145 0 offwind-float,0.0,0.0013417533567810112
base,1000,NO0 0AC_00146 0 offwind-float,0.0,0.0015114745123082011
base,1000,NO0 0AC_00147 0 offwind-float,0.0,0.000991877024679854
base,1000,NO0 0AC_00153 0 offwind-float,0.0,0.0008787454871367569
base,1000,NO0 0AC_00156 0 offwind-float,0.0,0.0014200435045080171
base,1000,NO0 0AC_00158 0 offwind-float,0.0,0.0007859146609272662
base,1000,NO0 0AC_00159 0 offwind-float,0.0,0.0011763801845197353
base,1000,NO0 0AC_00160 0 offwind-float,0.0,0.0008853661331647494
base,1000,NO0 0AC_00162 0 offwind-float,0.0,0.0009618374410530651
base,1000,NO0 0AC_00163 0 offwind-float,0.0,0.0008665812231221549
base,1000,NO0 0AC_00164 0 offwind-float,0.0,0.0008365116517414741
base,1000,NO0 0AC_00165 0 offwind-float,0.0,0.0007036992597554277
base,1000,NO0 0AC_00166 0 offwind-float,0.0,0.0005737157330729055
base,1000,NO0 0AC_00167 0 offwind-float,0.0,0.0011676024283994717
base,1000,NO0 0AC_00168 0 offwind-float,0.0,0.0012480480054048399
base,1000,NO0 0AC_00170 0 offwind-float,0.0,0.0011017689026743642
base,1000,NO0 0AC_00171 0 offwind-float,0.0,0.0007787908848278827
base,1000,NO0 0AC_00173 0 offwind-float,0.0,0.000590140135008094
standard,1000,BE2 0AC_00000 0 offwind-dc,0.11453293606326598,0.004023525630475749
standard,1000,BE2 0AC_00002 0 offwind-dc,0.11452175912715645,0.003045757478466213
standard,1000,DE2 0AC_00000 0 offwind-dc,0.11455622833177226,1665.6764286903792
standard,1000,DE2 0AC_00001 0 offwind-dc,0.11456515097168407,1242.5423086184458
standard,1000,DE2 0AC_00002 0 offwind-dc,0.11451129037146346,165.58032786946282
standard,1000,DE2 0AC_00003 0 offwind-dc,0.11454303777782571,1056.3513735830988
standard,1000,DE2 0AC_00004 0 offwind-dc,0.114522811089244,296.8619187591569
standard,1000,DE2 0AC_00005 0 offwind-dc,0.11451083258364037,1743.0689980450677
standard,1000,DE2 0AC_00006 0 offwind-dc,0.11454443234588252,2179.636699120043
standard,1000,DE2 0AC_00007 0 offwind-dc,0.11453320191427907,1972.681814688667
standard,1000,DE2 0AC_00008 0 offwind-dc,0.11452183151857331,1265.9386673742765
standard,1000,DE2 0AC_00009 0 offwind-dc,0.1145445465717494,0.008504950227772012
standard,1000,DE2 0AC_00010 0 offwind-dc,0.11451150184527015,2593.5028649566893
standard,1000,DE2 0AC_00011 0 offwind-dc,0.11453370926852735,0.21647106041144382
standard,1000,DE2 0AC_00012 0 offwind-dc,0.11454262288679251,0.06290128689051304
standard,1000,DE2 0AC_00013 0 offwind-dc,0.1145112074989495,0.033412587030695884
standard,1000,DE2 0AC_00014 0 offwind-dc,0.11452103638299593,0.025037085863785755
standard,1000,DE2 0AC_00015 0 offwind-dc,0.11458639732816422,2975.9546600196395
standard,1000,DE2 0AC_00016 0 offwind-dc,0.11453196951464073,0.01662343838587871
standard,1000,DE2 0AC_00017 0 offwind-dc,0.11455416905915727,1493.1994379654072
standard,1000,DE2 0AC_00018 0 offwind-dc,0.11453294300192463,1300.0030896623175
standard,1000,DE2 0AC_00019 0 offwind-dc,0.11453300106700359,0.0034798597748337645
standard,1000,DE2 0AC_00020 0 offwind-dc,0.1145106574000494,0.012918771172595524
standard,1000,DE2 0AC_00021 0 offwind-dc,0.11453338334757923,0.01749326322920621
standard,1000,DE2 0AC_00022 0 offwind-dc,0.11455554805574819,0.012930218228013232
standard,1000,DE2 0AC_00023 0 offwind-dc,0.11453293228253447,0.009045468477203111
standard,1000,DE2 0AC_00024 0 offwind-dc,0.11456663964423941,0.007639093789943794
standard,1000,DE2 0AC_00025 0 offwind-dc,0.11452230184704437,0.0323540784777108
standard,1000,DE2 0AC_00026 0 offwind-dc,0.11452253707502569,0.004421124388219006
standard,1000,DE2 0AC_00027 0 offwind-dc,0.11454330140396884,0.0073049381764038485
standard,1000,DE2 0AC_00028 0 offwind-dc,0.11454453630382178,0.007433659317934498
standard,1000,DE2 0AC_00030 0 offwind-dc,0.11455627289331027,0.003131949174980656
standard,1000,DE2 0AC_00031 0 offwind-dc,0.11453277514646032,0.006144598655566543
standard,1000,DE2 0AC_00032 0 offwind-dc,0.11451049060772434,0.0066656099250057745
standard,1000,DK2 0AC_00001 0 offwind-dc,0.1145447511924057,0.002424311910690055
standard,1000,DK2 0AC_00002 0 offwind-dc,0.11452172086664814,0.0025583557311608324
standard,1000,DK2 0AC_00006 0 offwind-dc,0.11451120273737447,0.003262165819322688
standard,1000,DK2 0AC_00007 0 offwind-dc,0.11454435935437257,0.002804228280609488
standard,1000,DK2 0AC_00008 0 offwind-dc,0.11451049458387508,0.0027618353304450635
standard,1000,DK2 0AC_00009 0 offwind-dc,0.11453413286501346,0.002450444787207115
standard,1000,DK2 0AC_00010 0 offwind-dc,0.11451070062484059,0.002704792572926446
standard,1000,DK2 0AC_00012 0 offwind-dc,0.1145314555577357,0.0034275854117627453
standard,1000,DK2 0AC_00013 0 offwind-dc,0.11453189538586062,0.001113208507564229
standard,1000,DK2 0AC_00014 0 offwind-dc,0.11455702728605321,0.0019176871837080249
standard,1000,DK2 0AC_00015 0 offwind-dc,0.11455316829172024,0.0035574939198249333
standard,1000,DK2 0AC_00016 0 offwind-dc,0.11455414611978898,0.0012747532683606041
standard,1000,DK2 0AC_00017 0 offwind-dc,0.11451070507563332,0.002489788775499761
standard,1000,DK2 0AC_00018 0 offwind-dc,0.11452162037037006,0.002915910586602529
standard,1000,DK2 0AC_00019 0 offwind-dc,0.11450000000000005,0.003504467104721991
standard,1000,DK2 0AC_00020 0 offwind-dc,0.11452145382120793,0.002618971520148636
standard,1000,DK2 0AC_00021 0 offwind-dc,0.11452078669606358,0.002382979055249573
standard,1000,DK2 0AC_00022 0 offwind-dc,0.11453191790367234,0.002081162434007392
standard,1000,DK2 0AC_00023 0 offwind-dc,0.11453310931455507,0.0025339021342272307
standard,1000,DK2 0AC_00024 0 offwind-dc,0.1145213474089789,0.0035514657034272424
standard,1000,DK2 0AC_00025 0 offwind-dc,0.11455573092808746,0.0013192211939409431
standard,1000,DK2 0AC_00026 0 offwind-dc,0.11453360220026143,0.0024366754390300954
standard,1000,DK2 0AC_00027 0 offwind-dc,0.11453087847270149,0.004360089040554494
standard,1000,DK2 0AC_00028 0 offwind-dc,0.1145319450635599,0.003584626395415442
standard,1000,DK2 0AC_00029 0 offwind-dc,0.1145114719028516,0.0017737203447866768
standard,1000,DK2 0AC_00030 0 offwind-dc,0.11454357751708932,0.0018944658895093782
standard,1000,DK2 0AC_00031 0 offwind-dc,0.114563038759121,0.002598871212300403
standard,1000,DK2 0AC_00032 0 offwind-dc,0.11450990362114122,0.0044129908524918725
standard,1000,DK2 0AC_00033 0 offwind-dc,0.11454448497812242,0.001724563356079578
standard,1000,DK2 0AC_00034 0 offwind-dc,0.11452166567104027,0.0015728682004836191
standard,1000,DK2 0AC_00036 0 offwind-dc,0.11453326597412128,0.0018248813982232593
standard,1000,DK2 0AC_00037 0 offwind-dc,0.11452131430494172,0.004382032239140113
standard,1000,DK2 0AC_00038 0 offwind-dc,0.11455350091566174,0.0021486696734839953
standard,1000,DK2 0AC_00039 0 offwind-dc,0.11453202242005678,0.002138182501411776
standard,1000,DK2 0AC_00058 0 offwind-dc,0.11451137268048006,0.002315948474100013
standard,1000,FR2 0AC_00000 0 offwind-dc,0.1145214062626978,0.0015489045941912238
standard,1000,FR2 0AC_00001 0 offwind-dc,0.11454556645714731,0.0011419949218311968
standard,1000,GB1 0AC_00019 0 offwind-dc,0.11454830844847552,0.002400448826476883
standard,1000,GB1 0AC_00024 0 offwind-dc,0.11453544095905799,0.0036079810296300824
standard,1000,GB1 0AC_00033 0 offwind-dc,0.11452376409633303,0.002624763552810517
standard,1000,GB1 0AC_00037 0 offwind-dc,0.11453417750381123,0.003919099359488904
standard,1000,GB1 0AC_00091 0 offwind-dc,0.11451082218631115,0.0012701821487542918
standard,1000,GB1 0AC_00100 0 offwind-dc,0.11451102959924753,0.0016998392267412743
standard,1000,GB1 0AC_00111 0 offwind-dc,0.11451117465154181,0.0013563710029378686
standard,1000,GB1 0AC_00112 0 offwind-dc,0.11456671700505228,0.0016976180647854042
standard,1000,GB1 0AC_00117 0 offwind-dc,0.11453331125715027,0.001935450140877976
standard,1000,GB1 0AC_00120 0 offwind-dc,0.11451145990835765,0.002469072241778656
standard,1000,GB1 0AC_00127 0 offwind-dc,0.11452227079134891,0.0016120944961567497
standard,1000,GB1 0AC_00132 0 offwind-dc,0.11454496407910586,0.0015870142818018619
standard,1000,GB1 0AC_00133 0 offwind-dc,0.11450000000000005,0.0019877763500332343
standard,1000,GB1 0AC_00137 0 offwind-dc,0.11454523859542887,0.001772139051995917
standard,1000,GB1 0AC_00143 0 offwind-dc,0.11453362621398577,0.0016750437271988291
standard,1000,GB1 0AC_00146 0 offwind-dc,0.11456697592196452,0.0016670578114885432
standard,1000,GB1 0AC_00147 0 offwind-dc,0.11458091922208047,0.0014189060932993478
standard,1000,GB1 0AC_00148 0 offwind-dc,0.11458978751367832,0.0026367524814084895
standard,1000,GB1 0AC_00154 0 offwind-dc,0.11450000000000016,0.0016463194376913066
standard,1000,GB1 0AC_00158 0 offwind-dc,0.11452198409226588,0.00112297639390379
standard,1000,GB1 0AC_00159 0 offwind-dc,0.11452297728889949,0.0011790716910858056
standard,1000,GB1 0AC_00160 0 offwind-dc,0.11454421201455589,0.0009919522813292506
standard,1000,GB1 0AC_00161 0 offwind-dc,0.11454471761997398,0.00101122656728133
standard,1000,GB1 0AC_00163 0 offwind-dc,0.11458891177724162,0.0017625414732320836
