scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
base,1000,NL2 0AC,offwind-dc,0.5921765184969144,0.4853103557144078,0.10686616278250666
base,1000,NL2 0AC,offwind-dc,0.5719411793150521,0.491130771782614,0.08081040753243807
base,1000,NL2 0AC,offwind-dc,0.5980820218937075,0.5130538745842647,0.08502814730944286
base,1000,NL2 0AC,offwind-dc,0.5896308560601748,0.480337998434792,0.10929285762538282
base,1000,NL2 0AC,offwind-dc,0.5815746079010595,0.49343608222788793,0.0881385256731716
base,1000,NL2 0AC,offwind-dc,0.5864991764383155,0.49841913727419856,0.08808003916411694
base,1000,NL2 0AC,offwind-dc,0.5738726394297543,0.4874680559699995,0.08640458345975482
base,1000,NL2 0AC,offwind-dc,0.5803989447118494,0.49026853436719314,0.09013041034465624
base,1000,NL2 0AC,offwind-dc,0.5709180140122956,0.49754078781358513,0.07337722619871045
base,1000,NL2 0AC,offwind-dc,0.5922689488845617,0.5029125747511729,0.08935637413338882
base,1000,NL2 0AC,offwind-dc,0.584860324066676,0.49107769240730903,0.09378263165936696
base,1000,NL2 0AC,offwind-dc,0.5700846664796879,0.5156046745550157,0.05447999192467223
base,1000,NL2 0AC,offwind-dc,0.5906655208764788,0.4916862412439166,0.09897927963256226
base,1000,NL2 0AC,offwind-dc,0.5805773631962519,0.4874437060228103,0.09313365717344158
base,1000,NL2 0AC,offwind-dc,0.5865891904937471,0.48591956014887094,0.1006696303448762
base,1000,NL2 0AC,offwind-dc,0.5715621888958664,0.49146224900330465,0.08009993989256176
base,1000,NL2 0AC,offwind-dc,0.5723061294313498,0.5388303605955969,0.033475768835752984
base,1000,NL2 0AC,offwind-dc,0.5832562228474953,0.4870073877051679,0.09624883514232746
base,1000,NL2 0AC,offwind-dc,0.5746667227828075,0.48279103722117095,0.09187568556163656
base,1000,NL2 0AC,offwind-dc,0.5788108364116304,0.48385371174942327,0.09495712466220718
base,1000,NL2 0AC,offwind-dc,0.571284539013868,0.5377712904125647,0.033513248601303336
base,1000,NL2 0AC,offwind-dc,0.5828228872284118,0.4664837006675429,0.11633918656086889
base,1000,NL2 0AC,offwind-dc,0.5749969630103944,0.4894881027007429,0.08550886030965149
base,1000,NL2 0AC,offwind-dc,0.5738857006936944,0.5041576961883788,0.06972800450531558
base,1000,NL2 0AC,offwind-dc,0.5745682698097533,0.5547276422367997,0.019840627572953573
base,1000,NL2 0AC,offwind-dc,0.5826721516847613,0.47395344679683615,0.10871870488792512
base,1000,NL2 0AC,offwind-dc,0.5806842731218635,0.4850760019684141,0.09560827115344944
base,1000,NL2 0AC,offwind-dc,0.5756065298469907,0.49977587496491255,0.07583065488207813
base,1000,NL2 0AC,offwind-dc,0.582202480086828,0.4777382668680225,0.10446421321880545
base,1000,NL2 0AC,offwind-dc,0.5763605391569142,0.5582040147985051,0.018156524358409087
base,1000,NL2 0AC,offwind-dc,0.5786788909676885,0.4919632763643658,0.08671561460332272
base,1000,NL2 0AC,offwind-dc,0.5810096398599889,0.4727629582658058,0.1082466815941831
base,1000,NL2 0AC,offwind-dc,0.578465466979843,0.500009405351647,0.07845606162819607
base,1000,NL2 0AC,offwind-dc,0.5812304809990843,0.484193725655378,0.09703675534370626
base,1000,NL2 0AC,offwind-dc,0.5781066070830951,0.5584493748691864,0.019657232213908693
base,1000,NL2 0AC,offwind-dc,0.5805090330353709,0.4915766845134961,0.08893234852187482
base,1000,NL2 0AC,offwind-dc,0.5859183293208605,0.4944930606172581,0.0914252687036024
base,1000,NL2 0AC,offwind-dc,0.5825026897164131,0.4827727816323281,0.09972990808408494
base,1000,NL2 0AC,offwind-dc,0.5818882614774432,0.504298007937632,0.0775902535398112
base,1000,NL2 0AC,offwind-dc,0.5810537345071661,0.47156157810531224,0.10949215640185389
base,1000,NL2 0AC,offwind-dc,0.5847004115647366,0.4946158512228405,0.0900845603418961
base,1000,NL2 0AC,offwind-dc,0.5846080854461043,0.482922093418015,0.10168599202808931
base,1000,NL2 0AC,offwind-dc,0.5851772584221738,0.4862319341715126,0.09894532425066122
base,1000,NL2 0AC,offwind-dc,0.5858553995870237,0.4889006864673904,0.09695471311963333
base,1000,NO0 0AC,offwind-dc,0.5743984538431196,0.5040032306557117,0.07039522318740787
base,1000,NO0 0AC,offwind-dc,0.5855538812411748,0.5199170385259836,0.06563684271519121
base,1000,NO0 0AC,offwind-dc,0.6057018031751187,0.6036225725896358,0.002079230585482872
base,1000,NO0 0AC,offwind-dc,0.6127029548367725,0.559771788941387,0.05293116589538549
base,1000,NO0 0AC,offwind-dc,0.6052722898884503,0.5529491863442868,0.052323103544163474
base,1000,DE2 0AC,offwind-float,0.5633052657825731,0.42860948461427667,0.13469578116829645
base,1000,DK2 0AC,offwind-float,0.5706012881187338,0.41668055306694257,0.1539207350517912
base,1000,DK2 0AC,offwind-float,0.5725500379390428,0.4149858942133389,0.15756414372570388
base,1000,DK2 0AC,offwind-float,0.5826046305346425,0.4229662056527614,0.15963842488188112
base,1000,DK2 0AC,offwind-float,0.5763428057715849,0.4175307726917227,0.15881203307986225
base,1000,DK2 0AC,offwind-float,0.6141309917898738,0.4523718002497294,0.16175919154014445
base,1000,DK2 0AC,offwind-float,0.6174586137628029,0.45291172279674713,0.16454689096605574
base,1000,DK2 0AC,offwind-float,0.588525097425846,0.4386428238743007,0.14988227355154532
base,1000,DK2 0AC,offwind-float,0.5775826677527635,0.4324457759650887,0.14513689178767475
base,1000,DK2 0AC,offwind-float,0.5687391914776826,0.42450999308854176,0.14422919838914083
base,1000,GB1 0AC,offwind-float,0.5050016955511013,0.35798483019476784,0.14701686535633346
base,1000,GB1 0AC,offwind-float,0.5814537647868393,0.44819474906337264,0.13325901572346666
base,1000,GB1 0AC,offwind-float,0.5306892024267728,0.38841246392963114,0.14227673849714162
base,1000,GB1 0AC,offwind-float,0.5688697132513086,0.4300160560297149,0.13885365722159376
base,1000,GB1 0AC,offwind-float,0.5148570896712324,0.3519450237891811,0.16291206588205137
base,1000,GB1 0AC,offwind-float,0.5490607658842162,0.4100801482130207,0.13898061767119546
base,1000,GB1 0AC,offwind-float,0.572660409206925,0.4401660076379913,0.13249440156893366
base,1000,GB1 0AC,offwind-float,0.5862303963854831,0.4599931486230155,0.12623724776246764
base,1000,GB1 0AC,offwind-float,0.5686495928600199,0.43494242859478827,0.13370716426523166
base,1000,GB1 0AC,offwind-float,0.5172932695326352,0.36675271521263947,0.15054055431999575
base,1000,GB1 0AC,offwind-float,0.5837034154751485,0.45802481285202795,0.12567860262312053
base,1000,GB1 0AC,offwind-float,0.5589431020915581,0.4125408190704093,0.14640228302114877
base,1000,GB1 0AC,offwind-float,0.5863520533195121,0.45890211291114297,0.12744994040836916
base,1000,GB1 0AC,offwind-float,0.5561243079223309,0.4079915852939516,0.14813272262837934
base,1000,GB1 0AC,offwind-float,0.5796455930815227,0.4507250246331617,0.12892056844836103
base,1000,GB1 0AC,offwind-float,0.5669603944008985,0.4293552943434168,0.13760510005748172
base,1000,GB1 0AC,offwind-float,0.5401640855669424,0.37772039219714026,0.16244369336980213
base,1000,GB1 0AC,offwind-float,0.574471025103342,0.44308722419682006,0.13138380090652196
base,1000,GB1 0AC,offwind-float,0.5721240780391997,0.4266296668782897,0.14549441116091005
base,1000,GB1 0AC,offwind-float,0.5573755930519082,0.40560968471343944,0.15176590833846876
base,1000,GB1 0AC,offwind-float,0.5371171047727178,0.3778685405627607,0.1592485642099571
base,1000,GB1 0AC,offwind-float,0.56687099135171,0.42727927680467453,0.1395917145470355
base,1000,GB1 0AC,offwind-float,0.5805165293566058,0.4557982141718299,0.12471831518477589
base,1000,GB1 0AC,offwind-float,0.5807911873584035,0.4547179502400623,0.12607323711834123
base,1000,GB1 0AC,offwind-float,0.57901364520084,0.4368337071640669,0.1421799380367731
base,1000,GB1 0AC,offwind-float,0.5764631515186267,0.4383370704234464,0.13812608109518032
base,1000,GB1 0AC,offwind-float,0.5746479182753241,0.43926466629464184,0.1353832519806823
base,1000,GB1 0AC,offwind-float,0.5786689045968444,0.43406253489504387,0.14460636970180052
base,1000,GB1 0AC,offwind-float,0.5680731337323013,0.419895216067495,0.14817791766480626
base,1000,GB1 0AC,offwind-float,0.5040456194005135,0.3339290641606931,0.1701165552398204
base,1000,GB1 0AC,offwind-float,0.5836747868268238,0.44436972917238116,0.13930505765444268
base,1000,GB1 0AC,offwind-float,0.5756060988406009,0.4454504212905445,0.13015567755005636
base,1000,GB1 0AC,offwind-float,0.5753213326133911,0.43830219063804454,0.1370191419753466
base,1000,GB1 0AC,offwind-float,0.5404404495058598,0.37813778976513296,0.16230265974072683
base,1000,GB1 0AC,offwind-float,0.5748536374786346,0.4436865182745128,0.13116711920412183
base,1000,GB1 0AC,offwind-float,0.577222078325747,0.44895618203713156,0.12826589628861546
base,1000,GB1 0AC,offwind-float,0.5379602434910853,0.36761072254814015,0.17034952094294514
base,1000,GB1 0AC,offwind-float,0.5799145988951621,0.4430085598167294,0.13690603907843268
base,1000,GB1 0AC,offwind-float,0.5735147528682698,0.43928838778225837,0.13422636508601143
base,1000,GB1 0AC,offwind-float,0.555679870075543,0.3987679713970169,0.15691189867852606
base,1000,GB1 0AC,offwind-float,0.5774688558580567,0.43269365133172516,0.14477520452633158
base,1000,GB1 0AC,offwind-float,0.57817770292273,0.441051763136877,0.13712593978585297
base,1000,GB1 0AC,offwind-float,0.5419596375338376,0.36949567776879294,0.17246395976504464
base,1000,GB1 0AC,offwind-float,0.5689369781971235,0.42007870856864254,0.14885826962848098
base,1000,GB1 0AC,offwind-float,0.556345605326393,0.3967850694016389,0.1595605359247541
base,1000,GB1 0AC,offwind-float,0.5746741449411378,0.43663710812059414,0.13803703682054363
base,1000,GB1 0AC,offwind-float,0.5804670403276878,0.44086165434049707,0.13960538598719074
base,1000,GB1 0AC,offwind-float,0.5737823319399021,0.44108884722600744,0.1326934847138947
base,1000,GB1 0AC,offwind-float,0.5764792715099897,0.4315063569238507,0.14497291458613898
base,1000,GB1 0AC,offwind-float,0.5705278989498699,0.4173159395214388,0.15321195942843108
base,1000,GB1 0AC,offwind-float,0.5721980259356366,0.43846130493067065,0.13373672100496597
base,1000,GB1 0AC,offwind-float,0.5739149196136641,0.42655517176350577,0.14735974785015837
base,1000,GB1 0AC,offwind-float,0.5764800760696831,0.43826683012013656,0.13821324594954654
base,1000,GB1 0AC,offwind-float,0.5627323200638125,0.40007602984454926,0.1626562902192632
base,1000,GB1 0AC,offwind-float,0.5727096378050002,0.4380127597538947,0.13469687805110547
base,1000,GB1 0AC,offwind-float,0.5785790515001378,0.4369634240695485,0.14161562743058925
base,1000,GB1 0AC,offwind-float,0.5703717190818454,0.43364417426796503,0.13672754481388033
base,1000,GB1 0AC,offwind-float,0.5595726775680115,0.39241796788566247,0.16715470968234908
base,1000,GB1 0AC,offwind-float,0.5695068406454942,0.41063372632412576,0.1588731143213684
base,1000,GB1 0AC,offwind-float,0.5643200661958241,0.4281664427186914,0.13615362347713267
base,1000,GB1 0AC,offwind-float,0.5706782683113728,0.4394195710174889,0.1312586972938839
base,1000,GB1 0AC,offwind-float,0.5691024772768554,0.4357662090781523,0.1333362681987031
base,1000,GB1 0AC,offwind-float,0.5750187530501703,0.43515795615597497,0.13986079689419528
base,1000,GB1 0AC,offwind-float,0.5726530073148209,0.42240403709422486,0.15024897022059608
base,1000,GB1 0AC,offwind-float,0.5736558347240277,0.4283889125453866,0.14526692217864112
base,1000,GB1 0AC,offwind-float,0.5704853439308811,0.4322926265814394,0.13819271734944172
base,1000,GB1 0AC,offwind-float,0.5736200636908754,0.42762824508574343,0.14599181860513194
base,1000,GB1 0AC,offwind-float,0.5660227318145559,0.43163476964005404,0.13438796217450183
base,1000,GB1 0AC,offwind-float,0.5730490004230429,0.4121997334127781,0.16084926701026475
base,1000,GB1 0AC,offwind-float,0.572099359971726,0.41914463743152364,0.15295472254020237
base,1000,GB1 0AC,offwind-float,0.5735650166347221,0.43254720683143183,0.14101780980329032
base,1000,GB1 0AC,offwind-float,0.5644189303333237,0.42803642143802245,0.13638250889530124
base,1000,GB1 0AC,offwind-float,0.5669450968051157,0.4342310750792079,0.13271402172590785
base,1000,GB1 0AC,offwind-float,0.5699777111785145,0.43046982011619755,0.13950789106231692
base,1000,GB1 0AC,offwind-float,0.574182705435884,0.42622276905891915,0.14795993637696486
base,1000,GB1 0AC,offwind-float,0.5726831406175734,0.42990320065745086,0.14277993996012256
base,1000,GB1 0AC,offwind-float,0.5726640564844498,0.41751419121547034,0.1551498652689795
base,1000,GB1 0AC,offwind-float,0.570592554215337,0.4289852201265684,0.14160733408876852
base,1000,GB1 0AC,offwind-float,0.5738149312809417,0.42632075942932474,0.147494171851617
base,1000,GB1 0AC,offwind-float,0.5604358584253796,0.4244587372342353,0.1359771211911443
base,1000,GB1 0AC,offwind-float,0.5659932612356436,0.42624791189360806,0.13974534934203559
base,1000,GB1 0AC,offwind-float,0.5630684815625783,0.42772633392948284,0.13534214763309543
base,1000,GB1 0AC,offwind-float,0.5691421603396332,0.4278112311071534,0.14133092923247975
base,1000,GB1 0AC,offwind-float,0.5604832366255773,0.4261409666785342,0.13434226994704312
base,1000,GB1 0AC,offwind-float,0.5621798354336537,0.4241910835821376,0.1379887518515161
base,1000,GB1 0AC,offwind-float,0.5741966651991899,0.41646249901400095,0.15773416618518893
base,1000,GB1 0AC,offwind-float,0.5710517974969419,0.4273239787084706,0.1437278187884713
base,1000,GB1 0AC,offwind-float,0.559092689461409,0.4238513569955678,0.1352413324658412
base,1000,GB1 0AC,offwind-float,0.5661190733074343,0.4265654337702774,0.13955363953715688
base,1000,GB1 0AC,offwind-float,0.5718698060156123,0.42615222501555583,0.1457175810000565
base,1000,GB1 0AC,offwind-float,0.5760190973240832,0.411588967756851,0.16443012956723219
base,1000,GB1 0AC,offwind-float,0.5690315184449971,0.42735035174296837,0.14168116670202874
base,1000,GB1 0AC,offwind-float,0.5577311744752064,0.42297422513279603,0.13475694934241034
base,1000,GB1 0AC,offwind-float,0.5614822235492436,0.42440558218441876,0.13707664136482484
base,1000,GB1 0AC,offwind-float,0.5639044036561741,0.4251708658448342,0.1387335378113399
base,1000,GB1 0AC,offwind-float,0.5598887519679941,0.4235960914667368,0.13629266050125732
base,1000,GB1 0AC,offwind-float,0.5691209299403535,0.42560723479110035,0.1435136951492531
base,1000,GB1 0AC,offwind-float,0.5568198123192462,0.4231997712019068,0.13362004111733933
base,1000,GB1 0AC,offwind-float,0.5721093103281139,0.42028561570983836,0.1518236946182755
base,1000,GB1 0AC,offwind-float,0.5667861654272275,0.4263378042297591,0.1404483611974684
base,1000,GB1 0AC,offwind-float,0.5636931456201887,0.42398584899928027,0.13970729662090842
base,1000,GB1 0AC,offwind-float,0.5606702942652216,0.42446601586320204,0.1362042784020196
base,1000,GB1 0AC,offwind-float,0.5700329732230692,0.4237915879942472,0.14624138522882202
base,1000,GB1 0AC,offwind-float,0.5667966569139693,0.4218030737016133,0.144993583212356
base,1000,GB1 0AC,offwind-float,0.5677618990051098,0.4217580420408155,0.14600385696429424
base,1000,GB1 0AC,offwind-float,0.5671952572382726,0.42388865745892573,0.14330659977934684
base,1000,GB1 0AC,offwind-float,0.5700396073215133,0.4117137020327844,0.15832590528872886
base,1000,GB1 0AC,offwind-float,0.5696406555106635,0.420752114104624,0.14888854140603947
base,1000,GB1 0AC,offwind-float,0.5706416227813699,0.41947218449187773,0.15116943828949214
base,1000,GB1 0AC,offwind-float,0.568920824609437,0.4249936323270387,0.14392719228239836
base,1000,GB4 0AC,offwind-float,0.5453969448010088,0.3760317592534266,0.16936518554758218
base,1000,GB4 0AC,offwind-float,0.5929499785514185,0.44310733938985936,0.14984263916155915
base,1000,GB4 0AC,offwind-float,0.5693463315276275,0.4027060867654668,0.16664024476216066
base,1000,GB4 0AC,offwind-float,0.590354600602978,0.4436892877219238,0.14666531288105417
base,1000,GB4 0AC,offwind-float,0.5915250568754946,0.44746528895126547,0.14405976792422914
base,1000,GB4 0AC,offwind-float,0.5942028894064862,0.45553932606038416,0.13866356334610208
base,1000,GB4 0AC,offwind-float,0.5919886331644509,0.44897510700693205,0.1430135261575189
base,1000,GB4 0AC,offwind-float,0.5955023050583589,0.4504971297330827,0.14500517532527618
base,1000,GB4 0AC,offwind-float,0.5934766281463041,0.4549409538102037,0.13853567433610037
base,1000,GB4 0AC,offwind-float,0.5924414003334807,0.4497255970836222,0.1427158032498585
base,1000,GB4 0AC,offwind-float,0.5872372949490777,0.4437396441409265,0.14349765080815124
base,1000,GB4 0AC,offwind-float,0.5917442601820744,0.4515514905856666,0.14019276959640775
base,1000,GB4 0AC,offwind-float,0.5912882836437874,0.449814691072525,0.1414735925712624
base,1000,GB4 0AC,offwind-float,0.5950468622909408,0.4580031390497103,0.13704372324123054
base,1000,GB4 0AC,offwind-float,0.58279312406603,0.43729736951782655,0.14549575454820346
base,1000,GB4 0AC,offwind-float,0.5899306453122601,0.4589083435485053,0.13102230176375484
base,1000,GB4 0AC,offwind-float,0.5898042891849349,0.4484468364555624,0.1413574527293725
base,1000,GB4 0AC,offwind-float,0.590268426917894,0.4559385202009919,0.13432990671690215
base,1000,GB4 0AC,offwind-float,0.5856733248236062,0.45179271980363694,0.1338806050199693
base,1000,GB4 0AC,offwind-float,0.586083504744161,0.45486737412017614,0.1312161306239849
base,1000,GB4 0AC,offwind-float,0.5855971637643318,0.4481922552885072,0.1374049084758246
base,1000,GB4 0AC,offwind-float,0.585773894207486,0.4419933782118689,0.14378051599561714
base,1000,GB4 0AC,offwind-float,0.5802760462312689,0.44587530439735984,0.1344007418339091
base,1000,GB4 0AC,offwind-float,0.5815287565086977,0.44624332115855453,0.1352854353501432
base,1000,GB4 0AC,offwind-float,0.586893890413269,0.4441211313929985,0.14277275902027048
base,1000,GB4 0AC,offwind-float,0.5825622831722193,0.44236259624374336,0.1401996869284759
base,1000,GB4 0AC,offwind-float,0.5795865527347205,0.43235357220174325,0.14723298053297723
base,1000,GB4 0AC,offwind-float,0.5757086492790052,0.44429214987905635,0.13141649939994887
base,1000,GB4 0AC,offwind-float,0.5784456571378436,0.4375685736412643,0.1408770834965793
base,1000,GB4 0AC,offwind-float,0.5847719069253816,0.44012695858131534,0.14464494834406627
base,1000,GB4 0AC,offwind-float,0.5754577979367763,0.42607671320532176,0.14938108473145456
base,1000,GB4 0AC,offwind-float,0.5684858478060674,0.4360923273375084,0.13239352046855896
base,1000,GB4 0AC,offwind-float,0.5741200882006562,0.4368306269222495,0.1372894612784067
base,1000,GB4 0AC,offwind-float,0.5801899097453704,0.43218949061212114,0.1480004191332493
base,1000,GB4 0AC,offwind-float,0.575623682821062,0.4298957143278281,0.14572796849323394
base,1000,GB4 0AC,offwind-float,0.5787565213979382,0.43411186379637884,0.14464465760155937
base,1000,GB4 0AC,offwind-float,0.5745470464180178,0.4326085282499624,0.14193851816805542
base,1000,GB4 0AC,offwind-float,0.5683395991565101,0.41774859105374196,0.15059100810276815
base,1000,GB4 0AC,offwind-float,0.554244988813369,0.4163128307063681,0.13793215810700094
base,1000,GB4 0AC,offwind-float,0.5698173009399298,0.43091725309927575,0.13890004784065402
base,1000,GB4 0AC,offwind-float,0.562411134043707,0.4274047347157182,0.1350063993279888
base,1000,GB4 0AC,offwind-float,0.5710410151047172,0.42666597585562344,0.14437503924909373
base,1000,GB4 0AC,offwind-float,0.5724843152759056,0.423026574063385,0.1494577412125206
base,1000,GB4 0AC,offwind-float,0.5668123083143517,0.4263622190909945,0.14045008922335722
base,1000,GB4 0AC,offwind-float,0.5710584864402781,0.42337678814172097,0.14768169829855715
base,1000,GB4 0AC,offwind-float,0.5585673716500478,0.4221050894472322,0.1364622822028156
base,1000,GB4 0AC,offwind-float,0.5672715040680183,0.4209227851635787,0.14634871890443957
base,1000,GB4 0AC,offwind-float,0.5650838647631679,0.41196033912882135,0.1531235256343465
base,1000,GB4 0AC,offwind-float,0.5645379939885319,0.4212047423972314,0.1433332515913005
base,1000,GB4 0AC,offwind-float,0.5678818398022644,0.41846281635283006,0.1494190234494343
base,1000,GB4 0AC,offwind-float,0.558666828571916,0.41610141612112034,0.14256541245079563
base,1000,GB4 0AC,offwind-float,0.5649316953147415,0.41519188202512747,0.14973981328961405
base,1000,GB4 0AC,offwind-float,0.563762126434813,0.4177354725480875,0.14602665388672553
base,1000,GB4 0AC,offwind-float,0.560222971525062,0.4154997155855189,0.14472325593954305
base,1000,GB4 0AC,offwind-float,0.5522598604546408,0.41395767551652385,0.13830218493811697
base,1000,NL2 0AC,offwind-float,0.5717950375327324,0.4372179711322045,0.1345770664005279
base,1000,NL2 0AC,offwind-float,0.45268663068903936,0.2994810600564135,0.15320557063262585
base,1000,NO0 0AC,offwind-float,0.5610423175757759,0.4408170400794114,0.12022527749636452
base,1000,NO0 0AC,offwind-float,0.5616634994531684,0.4427364536012292,0.1189270458519392
base,1000,NO0 0AC,offwind-float,0.5583064238148724,0.43571800605020033,0.12258841776467205
base,1000,NO0 0AC,offwind-float,0.558887406241129,0.4399652494197175,0.1189221568214115
base,1000,NO0 0AC,offwind-float,0.5590265846371002,0.4361882647120727,0.12283831992502747
base,1000,NO0 0AC,offwind-float,0.5561808481125553,0.43513851921559843,0.12104232889695687
base,1000,NO0 0AC,offwind-float,0.557403230023993,0.43493227475467416,0.12247095526931878
base,1000,NO0 0AC,offwind-float,0.5575211292049951,0.43361430577469195,0.12390682343030313
base,1000,NO0 0AC,offwind-float,0.5564298917052412,0.4319806044712771,0.12444928723396403
base,1000,NO0 0AC,offwind-float,0.5574744156498822,0.43787766569262465,0.11959674995725755
base,1000,NO0 0AC,offwind-float,0.5554509884564566,0.43321707431624573,0.12223391414021084
base,1000,NO0 0AC,offwind-float,0.5541172696794042,0.4360238670665959,0.11809340261280832
base,1000,NO0 0AC,offwind-float,0.5554199601023694,0.43239313329249696,0.12302682680987242
base,1000,NO0 0AC,offwind-float,0.5513169791959327,0.4348016469819145,0.11651533221401822
base,1000,NO0 0AC,offwind-float,0.5485604270567148,0.4361681027114622,0.11239232434525259
base,1000,NO0 0AC,offwind-float,0.5493697095513562,0.43331020188989405,0.11605950766146217
base,1000,NO0 0AC,offwind-float,0.5610791806848848,0.43758712825716845,0.12349205242771638
base,1000,NO0 0AC,offwind-float,0.5607212757397381,0.4390294076581452,0.12169186808159288
base,1000,NO0 0AC,offwind-float,0.5582820962500292,0.43849878562187544,0.11978331062815378
base,1000,NO0 0AC,offwind-float,0.5552898192261809,0.43233101944575975,0.12295879978042118
base,1000,NO0 0AC,offwind-float,0.5644748216079688,0.43919023174396515,0.12528458986400365
base,1000,NO0 0AC,offwind-float,0.5438390588226188,0.4288564607617976,0.11498259806082123
base,1000,NO0 0AC,offwind-float,0.5468710035874698,0.42957291123708036,0.1172980923503894
base,1000,NO0 0AC,offwind-float,0.5550789947017555,0.4333414645054843,0.1217375301962712
base,1000,NO0 0AC,offwind-float,0.5543719224904671,0.4321490146767998,0.12222290781366729
base,1000,NO0 0AC,offwind-float,0.5591458505169069,0.43802864442350464,0.12111720609340226
base,1000,NO0 0AC,offwind-float,0.30021484948217503,0.20208502637359962,0.0981298231085754
base,1000,NO0 0AC,offwind-float,0.35887848746507944,0.2551706191707089,0.10370786829437056
base,1000,NO0 0AC,offwind-float,0.34604998530171943,0.23944506055785347,0.10660492474386596
base,1000,NO0 0AC,offwind-float,0.5377266423340186,0.4226244840193328,0.11510215831468579
base,1000,NO0 0AC,offwind-float,0.5653925394697769,0.4393026078671928,0.12608993160258408
base,1000,NO0 0AC,offwind-float,0.5624861555128752,0.438219238078051,0.12426691743482415
base,1000,NO0 0AC,offwind-float,0.5561707415178018,0.433397407407834,0.12277333410996777
base,1000,NO0 0AC,offwind-float,0.5586960731624269,0.43543466721802615,0.12326140594440071
base,1000,NO0 0AC,offwind-float,0.5521323907687885,0.43127785585994893,0.12085453490883957
base,1000,NO0 0AC,offwind-float,0.5464333263214743,0.42822132292881754,0.1182120033926568
base,1000,NO0 0AC,offwind-float,0.5668710634048316,0.4380617459673608,0.12880931743747082
base,1000,NO0 0AC,offwind-float,0.5637330843920574,0.44010102806244533,0.12363205632961205
base,1000,NO0 0AC,offwind-float,0.541972254325809,0.42445112486159164,0.11752112946421733
base,1000,NO0 0AC,offwind-float,0.56789620448879,0.4413077571606026,0.12658844732818736
base,1000,NO0 0AC,offwind-float,0.5546763726762036,0.43146512842266155,0.12321124425354207
base,1000,NO0 0AC,offwind-float,0.5667638130025736,0.4390899974574846,0.127673815545089
base,1000,NO0 0AC,offwind-float,0.5649246297247239,0.44289410204596924,0.12203052767875466
base,1000,NO0 0AC,offwind-float,0.5602151822650537,0.43851709882695866,0.12169808343809507
base,1000,NO0 0AC,offwind-float,0.5136446198324541,0.3905138912648621,0.12313072856759205
base,1000,NO0 0AC,offwind-float,0.5308320078067952,0.41291323193191276,0.11791877587488242
base,1000,NO0 0AC,offwind-float,0.5685258601364934,0.4449916551935122,0.12353420494298123
base,1000,NO0 0AC,offwind-float,0.5712263595118275,0.44162092053576635,0.1296054389760612
base,1000,NO0 0AC,offwind-float,0.5680439277738506,0.44604317207229033,0.12200075570156027
base,1000,NO0 0AC,offwind-float,0.5602524379937726,0.4376102026992414,0.12264223529453117
base,1000,NO0 0AC,offwind-float,0.5479788181890334,0.42566880860805484,0.12231000958097854
base,1000,NO0 0AC,offwind-float,0.5732294005670223,0.4501837260073109,0.12304567455971144
base,1000,NO0 0AC,offwind-float,0.551445748433307,0.4293268349590557,0.12211891347425124
base,1000,NO0 0AC,offwind-float,0.523632040930836,0.4050996938610627,0.11853234706977334
base,1000,NO0 0AC,offwind-float,0.5354724343319565,0.4189663225570573,0.11650611177489917
base,1000,NO0 0AC,offwind-float,0.5761987448550825,0.45017812714946176,0.12602061770562073
base,1000,NO0 0AC,offwind-float,0.5697783255728833,0.4420333686209501,0.12774495695193322
base,1000,NO0 0AC,offwind-float,0.5796439973525631,0.45597980127739557,0.12366419607516754
