scenario,split,region,wake_loss,weight
base,1000,GB1 0AC_00000 0 offwind-ac,0.0,1.7851465773016135e-10
base,1000,GB1 0AC_00001 0 offwind-ac,0.0,1.5484403917048323e-10
base,1000,GB1 0AC_00002 0 offwind-ac,0.0,936.3091879549733
base,1000,GB1 0AC_00005 0 offwind-ac,0.0,4.5651465971142164e-10
base,1000,GB1 0AC_00007 0 offwind-ac,0.0,1333.8629188073844
base,1000,GB1 0AC_00008 0 offwind-ac,0.0,9.941610919572079e-10
base,1000,GB1 0AC_00010 0 offwind-ac,0.0,1375.6199970309913
base,1000,GB1 0AC_00012 0 offwind-ac,0.0,9.790491849811937e-10
base,1000,GB1 0AC_00013 0 offwind-ac,0.0,579.4933242650674
base,1000,GB1 0AC_00017 0 offwind-ac,0.0,6.585555847444381e-10
base,1000,GB1 0AC_00018 0 offwind-ac,0.0,8.834837829061944e-10
base,1000,GB1 0AC_00019 0 offwind-ac,0.0,3.9329250292348176e-10
base,1000,GB1 0AC_00021 0 offwind-ac,0.0,1.0262950141636285e-09
base,1000,GB1 0AC_00024 0 offwind-ac,0.0,740.1310878076156
base,1000,GB1 0AC_00028 0 offwind-ac,0.0,997.0669697220023
base,1000,GB1 0AC_00029 0 offwind-ac,0.0,756.5426862672574
base,1000,GB1 0AC_00031 0 offwind-ac,0.0,422.72217266209583
base,1000,GB1 0AC_00032 0 offwind-ac,0.0,1.8460882432610451e-07
base,1000,GB1 0AC_00035 0 offwind-ac,0.0,340.16461279130414
base,1000,GB1 0AC_00041 0 offwind-ac,0.0,5.972267768482663e-10
base,1000,GB1 0AC_00060 0 offwind-ac,0.0,7.366936695950037e-10
base,1000,GB1 0AC_00061 0 offwind-ac,0.0,1.4518748246870765e-09
base,1000,GB1 0AC_00063 0 offwind-ac,0.0,1759.8769694675843
base,1000,GB1 0AC_00075 0 offwind-ac,0.0,168.50272161425616
base,1000,GB1 0AC_00085 0 offwind-ac,0.0,8.663930688445698e-09
base,1000,GB1 0AC_00107 0 offwind-ac,0.0,676.9242571187328
base,1000,GB1 0AC_00108 0 offwind-ac,0.0,191.30604651431722
base,1000,GB1 0AC_00116 0 offwind-ac,0.0,385.20975913104814
base,1000,GB1 0AC_00125 0 offwind-ac,0.0,1083.5509911290378
base,1000,GB1 0AC_00126 0 offwind-ac,0.0,1050.094662953301
base,1000,GB1 0AC_00127 0 offwind-ac,0.0,3.5730897945471063e-10
base,1000,GB1 0AC_00129 0 offwind-ac,0.0,3.752265428736734e-10
base,1000,GB1 0AC_00132 0 offwind-ac,0.0,230.53698866435167
base,1000,GB1 0AC_00135 0 offwind-ac,0.0,304.2951982039257
base,1000,GB1 0AC_00155 0 offwind-ac,0.0,545.2453169700902
base,1000,GB1 0AC_00156 0 offwind-ac,0.0,194.9330486810293
base,1000,GB1 0AC_00165 0 offwind-ac,0.0,375.46234951076286
base,1000,GB1 0AC_00169 0 offwind-ac,0.0,115.21432297879201
base,1000,GB1 0AC_00173 0 offwind-ac,0.0,774.2949213040099
base,1000,GB1 0AC_00174 0 offwind-ac,0.0,3.1904718525386904
base,1000,GB1 0AC_00180 0 offwind-ac,0.0,2.024845618616709e-09
base,1000,GB1 0AC_00181 0 offwind-ac,0.0,491.5426971281067
base,1000,GB1 0AC_00195 0 offwind-ac,0.0,334.07474691247273
base,1000,GB1 0AC_00204 0 offwind-ac,0.0,131.99670987832633
base,1000,GB1 0AC_00206 0 offwind-ac,0.0,129.32753783234804
base,1000,GB1 0AC_00216 0 offwind-ac,0.0,328.9804658840997
base,1000,GB1 0AC_00223 0 offwind-ac,0.0,23.472077797131195
base,1000,GB1 0AC_00225 0 offwind-ac,0.0,146.52151411294844
base,1000,GB1 0AC_00241 0 offwind-ac,0.0,6.716405125995729
base,1000,GB4 0AC_00006 0 offwind-ac,0.0,5.301789391677341
base,1000,GB4 0AC_00007 0 offwind-ac,0.0,8.675655368200092
base,1000,GB4 0AC_00026 0 offwind-ac,0.0,114.96276518655166
base,1000,GB4 0AC_00028 0 offwind-ac,0.0,100.85587442666656
base,1000,NL2 0AC_00002 0 offwind-ac,0.0,416.8271457783845
base,1000,NL2 0AC_00015 0 offwind-ac,0.0,425.06550981283306
base,1000,NL2 0AC_00029 0 offwind-ac,0.0,389.87861325580565
base,1000,NL2 0AC_00033 0 offwind-ac,0.0,454.39578419123546
base,1000,NL2 0AC_00037 0 offwind-ac,0.0,1.0764384485964437e-10
base,1000,NL2 0AC_00038 0 offwind-ac,0.0,209.5903382470195
base,1000,NL2 0AC_00039 0 offwind-ac,0.0,641.3072188783349
base,1000,NL2 0AC_00042 0 offwind-ac,0.0,761.6758702973005
base,1000,NL2 0AC_00048 0 offwind-ac,0.0,131.6575182213434
base,1000,NL2 0AC_00049 0 offwind-ac,0.0,4.523519931416405e-09
base,1000,NL2 0AC_00056 0 offwind-ac,0.0,905.0053655613202
base,1000,NL2 0AC_00059 0 offwind-ac,0.0,7.5663732898920975
base,1000,NL2 0AC_00062 0 offwind-ac,0.0,197.07452710086184
base,1000,NL2 0AC_00078 0 offwind-ac,0.0,1.3873196494717255
base,1000,NL2 0AC_00080 0 offwind-ac,0.0,76.34046410623257
base,1000,NL2 0AC_00083 0 offwind-ac,0.0,129.80274235260936
base,1000,NO0 0AC_00120 0 offwind-ac,0.0,8.256007970740994e-11
base,1000,NO0 0AC_00126 0 offwind-ac,0.0,2.759594643286732e-10
base,1000,NO0 0AC_00127 0 offwind-ac,0.0,9.116188092510158e-11
base,1000,NO0 0AC_00130 0 offwind-ac,0.0,1.8621566894831337e-10
base,1000,NO0 0AC_00146 0 offwind-ac,0.0,1.5369703829169848e-10
base,1000,NO0 0AC_00162 0 offwind-ac,0.0,3.8596402624869745e-10
base,1000,NO0 0AC_00168 0 offwind-ac,0.0,9.298676103910477e-10
base,1000,NO0 0AC_00179 0 offwind-ac,0.0,2.4006863124472745e-10
base,1000,NO0 0AC_00183 0 offwind-ac,0.0,1.2182224664003712e-10
base,1000,NO0 0AC_00208 0 offwind-ac,0.0,2.7828023734229173e-10
base,1000,NO0 0AC_00209 0 offwind-ac,0.0,1.1394310842665297e-10
base,1000,NO0 0AC_00224 0 offwind-ac,0.0,1.1681485335288273e-10
base,1000,NO0 0AC_00235 0 offwind-ac,0.0,2.062718672207514e-10
base,1000,NO0 0AC_00243 0 offwind-ac,0.0,2.338728041744099e-10
base,1000,NO0 0AC_00246 0 offwind-ac,0.0,2.7024371179792434e-10
standard,1000,DE2 0AC_00040 0 offwind-float,0.11452096798487499,1.4254472636783452e-12
standard,1000,DE2 0AC_00042 0 offwind-float,0.11450000000000005,1.3602922496377128e-12
standard,1000,DK2 0AC_00000 0 offwind-float,0.11452371541248862,1.2843398351446132e-12
standard,1000,DK2 0AC_00003 0 offwind-float,0.11449999999999994,1.2826819969833818e-12
standard,1000,DK2 0AC_00004 0 offwind-float,0.11452109875981142,1.2957926550169168e-12
standard,1000,DK2 0AC_00023 0 offwind-float,0.1145204611221361,1.5247195328338462e-12
standard,1000,DK2 0AC_00043 0 offwind-float,0.11450000000000016,1.498499581454238e-12
standard,1000,DK2 0AC_00058 0 offwind-float,0.11452010928605816,1.5181994427391934e-12
standard,1000,DK2 0AC_00064 0 offwind-float,0.11449999999999994,1.5461475560943223e-12
standard,1000,DK2 0AC_00069 0 offwind-float,0.11458512255666098,1.5159068316995203e-12
standard,1000,DK2 0AC_00070 0 offwind-float,0.11456419381073879,1.502790103892429e-12
standard,1000,DK2 0AC_00075 0 offwind-float,0.11450000000000005,1.4637914843257792e-12
standard,1000,DK2 0AC_00076 0 offwind-float,0.11454486429499477,1.439658375784608e-12
standard,1000,GB1 0AC_00006 0 offwind-float,0.11453202124736062,1.1345039789508579e-12
standard,1000,GB1 0AC_00009 0 offwind-float,0.11450000000000005,1.935293706193097e-12
standard,1000,GB1 0AC_00011 0 offwind-float,0.11450000000000016,1.4862372570891505e-12
standard,1000,GB1 0AC_00015 0 offwind-float,0.11456908164572721,1.7665089636472193e-12
standard,1000,GB1 0AC_00016 0 offwind-float,0.11457334618914616,1.5511858476905418e-12
standard,1000,GB1 0AC_00020 0 offwind-float,0.11452199058584733,1.7626929407139811e-12
standard,1000,GB1 0AC_00022 0 offwind-float,0.11454621413873634,1.5989214173014775e-12
standard,1000,GB1 0AC_00023 0 offwind-float,0.11454826929454265,1.4152353534797233e-12
standard,1000,GB1 0AC_00025 0 offwind-float,0.11454580363698419,1.8515148426068257e-12
standard,1000,GB1 0AC_00026 0 offwind-float,0.11461540685526506,1.8664222785762178e-12
standard,1000,GB1 0AC_00027 0 offwind-float,0.11449999999999994,1.6631941871276967e-12
standard,1000,GB1 0AC_00030 0 offwind-float,0.11454413386408568,1.9686251116009155e-12
standard,1000,GB1 0AC_00033 0 offwind-float,0.11456788297065035,1.791944751983471e-12
standard,1000,GB1 0AC_00036 0 offwind-float,0.11452340878459943,1.6848216746476163e-12
standard,1000,GB1 0AC_00037 0 offwind-float,0.1145234169912992,1.9099522758021286e-12
standard,1000,GB1 0AC_00038 0 offwind-float,0.11452328203917761,1.95798606591593e-12
standard,1000,GB1 0AC_00039 0 offwind-float,0.11449999999999982,1.5208026319846756e-12
standard,1000,GB1 0AC_00040 0 offwind-float,0.11462026255276003,1.5339311711218483e-12
standard,1000,GB1 0AC_00043 0 offwind-float,0.11454521418047081,1.7832432673464325e-12
standard,1000,GB1 0AC_00045 0 offwind-float,0.1146377076903311,1.670914835784217e-12
standard,1000,GB1 0AC_00046 0 offwind-float,0.11454444064501035,1.6887852387265228e-12
standard,1000,GB1 0AC_00047 0 offwind-float,0.11452456980910364,1.4590366239197547e-12
standard,1000,GB1 0AC_00048 0 offwind-float,0.11454602048661688,1.650660779002966e-12
standard,1000,GB1 0AC_00049 0 offwind-float,0.11454614983488576,1.643527677536371e-12
standard,1000,GB1 0AC_00050 0 offwind-float,0.11456891634107114,1.9010547569156413e-12
standard,1000,GB1 0AC_00051 0 offwind-float,0.11454512802118166,1.8862732313626446e-12
standard,1000,GB1 0AC_00052 0 offwind-float,0.11454466335452973,1.6716111745598992e-12
standard,1000,GB1 0AC_00053 0 offwind-float,0.11454504425159673,1.7623492610759046e-12
standard,1000,GB1 0AC_00054 0 offwind-float,0.11450000000000005,1.3886940515579138e-12
standard,1000,GB1 0AC_00055 0 offwind-float,0.11456761023857254,1.6793820663776256e-12
standard,1000,GB1 0AC_00056 0 offwind-float,0.11454513725594895,1.7035954531531737e-12
standard,1000,GB1 0AC_00057 0 offwind-float,0.11454438763652042,1.8347643938613815e-12
standard,1000,GB1 0AC_00058 0 offwind-float,0.11454405531809742,1.5716588755867408e-12
standard,1000,GB1 0AC_00059 0 offwind-float,0.11454858918857314,1.4737617309641923e-12
standard,1000,GB1 0AC_00062 0 offwind-float,0.11450000000000005,1.2770528170967353e-12
standard,1000,GB1 0AC_00064 0 offwind-float,0.11457156048264805,1.5260727970921104e-12
standard,1000,GB1 0AC_00065 0 offwind-float,0.11454296639483363,1.7740579897417054e-12
standard,1000,GB1 0AC_00066 0 offwind-float,0.11450000000000005,1.6739091908466686e-12
standard,1000,GB1 0AC_00067 0 offwind-float,0.11449999999999994,1.6856245368117953e-12
standard,1000,GB1 0AC_00068 0 offwind-float,0.11454637881235763,1.696907566247776e-12
standard,1000,GB1 0AC_00069 0 offwind-float,0.11456837843845147,1.8240085437099365e-12
standard,1000,GB1 0AC_00070 0 offwind-float,0.11449999999999994,1.862280331408416e-12
standard,1000,GB1 0AC_00071 0 offwind-float,0.11454966059005511,1.5010701757333236e-12
standard,1000,GB1 0AC_00072 0 offwind-float,0.11450000000000005,1.3686723888160468e-12
standard,1000,GB1 0AC_00073 0 offwind-float,0.11452388715686068,1.611707928533153e-12
standard,1000,GB1 0AC_00074 0 offwind-float,0.11452120576787328,1.6954406598188232e-12
standard,1000,GB1 0AC_00078 0 offwind-float,0.1145227331610078,1.7213331343994551e-12
standard,1000,GB1 0AC_00079 0 offwind-float,0.11458942491668345,1.695978484212365e-12
standard,1000,GB1 0AC_00080 0 offwind-float,0.11456778078860752,1.7631770840031393e-12
standard,1000,GB1 0AC_00081 0 offwind-float,0.11449999999999994,1.597815182210825e-12
standard,1000,GB1 0AC_00082 0 offwind-float,0.114573135382259,1.4527987680928825e-12
standard,1000,GB1 0AC_00083 0 offwind-float,0.11454531607542051,1.6636319775938316e-12
standard,1000,GB1 0AC_00084 0 offwind-float,0.11449999999999994,1.7211543288755232e-12
standard,1000,GB1 0AC_00086 0 offwind-float,0.11452363347212835,1.5417081121692865e-12
standard,1000,GB1 0AC_00087 0 offwind-float,0.11450000000000016,1.6350864773698796e-12
standard,1000,GB1 0AC_00088 0 offwind-float,0.11452171193904648,1.7022949020477747e-12
standard,1000,GB1 0AC_00089 0 offwind-float,0.11454482485151185,1.7127321154249875e-12
standard,1000,GB1 0AC_00090 0 offwind-float,0.1145450153639942,1.7602932730807522e-12
standard,1000,GB1 0AC_00091 0 offwind-float,0.11452283907106697,1.7449619909211661e-12
standard,1000,GB1 0AC_00092 0 offwind-float,0.11457272469489854,1.4527539298809229e-12
standard,1000,GB1 0AC_00093 0 offwind-float,0.11450000000000016,1.5933321690436023e-12
standard,1000,GB1 0AC_00094 0 offwind-float,0.11452184671620558,1.7005695777657974e-12
standard,1000,GB1 0AC_00095 0 offwind-float,0.11449999999999994,1.7956588714878677e-12
standard,1000,GB1 0AC_00096 0 offwind-float,0.11452252587323197,1.6672654490082028e-12
standard,1000,GB1 0AC_00097 0 offwind-float,0.11461858964442007,1.4800481675263681e-12
standard,1000,GB1 0AC_00098 0 offwind-float,0.11450000000000005,1.4749251239781022e-12
standard,1000,GB1 0AC_00099 0 offwind-float,0.11452388431751326,1.5595171438355465e-12
standard,1000,GB1 0AC_00100 0 offwind-float,0.11454708928462143,1.7897068661018387e-12
standard,1000,GB1 0AC_00101 0 offwind-float,0.11452255356790164,1.6442106829012342e-12
standard,1000,GB1 0AC_00102 0 offwind-float,0.11454217634952968,1.6829528359937399e-12
standard,1000,GB1 0AC_00103 0 offwind-float,0.11452176972710337,1.5926193337137108e-12
standard,1000,GB1 0AC_00104 0 offwind-float,0.11452342431056206,1.7170028458271952e-12
standard,1000,GB1 0AC_00105 0 offwind-float,0.11452229936960356,1.6837316866173566e-12
standard,1000,GB1 0AC_00106 0 offwind-float,0.11452316827998277,1.6183410736624422e-12
standard,1000,GB1 0AC_00109 0 offwind-float,0.11457055897284396,1.6966854222541526e-12
standard,1000,GB1 0AC_00110 0 offwind-float,0.11454535486378004,1.536783447178051e-12
standard,1000,GB1 0AC_00111 0 offwind-float,0.1145217822696416,1.646291671261798e-12
standard,1000,GB1 0AC_00112 0 offwind-float,0.11456673376007198,1.7727179858815294e-12
standard,1000,GB1 0AC_00113 0 offwind-float,0.11454484523437336,1.492014426309246e-12
standard,1000,GB1 0AC_00114 0 offwind-float,0.11450000000000016,1.6000963055217514e-12
standard,1000,GB1 0AC_00115 0 offwind-float,0.11450000000000005,1.667570798347691e-12
standard,1000,GB1 0AC_00117 0 offwind-float,0.11461483527728511,1.6823166242667453e-12
standard,1000,GB1 0AC_00118 0 offwind-float,0.11454319861970952,1.5579709935163142e-12
standard,1000,GB1 0AC_00119 0 offwind-float,0.1145234214583789,1.48633938226186e-12
standard,1000,GB1 0AC_00120 0 offwind-float,0.11454619095751706,1.646462697257101e-12
standard,1000,GB1 0AC_00121 0 offwind-float,0.11452142611835814,1.6109741400361442e-12
standard,1000,GB1 0AC_00122 0 offwind-float,0.11454719677322756,1.5320635104117242e-12
standard,1000,GB1 0AC_00123 0 offwind-float,0.11452175269842146,1.6743384020037267e-12
standard,1000,GB1 0AC_00124 0 offwind-float,0.11452224790578847,1.707716346055638e-12
standard,1000,GB1 0AC_00133 0 offwind-float,0.11454568321029601,1.6329983845245894e-12
standard,1000,GB1 0AC_00134 0 offwind-float,0.11450000000000005,1.508629353505152e-12
standard,1000,GB1 0AC_00136 0 offwind-float,0.11452234443633058,1.5824924361129866e-12
standard,1000,GB1 0AC_00137 0 offwind-float,0.1145435636373453,1.6595206063596577e-12
standard,1000,GB1 0AC_00138 0 offwind-float,0.11449999999999982,1.5605536893812183e-12
standard,1000,GB1 0AC_00140 0 offwind-float,0.11454507578116924,1.5221855296939283e-12
standard,1000,GB1 0AC_00141 0 offwind-float,0.11450000000000016,1.548194693665754e-12
standard,1000,GB1 0AC_00142 0 offwind-float,0.11452348526584899,1.614801744151295e-12
standard,1000,GB1 0AC_00143 0 offwind-float,0.1145215283124349,1.6645263134904343e-12
standard,1000,GB1 0AC_00145 0 offwind-float,0.11452390685057778,1.6890842411550037e-12
standard,1000,GB1 0AC_00146 0 offwind-float,0.11456698434565304,1.7117112090450702e-12
standard,1000,GB1 0AC_00149 0 offwind-float,0.11459024876431512,1.5619616792293859e-12
standard,1000,GB1 0AC_00150 0 offwind-float,0.1145213929372837,1.5278948511916383e-12
standard,1000,GB1 0AC_00151 0 offwind-float,0.11452239677242326,1.6505181932209026e-12
standard,1000,GB1 0AC_00152 0 offwind-float,0.11452230019602094,1.6292710988914334e-12
standard,1000,GB1 0AC_00153 0 offwind-float,0.11450000000000005,1.6451754385224684e-12
standard,1000,GB1 0AC_00154 0 offwind-float,0.11452138159184444,1.590652804483619e-12
standard,1000,GB1 0AC_00157 0 offwind-float,0.11454354672751343,1.5428661981096733e-12
standard,1000,GB1 0AC_00158 0 offwind-float,0.11452321730233439,1.6387943863830514e-12
standard,1000,GB1 0AC_00159 0 offwind-float,0.11454326771858059,1.5804379479610027e-12
standard,1000,GB1 0AC_00161 0 offwind-float,0.11456792296253537,1.6578446764643785e-12
standard,1000,GB1 0AC_00162 0 offwind-float,0.1145699283697168,1.6645866770019281e-12
standard,1000,GB1 0AC_00170 0 offwind-float,0.11452297252906429,1.6147218730182959e-12
standard,1000,GB1 0AC_00171 0 offwind-float,0.11452327585905275,1.605390044258555e-12
standard,1000,GB1 0AC_00177 0 offwind-float,0.11452420112062156,1.6293698742793884e-12
standard,1000,GB1 0AC_00178 0 offwind-float,0.11452318379536575,1.6231773484517633e-12
standard,1000,GB1 0AC_00179 0 offwind-float,0.11450000000000016,1.5753035046487047e-12
standard,1000,GB1 0AC_00182 0 offwind-float,0.11450000000000005,1.6413046376250942e-12
standard,1000,GB1 0AC_00185 0 offwind-float,0.11452204574220126,1.615990575316382e-12
standard,1000,GB1 0AC_00187 0 offwind-float,0.11454501385698979,1.5743198365910725e-12
standard,1000,GB1 0AC_00188 0 offwind-float,0.11449999999999994,1.5928516257804018e-12
standard,1000,GB1 0AC_00190 0 offwind-float,0.11452239524615315,1.6392090602516388e-12
standard,1000,GB1 0AC_00191 0 offwind-float,0.11454515738037652,1.5948013333621918e-12
standard,1000,GB1 0AC_00193 0 offwind-float,0.11450000000000005,1.601673067877928e-12
standard,1000,GB1 0AC_00194 0 offwind-float,0.11450000000000027,1.5835071640805636e-12
standard,1000,GB1 0AC_00197 0 offwind-float,0.11452170960466967,1.6069151096752004e-12
standard,1000,GB1 0AC_00198 0 offwind-float,0.11450000000000016,1.576561085641542e-12
standard,1000,GB1 0AC_00203 0 offwind-float,0.11452202410439927,1.6337561583294235e-12
standard,1000,GB1 0AC_00208 0 offwind-float,0.11454553264425005,1.603728596595982e-12
standard,1000,GB1 0AC_00211 0 offwind-float,0.11454341394969414,1.5635567128692477e-12
standard,1000,GB1 0AC_00212 0 offwind-float,0.11452337614912,1.630706744066232e-12
standard,1000,GB1 0AC_00213 0 offwind-float,0.11452267393048743,1.5820103778615706e-12
standard,1000,GB1 0AC_00219 0 offwind-float,0.11454540478556341,1.568143743545791e-12
standard,1000,GB1 0AC_00220 0 offwind-float,0.11449999999999982,1.5947910842242688e-12
standard,1000,GB1 0AC_00224 0 offwind-float,0.11452365902369677,1.6094897918198842e-12
standard,1000,GB1 0AC_00229 0 offwind-float,0.11450000000000016,1.565007848612451e-12
standard,1000,GB1 0AC_00232 0 offwind-float,0.11452340321321774,1.5718628656832676e-12
standard,1000,GB1 0AC_00233 0 offwind-float,0.11452175981444024,1.614361622780734e-12
standard,1000,GB1 0AC_00235 0 offwind-float,0.11452216861120201,1.580180122006835e-12
standard,1000,GB1 0AC_00237 0 offwind-float,0.1145228817521251,1.5823659174333558e-12
standard,1000,GB1 0AC_00238 0 offwind-float,0.11452327094283954,1.5672072887229597e-12
standard,1000,GB1 0AC_00242 0 offwind-float,0.11452355883890564,1.5680509901827215e-12
standard,1000,GB1 0AC_00245 0 offwind-float,0.11454347469117021,1.561155759799222e-12
standard,1000,GB1 0AC_00250 0 offwind-float,0.11459056031542114,1.5968258517476303e-12
standard,1000,GB1 0AC_00258 0 offwind-float,0.11450000000000016,1.5574775718450473e-12
standard,1000,GB1 0AC_00262 0 offwind-float,0.11452357182226325,1.5725567120140318e-12
standard,1000,GB1 0AC_00268 0 offwind-float,0.11452176811081771,1.576754055583248e-12
standard,1000,GB4 0AC_00000 0 offwind-float,0.114524380385148,1.353466970560529e-12
standard,1000,GB4 0AC_00004 0 offwind-float,0.11449999999999994,1.5052951672448353e-12
standard,1000,GB4 0AC_00005 0 offwind-float,0.11456779688500529,1.4263132376473852e-12
standard,1000,GB4 0AC_00009 0 offwind-float,0.11452247655420911,1.5708903289881523e-12
standard,1000,GB4 0AC_00010 0 offwind-float,0.11449999999999982,1.6311417741769382e-12
standard,1000,GB4 0AC_00011 0 offwind-float,0.1145452762890743,1.606326468206168e-12
standard,1000,GB4 0AC_00013 0 offwind-float,0.11454366155406592,1.6268249531697698e-12
standard,1000,GB4 0AC_00015 0 offwind-float,0.11452229600408126,1.6088872873240388e-12
standard,1000,GB4 0AC_00016 0 offwind-float,0.11452226865884407,1.5938416517728936e-12
standard,1000,GB4 0AC_00017 0 offwind-float,0.11458639117039382,1.5440037909002994e-12
standard,1000,GB4 0AC_00018 0 offwind-float,0.11450000000000005,1.6414595360196632e-12
standard,1000,GB4 0AC_00029 0 offwind-float,0.11454459657199834,1.591125554326562e-12
standard,1000,GB4 0AC_00031 0 offwind-float,0.11454615612280339,1.5270286636171773e-12
standard,1000,GB4 0AC_00032 0 offwind-float,0.11450000000000016,1.6705535852140624e-12
standard,1000,GB4 0AC_00034 0 offwind-float,0.114543904040458,1.595117620581507e-12
standard,1000,GB4 0AC_00035 0 offwind-float,0.11456508852623093,1.5740107077718878e-12
standard,1000,GB4 0AC_00036 0 offwind-float,0.11454280344406231,1.5345944502496641e-12
standard,1000,GB4 0AC_00037 0 offwind-float,0.11450000000000005,1.6566876185995815e-12
standard,1000,GB4 0AC_00038 0 offwind-float,0.11458670412539163,1.572555945210307e-12
standard,1000,GB4 0AC_00039 0 offwind-float,0.11450000000000016,1.6141477126470605e-12
standard,1000,GB4 0AC_00040 0 offwind-float,0.11454437378270743,1.5718583332424624e-12
standard,1000,GB4 0AC_00041 0 offwind-float,0.11454281447898607,1.6534996247221428e-12
standard,1000,GB4 0AC_00042 0 offwind-float,0.1145649675475724,1.6150557528918848e-12
standard,1000,GB4 0AC_00043 0 offwind-float,0.11452275018436198,1.4915130597983154e-12
standard,1000,GB4 0AC_00044 0 offwind-float,0.11454377683490313,1.5906981334062725e-12
standard,1000,GB4 0AC_00045 0 offwind-float,0.11450000000000005,1.5426900273962043e-12
standard,1000,GB4 0AC_00046 0 offwind-float,0.11456281095483101,1.5527295864620014e-12
standard,1000,GB4 0AC_00047 0 offwind-float,0.11454446517735761,1.5191448043940614e-12
standard,1000,GB4 0AC_00048 0 offwind-float,0.11452244994399607,1.6201969522450235e-12
standard,1000,GB4 0AC_00049 0 offwind-float,0.11454326126945813,1.5564679970890767e-12
standard,1000,GB4 0AC_00050 0 offwind-float,0.11456470550700637,1.5221036241624098e-12
standard,1000,GB4 0AC_00051 0 offwind-float,0.114520861382993,1.5199251678535448e-12
standard,1000,GB4 0AC_00052 0 offwind-float,0.11450000000000027,1.5960181714973559e-12
standard,1000,GB4 0AC_00053 0 offwind-float,0.11458845585498822,1.4469408455242267e-12
standard,1000,GB4 0AC_00054 0 offwind-float,0.11456650567431192,1.574635285184026e-12
standard,1000,GB4 0AC_00055 0 offwind-float,0.11454539816468612,1.5814529667163645e-12
standard,1000,GB4 0AC_00056 0 offwind-float,0.11456616940626585,1.5316105048301857e-12
standard,1000,GB4 0AC_00057 0 offwind-float,0.11459216044780662,1.474923970758817e-12
standard,1000,GB4 0AC_00058 0 offwind-float,0.11452126838724441,1.5212754199399639e-12
standard,1000,GB4 0AC_00059 0 offwind-float,0.11452317372348741,1.4827850706957804e-12
standard,1000,GB4 0AC_00060 0 offwind-float,0.11456724883368063,1.5025415771308874e-12
standard,1000,GB4 0AC_00061 0 offwind-float,0.11452293511808109,1.446885253806264e-12
standard,1000,GB4 0AC_00062 0 offwind-float,0.11454397303143882,1.4935881570251024e-12
standard,1000,GB4 0AC_00063 0 offwind-float,0.11449999999999982,1.5499231390924888e-12
standard,1000,GB4 0AC_00064 0 offwind-float,0.11452353915772207,1.5222169663771801e-12
standard,1000,GB4 0AC_00065 0 offwind-float,0.11452239090839444,1.4709332867730891e-12
standard,1000,GB4 0AC_00066 0 offwind-float,0.11450000000000016,1.4664579995271217e-12
standard,1000,GB4 0AC_00067 0 offwind-float,0.11452310755418704,1.4336172856010538e-12
standard,1000,GB4 0AC_00068 0 offwind-float,0.11450000000000005,1.480838861402569e-12
standard,1000,GB4 0AC_00069 0 offwind-float,0.11459115870416647,1.4704811234031364e-12
standard,1000,GB4 0AC_00070 0 offwind-float,0.11452293612949949,1.4141172180243552e-12
standard,1000,GB4 0AC_00071 0 offwind-float,0.11450000000000016,1.5084830195350604e-12
standard,1000,GB4 0AC_00072 0 offwind-float,0.11452369874139767,1.4971946656436083e-12
standard,1000,GB4 0AC_00073 0 offwind-float,0.11452366910440015,1.452692278004217e-12
standard,1000,GB4 0AC_00074 0 offwind-float,0.11454581092247484,1.4501622185015623e-12
standard,1000,GB4 0AC_00075 0 offwind-float,0.11454426384046379,1.4300421395037585e-12
standard,1000,GB4 0AC_00076 0 offwind-float,0.11449999999999982,1.4811807519083574e-12
standard,1000,GB4 0AC_00077 0 offwind-float,0.11449999999999982,1.4082460004443108e-12
standard,1000,GB4 0AC_00078 0 offwind-float,0.1145472455626696,1.4240961409771169e-12
standard,1000,GB4 0AC_00079 0 offwind-float,0.11454603141156727,1.4719808134314298e-12
standard,1000,GB4 0AC_00080 0 offwind-float,0.11456994780251462,1.3965044694514398e-12
standard,1000,GB4 0AC_00081 0 offwind-float,0.1145454582468326,1.4632756737938139e-12
standard,1000,GB4 0AC_00082 0 offwind-float,0.11450000000000027,1.4126711020562726e-12
standard,1000,GB4 0AC_00083 0 offwind-float,0.11450000000000005,1.4139576340922625e-12
standard,1000,GB4 0AC_00084 0 offwind-float,0.11454568620690042,1.426963549307498e-12
standard,1000,GB4 0AC_00085 0 offwind-float,0.11454694843797808,1.4454908624326317e-12
standard,1000,GB4 0AC_00086 0 offwind-float,0.11452169612281271,1.4104671803304536e-12
standard,1000,GB4 0AC_00087 0 offwind-float,0.11459051391336517,1.4319495015525002e-12
standard,1000,GB4 0AC_00088 0 offwind-float,0.11452424565103747,1.4178688518797044e-12
standard,1000,GB4 0AC_00089 0 offwind-float,0.11454668355189024,1.4162154270316854e-12
standard,1000,NL2 0AC_00027 0 offwind-float,0.11454565473523592,1.4076113906205771e-12
standard,1000,NL2 0AC_00060 0 offwind-float,0.11450000000000005,1.0555738753706277e-12
standard,1000,NL2 0AC_00064 0 offwind-float,0.11450000000000016,1.3718583215648195e-12
standard,1000,NL2 0AC_00074 0 offwind-float,0.11452296928445616,1.3795991096182154e-12
standard,1000,NL2 0AC_00077 0 offwind-float,0.11452157266736662,1.3769683151985788e-12
