scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
glaum,1000,GB1 0AC,offwind-float,0.451478253613435,0.30604429516597964,0.14543395844745538
glaum,1000,GB1 0AC,offwind-float,0.5187298023646606,0.3662705998343969,0.15245920253026368
glaum,1000,GB1 0AC,offwind-float,0.45234628962068735,0.3060700319734094,0.14627625764727797
glaum,1000,GB1 0AC,offwind-float,0.5194570334233036,0.3726783991344183,0.14677863428888532
glaum,1000,GB1 0AC,offwind-float,0.4529558423089739,0.3111268756053147,0.1418289667036592
glaum,1000,GB1 0AC,offwind-float,0.5185085897979884,0.3756908319406498,0.14281775785733863
glaum,1000,GB1 0AC,offwind-float,0.452140410203875,0.31330790942353287,0.13883250078034215
glaum,1000,GB1 0AC,offwind-float,0.5128229435673423,0.375500948008308,0.13732199555903424
glaum,1000,GB1 0AC,offwind-float,0.4471175422978486,0.3123484997435569,0.13476904255429173
glaum,1000,GB1 0AC,offwind-float,0.513747921712914,0.3782354305276925,0.13551249118522146
glaum,1000,GB1 0AC,offwind-float,0.44798928037292124,0.3145538590913329,0.13343542128158836
glaum,1000,GB1 0AC,offwind-float,0.5194105652208671,0.36837870747952134,0.1510318577413458
glaum,1000,GB1 0AC,offwind-float,0.45291539133889175,0.30739367425430886,0.1455217170845829
glaum,1000,GB1 0AC,offwind-float,0.51528949040842,0.3738990411848983,0.14139044922352167
glaum,1000,GB1 0AC,offwind-float,0.44933340906321884,0.3117111017373614,0.13762230732585745
glaum,1000,GB1 0AC,offwind-float,0.5169505249514847,0.3720194084316599,0.14493111651982482
glaum,1000,GB1 0AC,offwind-float,0.4507821107614303,0.3107371788506325,0.1400449319107978
glaum,1000,GB1 0AC,offwind-float,0.510832424960428,0.37084710995374154,0.13998531500668648
glaum,1000,GB1 0AC,offwind-float,0.4454350689442107,0.3091226063486862,0.1363124625955245
glaum,1000,GB1 0AC,offwind-float,0.5192776624731948,0.37091442451610585,0.148363237957089
glaum,1000,GB1 0AC,offwind-float,0.45281065020221517,0.3096070599888849,0.1432035902133303
glaum,1000,GB1 0AC,offwind-float,0.5190087684121948,0.36656391859427506,0.15244484981791973
glaum,1000,GB1 0AC,offwind-float,0.4525895554904273,0.30587241567274825,0.14671713981767903
glaum,1000,GB1 0AC,offwind-float,0.5128079955150476,0.370737336604373,0.1420706589106746
glaum,1000,GB1 0AC,offwind-float,0.44715570481396355,0.30940921076255845,0.1377464940514051
glaum,1000,GB1 0AC,offwind-float,0.5202162774541533,0.37044703529007994,0.1497692421640734
glaum,1000,GB1 0AC,offwind-float,0.4536298023328591,0.3093635432345451,0.14426625909831398
glaum,1000,GB1 0AC,offwind-float,0.5100908009178402,0.3718122122862112,0.138278588631629
glaum,1000,GB1 0AC,offwind-float,0.444787925157145,0.30971024433009026,0.13507768082705474
glaum,1000,GB1 0AC,offwind-float,0.5136339742450561,0.3692899081803821,0.14434406606467398
glaum,1000,GB1 0AC,offwind-float,0.44788908803177696,0.3084503024124087,0.1394387856193683
glaum,1000,GB1 0AC,offwind-float,0.5176641140356412,0.370699218095742,0.14696489593989914
glaum,1000,GB1 0AC,offwind-float,0.451403451423882,0.30967216429451794,0.14173128712936406
glaum,1000,GB1 0AC,offwind-float,0.5085499403395862,0.3683876082572026,0.1401623320823836
glaum,1000,GB1 0AC,offwind-float,0.4434183465779616,0.306988281438814,0.13643006513914757
glaum,1000,GB1 0AC,offwind-float,0.509751189414843,0.3681419846210086,0.14160920479383438
glaum,1000,GB1 0AC,offwind-float,0.44449180617164274,0.3069805619252343,0.13751124424640843
glaum,1000,GB1 0AC,offwind-float,0.5202780185664744,0.36918742161466245,0.15109059695181193
glaum,1000,GB1 0AC,offwind-float,0.45368404105188104,0.3081545971557449,0.14552944389613615
glaum,1000,GB1 0AC,offwind-float,0.5073176166970447,0.36885327045659067,0.138464346240454
glaum,1000,GB1 0AC,offwind-float,0.44238105583313114,0.307397900246133,0.13498315558699814
glaum,1000,GB1 0AC,offwind-float,0.507417590444977,0.3666885644359957,0.14072902600898135
glaum,1000,GB1 0AC,offwind-float,0.4424691755126298,0.3059255724257057,0.1365436030869241
glaum,1000,GB1 0AC,offwind-float,0.5185086983990919,0.3692918056280291,0.14921689277106276
glaum,1000,GB1 0AC,offwind-float,0.45212846549750463,0.30847604773091575,0.14365241776658888
glaum,1000,GB1 0AC,offwind-float,0.516421703593209,0.3691379448082223,0.14728375878498673
glaum,1000,GB1 0AC,offwind-float,0.4503200070627179,0.3082029337984518,0.1421170732642661
glaum,1000,GB1 0AC,offwind-float,0.5062632804374528,0.36881513018013434,0.1374481502573185
glaum,1000,GB1 0AC,offwind-float,0.44144945600523694,0.3072128059596154,0.13423665004562152
glaum,1000,GB1 0AC,offwind-float,0.5100558572376293,0.36701330279366573,0.14304255444396352
glaum,1000,GB1 0AC,offwind-float,0.4447561467594571,0.30615625898314164,0.1385998877763155
glaum,1000,GB1 0AC,offwind-float,0.5150611458780601,0.3692251641995255,0.14583598167853457
glaum,1000,GB1 0AC,offwind-float,0.4491217306832505,0.3082443316267588,0.14087739905649171
glaum,1000,GB1 0AC,offwind-float,0.518562105100028,0.3691943272461347,0.14936777785389327
glaum,1000,GB1 0AC,offwind-float,0.45218758102615875,0.3081179503411972,0.14406963068496154
glaum,1000,GB1 0AC,offwind-float,0.507145755880221,0.36554391510500284,0.1416018407752182
glaum,1000,GB1 0AC,offwind-float,0.442231489567211,0.3053267335936158,0.1369047559735952
glaum,1000,GB1 0AC,offwind-float,0.5161603792409738,0.36809088124794415,0.14806949799302965
glaum,1000,GB1 0AC,offwind-float,0.4501056837962928,0.30768851880760045,0.14241716498869234
glaum,1000,GB1 0AC,offwind-float,0.5060894738943592,0.36725777886650096,0.13883169502785825
glaum,1000,GB1 0AC,offwind-float,0.4412844278589309,0.3058731045128006,0.13541132334613032
glaum,1000,GB1 0AC,offwind-float,0.5114036429030965,0.36759867842545646,0.14380496447764002
glaum,1000,GB1 0AC,offwind-float,0.44593180487879797,0.30665798316223153,0.13927382171656644
glaum,1000,GB1 0AC,offwind-float,0.503967596204079,0.36546362675124433,0.13850396945283472
glaum,1000,GB1 0AC,offwind-float,0.43944663904314113,0.30504277526315726,0.13440386377998387
glaum,1000,GB1 0AC,offwind-float,0.5138405283649048,0.3670963161166522,0.14674421224825257
glaum,1000,GB1 0AC,offwind-float,0.44805610261387113,0.306722996531924,0.14133310608194716
glaum,1000,GB1 0AC,offwind-float,0.516379735512769,0.36768683050343726,0.1486929050093317
glaum,1000,GB1 0AC,offwind-float,0.45027185350676313,0.3067511434007747,0.14352071010598844
glaum,1000,GB1 0AC,offwind-float,0.5102502008366979,0.3662148765875488,0.1440353242491491
glaum,1000,GB1 0AC,offwind-float,0.4449258705987379,0.30569902207975636,0.13922684851898154
glaum,1000,GB1 0AC,offwind-float,0.5080457901379183,0.3662901808532145,0.14175560928470377
glaum,1000,GB1 0AC,offwind-float,0.4429907359117719,0.3053853302795012,0.1376054056322707
glaum,1000,GB1 0AC,offwind-float,0.5172454105214579,0.36747969414475395,0.14976571637670394
glaum,1000,GB1 0AC,offwind-float,0.4510518601517132,0.3066437053772927,0.14440815477442054
glaum,1000,GB1 0AC,offwind-float,0.5146632544548372,0.3670393660065748,0.1476238884482624
glaum,1000,GB1 0AC,offwind-float,0.4487744761076827,0.30647028584060965,0.14230419026707303
glaum,1000,GB1 0AC,offwind-float,0.5054726508509302,0.3651504939857677,0.14032215686516247
glaum,1000,GB1 0AC,offwind-float,0.440785698209054,0.30485432913088023,0.13593136907817377
glaum,1000,GB1 0AC,offwind-float,0.5124791850053908,0.36652214319583953,0.14595704180955127
glaum,1000,GB1 0AC,offwind-float,0.44685667371420895,0.30597158378382294,0.140885089930386
glaum,1000,GB1 0AC,offwind-float,0.5123931487126119,0.36674534615483356,0.14564780255777832
glaum,1000,GB1 0AC,offwind-float,0.4467826497643231,0.30578357354419383,0.14099907622012925
glaum,1000,GB1 0AC,offwind-float,0.5149810580052995,0.36730917268646424,0.14767188531883524
glaum,1000,GB1 0AC,offwind-float,0.44906462273071945,0.30643821821583467,0.14262640451488479
glaum,1000,GB1 0AC,offwind-float,0.5141703054449861,0.3669030227603415,0.14726728268464462
glaum,1000,GB1 0AC,offwind-float,0.44834427077781824,0.3061148413280405,0.14222942944977773
glaum,1000,GB1 0AC,offwind-float,0.5143770199341623,0.3659986124680402,0.14837840746612208
glaum,1000,GB1 0AC,offwind-float,0.4485382386894112,0.30546609229868876,0.1430721463907224
glaum,1000,GB1 0AC,offwind-float,0.5100570710593576,0.3664964718673609,0.1435605991919967
glaum,1000,GB1 0AC,offwind-float,0.4447714175905027,0.30588840449915156,0.13888301309135115
glaum,1000,GB1 0AC,offwind-float,0.5160453528939045,0.3670562081170954,0.14898914477680913
glaum,1000,GB1 0AC,offwind-float,0.4500053777389422,0.3065796543637555,0.14342572337518672
glaum,1000,GB1 0AC,offwind-float,0.5167103552719147,0.3685681422048462,0.14814221306706848
glaum,1000,GB1 0AC,offwind-float,0.45054745192286544,0.3074365273448655,0.14311092457799995
glaum,1000,GB1 0AC,offwind-float,0.5139347710327418,0.36707856214209833,0.14685620889064344
glaum,1000,GB1 0AC,offwind-float,0.44813816082187197,0.3062064183655564,0.14193174245631557
glaum,1000,GB4 0AC,offwind-float,0.5392158841330893,0.3722366665778997,0.16697921755518957
glaum,1000,GB4 0AC,offwind-float,0.4701981001702009,0.31328425571112717,0.15691384445907375
glaum,1000,GB4 0AC,offwind-float,0.5364165583933838,0.3680650946677209,0.16835146372566284
glaum,1000,GB4 0AC,offwind-float,0.4677322183548448,0.30993571168067235,0.15779650667417244
glaum,1000,GB4 0AC,offwind-float,0.5385239951146716,0.3716895228592759,0.16683447225539572
glaum,1000,GB4 0AC,offwind-float,0.46956853381363056,0.3129300002426315,0.15663853357099905
glaum,1000,GB4 0AC,offwind-float,0.5373798246586504,0.3681057584090594,0.16927406624959102
glaum,1000,GB4 0AC,offwind-float,0.46858382389332104,0.3098558141194367,0.15872800977388435
glaum,1000,GB4 0AC,offwind-float,0.5346946171424185,0.3625940619872442,0.1721005551551743
glaum,1000,GB4 0AC,offwind-float,0.4662551881288448,0.3056019869507255,0.16065320117811932
glaum,1000,GB4 0AC,offwind-float,0.5326064121771763,0.36033110730366175,0.17227530487351456
glaum,1000,GB4 0AC,offwind-float,0.4643827120474185,0.30361068745875597,0.16077202458866252
glaum,1000,GB4 0AC,offwind-float,0.536726868991167,0.3668043345450967,0.16992253444607025
glaum,1000,GB4 0AC,offwind-float,0.4680029532478047,0.30873760360678354,0.15926534964102118
glaum,1000,GB4 0AC,offwind-float,0.531718418588595,0.35960600404719173,0.1721124145414033
glaum,1000,GB4 0AC,offwind-float,0.4636465897481098,0.3032379604938508,0.16040862925425897
glaum,1000,GB4 0AC,offwind-float,0.5355526508433904,0.3658415676126519,0.16971108323073852
glaum,1000,GB4 0AC,offwind-float,0.4669907359857085,0.3083374892997303,0.1586532466859782
glaum,1000,GB4 0AC,offwind-float,0.5353527909984637,0.3686628741110415,0.16668991688742218
glaum,1000,GB4 0AC,offwind-float,0.4668282952082414,0.31065636348330145,0.15617193172493993
glaum,1000,GB4 0AC,offwind-float,0.5324702059911953,0.3640816607893539,0.16838854520184143
glaum,1000,GB4 0AC,offwind-float,0.46431579941104606,0.30691760523223555,0.1573981941788105
glaum,1000,GB4 0AC,offwind-float,0.5328224141805272,0.3712246687213372,0.16159774545919003
glaum,1000,GB4 0AC,offwind-float,0.4645714726898117,0.3121940750985087,0.15237739759130298
glaum,1000,GB4 0AC,offwind-float,0.5279652569821027,0.355153392082422,0.1728118648996807
glaum,1000,GB4 0AC,offwind-float,0.46039985355728075,0.2997587873232128,0.16064106623406793
glaum,1000,GB4 0AC,offwind-float,0.5310834554796265,0.3648948982853755,0.16618855719425102
glaum,1000,GB4 0AC,offwind-float,0.4630929935921658,0.3074426152182825,0.15565037837388335
glaum,1000,GB4 0AC,offwind-float,0.5345197221242453,0.36317866193480036,0.1713410601894449
glaum,1000,GB4 0AC,offwind-float,0.4660764985180859,0.306064087603903,0.1600124109141829
glaum,1000,GB4 0AC,offwind-float,0.5295315542067285,0.36106434069620014,0.16846721351052835
glaum,1000,GB4 0AC,offwind-float,0.4617259098874329,0.3043615608502174,0.15736434903721547
glaum,1000,GB4 0AC,offwind-float,0.5301821924764344,0.35774649398265124,0.17243569849378315
glaum,1000,GB4 0AC,offwind-float,0.4623208158956823,0.30188141859639994,0.16043939729928236
glaum,1000,GB4 0AC,offwind-float,0.5262701992305422,0.36600351363080447,0.16026668559973772
glaum,1000,GB4 0AC,offwind-float,0.45890845703231675,0.3079592743363214,0.15094918269599533
glaum,1000,GB4 0AC,offwind-float,0.5271578922153933,0.36079047632147554,0.1663674158939178
glaum,1000,GB4 0AC,offwind-float,0.45969580984333436,0.3042051692125009,0.15549064063083345
glaum,1000,GB4 0AC,offwind-float,0.5318052449941572,0.3600192242147658,0.17178602077939137
glaum,1000,GB4 0AC,offwind-float,0.46374842601547095,0.3036505177799037,0.16009790823556724
glaum,1000,GB4 0AC,offwind-float,0.5293076266847231,0.35874213480973055,0.17056549187499254
glaum,1000,GB4 0AC,offwind-float,0.461556846266767,0.3025816511996661,0.1589751950671009
glaum,1000,GB4 0AC,offwind-float,0.5226336484064266,0.3498951768205149,0.17273847158591166
glaum,1000,GB4 0AC,offwind-float,0.45573749925100754,0.2952772262170542,0.16046027303395333
glaum,1000,GB4 0AC,offwind-float,0.5243157537001355,0.3606786327855204,0.16363712091461508
glaum,1000,GB4 0AC,offwind-float,0.4571395759372448,0.3035590404194554,0.15358053551778938
glaum,1000,GB4 0AC,offwind-float,0.5193225990515818,0.3590596523727897,0.16026294667879215
glaum,1000,GB4 0AC,offwind-float,0.45282451434754917,0.3024349664965542,0.15038954785099495
glaum,1000,GB4 0AC,offwind-float,0.5261955373322574,0.35824012956979384,0.1679554077624636
glaum,1000,GB4 0AC,offwind-float,0.458819315208866,0.3020526222888731,0.1567666929199929
glaum,1000,GB4 0AC,offwind-float,0.5263868045367958,0.3535780665159879,0.17280873802080787
glaum,1000,GB4 0AC,offwind-float,0.4589867893325413,0.2982737237369167,0.1607130655956246
glaum,1000,GB4 0AC,offwind-float,0.5213749870164862,0.3557199399313476,0.16565504708513862
glaum,1000,GB4 0AC,offwind-float,0.454626733673565,0.2998900831228331,0.15473665055073188
glaum,1000,GB4 0AC,offwind-float,0.5287304279645777,0.3561185372335808,0.17261189073099692
glaum,1000,GB4 0AC,offwind-float,0.46104181197753535,0.3003900358090432,0.16065177616849213
glaum,1000,GB4 0AC,offwind-float,0.5246442683647029,0.3548623174326548,0.16978195093204812
glaum,1000,GB4 0AC,offwind-float,0.4574383954943766,0.2991582806291312,0.1582801148652454
glaum,1000,GB4 0AC,offwind-float,0.5206461167945104,0.348656962210964,0.17198915458354647
glaum,1000,GB4 0AC,offwind-float,0.45400419806630316,0.2942313292109919,0.15977286885531128
glaum,1000,GB4 0AC,offwind-float,0.521012582293344,0.3533064171008925,0.16770616519245152
glaum,1000,GB4 0AC,offwind-float,0.454324627221896,0.298153385214802,0.15617124200709398
glaum,1000,GB4 0AC,offwind-float,0.51337049005732,0.353739748061554,0.15963074199576605
glaum,1000,GB4 0AC,offwind-float,0.4476460088961629,0.2979802730919335,0.14966573580422943
glaum,1000,GB4 0AC,offwind-float,0.5168265966488539,0.35336587359355615,0.16346072305529774
glaum,1000,GB4 0AC,offwind-float,0.45063610511660035,0.2976333184750056,0.15300278664159472
glaum,1000,GB4 0AC,offwind-float,0.5238436410659337,0.35240836316895585,0.17143527789697788
glaum,1000,GB4 0AC,offwind-float,0.4567405742081835,0.2970330161516809,0.1597075580565026
glaum,1000,GB4 0AC,offwind-float,0.5236951129114759,0.3515479943366792,0.17214711857479664
glaum,1000,GB4 0AC,offwind-float,0.4566505449120974,0.29652478889981154,0.16012575601228585
glaum,1000,GB4 0AC,offwind-float,0.5198467774518704,0.34825957124546986,0.1715872062064005
glaum,1000,GB4 0AC,offwind-float,0.453306735056771,0.2940083820458658,0.15929835301090517
glaum,1000,GB4 0AC,offwind-float,0.5169756159142245,0.349998035813954,0.16697758010027047
glaum,1000,GB4 0AC,offwind-float,0.4507786305977386,0.2953599259920098,0.15541870460572882
glaum,1000,GB4 0AC,offwind-float,0.5208357059530202,0.3510746836501362,0.16976102230288398
glaum,1000,GB4 0AC,offwind-float,0.4541705031712927,0.2963631512705117,0.157807351900781
glaum,1000,GB4 0AC,offwind-float,0.5141900245431826,0.34322928525766183,0.1709607392855208
glaum,1000,GB4 0AC,offwind-float,0.44834818014222644,0.289550464725104,0.15879771541712245
glaum,1000,GB4 0AC,offwind-float,0.5116472552974293,0.34980590305647813,0.16184135224095114
glaum,1000,GB4 0AC,offwind-float,0.4461318097086002,0.29477290317033217,0.15135890653826806
glaum,1000,GB4 0AC,offwind-float,0.507120984348895,0.3473096234660771,0.1598113608828179
glaum,1000,GB4 0AC,offwind-float,0.44220949434595086,0.2930011934250393,0.14920830092091159
glaum,1000,GB4 0AC,offwind-float,0.5136371417045753,0.34644324553032374,0.16719389617425157
glaum,1000,GB4 0AC,offwind-float,0.4478807275914802,0.292492906329385,0.15538782126209516
glaum,1000,GB4 0AC,offwind-float,0.5167146059472367,0.3472593011436984,0.16945530480353832
glaum,1000,GB4 0AC,offwind-float,0.4505634830547966,0.29323267966891503,0.15733080338588157
glaum,1000,GB4 0AC,offwind-float,0.5175269228485192,0.3460851295342772,0.17144179331424197
glaum,1000,GB4 0AC,offwind-float,0.451272003850928,0.29208279389953484,0.15918920995139318
glaum,1000,GB4 0AC,offwind-float,0.5114388468961805,0.34751930634435435,0.16391954055182612
glaum,1000,GB4 0AC,offwind-float,0.4459883810545661,0.2931610113591586,0.1528273696954075
glaum,1000,GB4 0AC,offwind-float,0.5164515904357474,0.3451675037804743,0.17128408665527312
glaum,1000,GB4 0AC,offwind-float,0.45035962776259536,0.2913609092220553,0.15899871854054004
glaum,1000,GB4 0AC,offwind-float,0.5130496958817067,0.34401175582860777,0.1690379400530989
glaum,1000,GB4 0AC,offwind-float,0.4473425396201193,0.2903067958299163,0.15703574379020296
glaum,1000,GB4 0AC,offwind-float,0.5030854455900291,0.34351077136130115,0.15957467422872795
glaum,1000,GB4 0AC,offwind-float,0.43867829742007836,0.2898232552128588,0.14885504220721957
glaum,1000,GB4 0AC,offwind-float,0.511750150080574,0.3413721712319187,0.1703779788486553
glaum,1000,GB4 0AC,offwind-float,0.44624784267297657,0.2881424713825315,0.15810537129044505
glaum,1000,GB4 0AC,offwind-float,0.5070126158279605,0.34410965854233105,0.16290295728562948
glaum,1000,GB4 0AC,offwind-float,0.4421040741265652,0.290278751449671,0.1518253226768942
glaum,1000,GB4 0AC,offwind-float,0.5142426158368969,0.34378161287478615,0.17046100296211075
glaum,1000,GB4 0AC,offwind-float,0.44838101159375116,0.28999740949848724,0.15838360209526392
glaum,1000,GB4 0AC,offwind-float,0.511774317803602,0.3425857113256861,0.16918860647791595
glaum,1000,GB4 0AC,offwind-float,0.44625468415629366,0.28925542682276245,0.1569992573335312
glaum,1000,GB4 0AC,offwind-float,0.510827602736389,0.34370599848292976,0.1671216042534593
glaum,1000,GB4 0AC,offwind-float,0.4454432151852601,0.29011280526876215,0.15533040991649794
glaum,1000,GB4 0AC,offwind-float,0.4999263196487543,0.3405206969861826,0.1594056226625717
glaum,1000,GB4 0AC,offwind-float,0.4359235481774392,0.28721675176705186,0.14870679641038737
glaum,1000,GB4 0AC,offwind-float,0.5101602226160874,0.341984820674056,0.1681754019420314
glaum,1000,GB4 0AC,offwind-float,0.4448465382720743,0.28860787268301463,0.1562386655890597
