scenario,split,density_mw_per_km2,wake_loss
standard,1000,1.358647796691967,0.11450000000000005
standard,1000,0.09617136569477519,0.11450000000000005
standard,1000,0.3529368860500937,0.11450000000000005
standard,1000,1.7435333591103295,0.11450000000000005
standard,1000,0.7001178876561762,0.11450000000000005
standard,1000,1.4446763449046895,0.11450000000000005
standard,1000,0.6547003952610518,0.11450000000000005
standard,1000,2.2016887576981996,0.11450000000000005
standard,1000,1.4096832388031861,0.11450000000000005
standard,1000,2.030267781853431,0.11450000000000005
standard,1000,1.3706804955477174,0.11450000000000005
standard,1000,1.9451739292957284,0.11450000000000005
standard,1000,0.004452907520735426,0.11450000000000005
standard,1000,0.00018856383525308172,0.11450000000000005
standard,1000,0.005515746097889226,0.11450000000000005
standard,1000,0.0032028405713850467,0.11450000000000005
standard,1000,0.004120377553282128,0.11450000000000005
standard,1000,0.01790663915050082,0.11450000000000005
standard,1000,1.9760875129991107,0.11450000000000005
standard,1000,1.4041386532521518,0.11450000000000005
standard,1000,1.6675817064610514,0.11450000000000005
standard,1000,1.8113408454938857,0.11450000000000005
standard,1000,2.474393084204556,0.11450000000000005
standard,1000,1.7803226262522174,0.11450000000000005
standard,1000,1.7145979197972578,0.11450000000000005
standard,1000,0.4702687766183733,0.11450000000000005
standard,1000,2.1624113608855273,0.11450000000000005
standard,1000,1.3826471328009657,0.11450000000000005
standard,1000,0.4171048075435402,0.11450000000000005
standard,1000,2.9869343146801253,0.11450000000000005
standard,1000,2.557698688806125,0.11450000000000005
standard,1000,1.9396845748134806,0.11450000000000005
standard,1000,0.5236006261087498,0.11450000000000005
standard,1000,1.676265897140373,0.11450000000000005
standard,1000,2.912636075952429,0.11450000000000005
standard,1000,1.3532380094513314,0.11450000000000005
standard,1000,1.210737074907423,0.11450000000000005
standard,1000,1.352761174661076,0.11450000000000005
standard,1000,2.6284317714433727,0.11450000000000005
standard,1000,1.9264591787143437,0.11450000000000005
standard,1000,1.9691803200962326,0.11450000000000005
standard,1000,2.562289649072301,0.11450000000000005
standard,1000,2.620276901116719,0.11450000000000005
standard,1000,2.284232616439103,0.11450000000000005
standard,1000,1.9587889856104803,0.11450000000000005
standard,1000,2.784760850652405,0.11450000000000005
standard,1000,3.5195069530933547,0.11450000000000005
standard,1000,2.2369949095843156,0.11450000000000005
standard,1000,3.411670788213927,0.11450000000000005
standard,1000,2.5580134232729352,0.11450000000000005
standard,1000,2.9247454901322327,0.11450000000000005
standard,1000,3.1177756084625234,0.11450000000000005
standard,1000,3.428546895863915,0.11450000000000005
standard,1000,3.080476416820594,0.11450000000000005
standard,1000,3.1939914872333297,0.11450000000000005
standard,1000,3.137119119672239,0.11450000000000005
standard,1000,0.008445491987875767,0.11450000000000005
standard,1000,3.226308019881483,0.11450000000000005
standard,1000,1.5023040681678905,0.11450000000000005
standard,1000,3.6211750315085944,0.11450000000000005
standard,1000,3.5234626038417414,0.11450000000000005
standard,1000,3.7021722466171307,0.11450000000000005
standard,1000,3.527398801406489,0.11450000000000005
standard,1000,4.043500730587794,0.11450000000000005
standard,1000,3.0754575870595624,0.11450000000000005
standard,1000,3.758476576035443,0.11450000000000005
standard,1000,3.162675018825955,0.11450000000000005
standard,1000,3.427572959933838,0.11450000000000005
standard,1000,3.7270129200606106,0.11450000000000005
standard,1000,3.5887253757448536,0.11450000000000005
standard,1000,3.4739848356125327,0.11450000000000005
standard,1000,3.244398149764856,0.11450000000000005
standard,1000,3.2741771997509415,0.11450000000000005
standard,1000,1.5722052329781036,0.11450000000000005
standard,1000,3.793056986707885,0.11450000000000005
standard,1000,3.7479904298076776,0.11450000000000005
standard,1000,3.4830916773276113,0.11450000000000005
standard,1000,3.358917707567572,0.11450000000000005
standard,1000,3.6326798423429993,0.11450000000000005
standard,1000,3.319117926680103,0.11450000000000005
standard,1000,3.455557969665769,0.11450000000000005
standard,1000,3.29732952033517,0.11450000000000005
standard,1000,3.840456978222993,0.11450000000000005
standard,1000,3.246039944469517,0.11450000000000005
standard,1000,3.593032130488699,0.11450000000000005
standard,1000,2.5222555805854925,0.11450000000000005
standard,1000,3.1077727750443627,0.11450000000000005
standard,1000,3.7084537552421843,0.11450000000000005
standard,1000,1.521275361245838,0.11450000000000005
standard,1000,3.515304089373208,0.11450000000000005
standard,1000,3.265580959109492,0.11450000000000005
standard,1000,3.629923671297008,0.11450000000000005
standard,1000,3.602186677742512,0.11450000000000005
standard,1000,3.288807442577083,0.11450000000000005
standard,1000,3.6913721099711525,0.11450000000000005
standard,1000,1.3375221114653355,0.11450000000000005
standard,1000,3.4711245846312777,0.11450000000000005
standard,1000,3.2689242752633354,0.11450000000000005
standard,1000,3.23163537593716,0.11450000000000005
standard,1000,3.1118707497540514,0.11450000000000005
standard,1000,3.774779412220073,0.11450000000000005
standard,1000,3.4051998165992337,0.11450000000000005
standard,1000,3.7026131247147935,0.11450000000000005
standard,1000,3.889679639636291,0.11450000000000005
standard,1000,3.4581287886404497,0.11450000000000005
standard,1000,3.8663428442533734,0.11450000000000005
standard,1000,3.2055973225510344,0.11450000000000005
standard,1000,3.261630319968078,0.11450000000000005
standard,1000,3.366488720636101,0.11450000000000005
standard,1000,3.508236230308999,0.11450000000000005
standard,1000,3.036736204624807,0.11450000000000005
standard,1000,3.9023186665733967,0.11450000000000005
standard,1000,3.6764442107832274,0.11450000000000005
standard,1000,3.206688508319362,0.11450000000000005
standard,1000,3.1916174900040577,0.11450000000000005
standard,1000,3.7941281982228356,0.11450000000000005
standard,1000,3.3315489638547207,0.11450000000000005
standard,1000,3.162601558660718,0.11450000000000005
standard,1000,3.4798302719966885,0.11450000000000005
standard,1000,3.4991945527466095,0.11450000000000005
standard,1000,3.9425335464623936,0.11450000000000005
standard,1000,3.5089101447250117,0.11450000000000005
standard,1000,3.471258504369255,0.11450000000000005
standard,1000,3.535837525486778,0.11450000000000005
standard,1000,3.761363333650873,0.11450000000000005
standard,1000,3.4715082133586233,0.11450000000000005
standard,1000,3.89466245933093,0.11450000000000005
standard,1000,3.3176607586331146,0.11450000000000005
standard,1000,2.976716702793987,0.11450000000000005
standard,1000,3.7367306852075206,0.11450000000000005
standard,1000,3.748264486312476,0.11450000000000005
standard,1000,3.549576924248553,0.11450000000000005
standard,1000,2.872873471722974,0.11450000000000005
standard,1000,3.692751888790153,0.11450000000000005
standard,1000,3.390504322174801,0.11450000000000005
standard,1000,3.927440240460775,0.11450000000000005
standard,1000,3.2689658946358535,0.11450000000000005
standard,1000,3.6442426772669365,0.11450000000000005
standard,1000,3.659151932371887,0.11450000000000005
standard,1000,2.7692176783765334,0.11450000000000005
standard,1000,3.5662957940217432,0.11450000000000005
standard,1000,3.606338386308112,0.11450000000000005
standard,1000,2.5608656906740883,0.11450000000000005
standard,1000,3.7266764401482,0.11450000000000005
standard,1000,3.467696826803157,0.11450000000000005
standard,1000,3.8663793937258957,0.11450000000000005
standard,1000,3.4643039822451156,0.11450000000000005
standard,1000,3.6907898545158866,0.11450000000000005
standard,1000,3.7666548839417824,0.11450000000000005
standard,1000,3.352893276749759,0.11450000000000005
standard,1000,3.471380115799566,0.11450000000000005
standard,1000,3.2678670188133605,0.11450000000000005
standard,1000,0.005631983612200626,0.11450000000000005
standard,1000,3.189634100802295,0.11450000000000005
standard,1000,3.7865646910298185,0.11450000000000005
standard,1000,3.6594891394860407,0.11450000000000005
standard,1000,3.13576019367591,0.11450000000000005
standard,1000,3.293877109497496,0.11450000000000005
standard,1000,3.7131524213430165,0.11450000000000005
standard,1000,3.6240854071224264,0.11450000000000005
standard,1000,3.3773093826782823,0.11450000000000005
standard,1000,3.484022096369276,0.11450000000000005
standard,1000,3.59464009979331,0.11450000000000005
standard,1000,3.482326722802068,0.11450000000000005
standard,1000,3.457969216927614,0.11450000000000005
standard,1000,3.4739369158823115,0.11450000000000005
standard,1000,3.832721522397344,0.11450000000000005
standard,1000,3.2259839085535353,0.11450000000000005
standard,1000,2.0660299277163006,0.11450000000000005
standard,1000,3.713820554724751,0.11450000000000005
standard,1000,2.231468513318674,0.11450000000000005
standard,1000,3.682814173777718,0.11450000000000005
standard,1000,3.3921014766508706,0.11450000000000005
standard,1000,3.4839750339391427,0.11450000000000005
standard,1000,0.004941438609018034,0.11450000000000005
standard,1000,3.544625057947717,0.11450000000000005
standard,1000,3.427160671225076,0.11450000000000005
standard,1000,3.498938661995005,0.11450000000000005
standard,1000,1.8344436129973267,0.11450000000000005
standard,1000,3.2964625988437866,0.11450000000000005
standard,1000,0.006652620857194649,0.11450000000000005
standard,1000,3.617824012951869,0.11450000000000005
standard,1000,2.530067412028012,0.11450000000000005
standard,1000,1.248697721214587,0.11450000000000005
standard,1000,0.5995414951182834,0.11450000000000005
standard,1000,0.7891285864403739,0.11450000000000005
standard,1000,0.14789142942217134,0.11450000000000005
standard,1000,0.258442402699223,0.11450000000000005
standard,1000,1.1810416023777532,0.11450000000000005
standard,1000,3.454100523812629,0.11450000000000005
standard,1000,2.9336991377488237,0.11450000000000005
standard,1000,3.120073966515986,0.11450000000000005
standard,1000,3.6486436897115,0.11450000000000005
standard,1000,2.336361874408371,0.11450000000000005
standard,1000,3.5634281780263373,0.11450000000000005
standard,1000,2.5032452020742197,0.11450000000000005
standard,1000,3.6549640761802022,0.11450000000000005
standard,1000,3.4962809081060935,0.11450000000000005
standard,1000,3.533405062157562,0.11450000000000005
standard,1000,3.4345207042512413,0.11450000000000005
standard,1000,3.1203826143481344,0.11450000000000005
standard,1000,3.7860136415800385,0.11450000000000005
standard,1000,2.9141020352512186,0.11450000000000005
standard,1000,3.4402961885116374,0.11450000000000005
standard,1000,3.5803455259530708,0.11450000000000005
standard,1000,2.8759493949877095,0.11450000000000005
standard,1000,3.6729924457001735,0.11450000000000005
standard,1000,3.680175050006895,0.11450000000000005
standard,1000,3.569210389046235,0.11450000000000005
standard,1000,3.6923905385131266,0.11450000000000005
standard,1000,3.4299850268176852,0.11450000000000005
standard,1000,3.3324288637999695,0.11450000000000005
standard,1000,2.651566499753927,0.11450000000000005
standard,1000,3.7080362249545162,0.11450000000000005
standard,1000,3.276999302630057,0.11450000000000005
standard,1000,3.3661414703881025,0.11450000000000005
standard,1000,3.060177026869263,0.11450000000000005
standard,1000,3.2087280883085305,0.11450000000000005
standard,1000,3.457979324648883,0.11450000000000005
standard,1000,3.5521015591214002,0.11450000000000005
standard,1000,3.389262480571223,0.11450000000000005
standard,1000,3.7373684555668887,0.11450000000000005
standard,1000,3.250086682831989,0.11450000000000005
standard,1000,3.422838308919708,0.11450000000000005
standard,1000,2.906195686563467,0.11450000000000005
standard,1000,3.0858267521073484,0.11450000000000005
standard,1000,3.7412443215846745,0.11450000000000005
standard,1000,3.1295822507519357,0.11450000000000005
standard,1000,3.256548893234007,0.11450000000000005
standard,1000,3.539536887021435,0.11450000000000005
standard,1000,3.4277628807273905,0.11450000000000005
standard,1000,3.695701988909432,0.11450000000000005
standard,1000,2.8853545795804103,0.11450000000000005
standard,1000,3.1204050691904457,0.11450000000000005
standard,1000,3.191754479535015,0.11450000000000005
standard,1000,3.4053836705635763,0.11450000000000005
standard,1000,3.354373403795217,0.11450000000000005
standard,1000,2.841212272937829,0.11450000000000005
standard,1000,3.380761288647836,0.11450000000000005
standard,1000,2.3069886371387254,0.11450000000000005
standard,1000,2.9587938788546158,0.11450000000000005
standard,1000,2.8316186815352165,0.11450000000000005
standard,1000,2.9766956267191347,0.11450000000000005
standard,1000,2.337826715656464,0.11450000000000005
standard,1000,2.581905468902381,0.11450000000000005
standard,1000,1.8812249538380406,0.11450000000000005
standard,1000,1.616634200884604,0.11450000000000005
standard,1000,1.4340963698071696,0.11450000000000005
standard,1000,2.124833196921583,0.11450000000000005
standard,1000,2.88899951459755,0.11450000000000005
standard,1000,1.6221884797973745,0.11450000000000005
standard,1000,1.3571532495276866,0.11450000000000005
standard,1000,1.3295104365998833,0.11450000000000005
standard,1000,0.38905620185986156,0.11450000000000005
standard,1000,1.8441123318239665,0.11450000000000005
standard,1000,1.4488015942005492,0.11450000000000005
standard,1000,2.3623060244504677,0.11450000000000005
standard,1000,0.4303298825738748,0.11450000000000005
standard,1000,0.47594917514628876,0.11450000000000005
standard,1000,0.052719353335234635,0.11450000000000005
standard,1000,1.2960458595655664,0.11450000000000005
standard,1000,2.5196836943159804,0.11450000000000005
standard,1000,1.390215468945548,0.11450000000000005
standard,1000,0.443220959008034,0.11450000000000005
standard,1000,1.4152448267894755,0.11450000000000005
standard,1000,0.8871816223124872,0.11450000000000005
standard,1000,0.2839377662407136,0.11450000000000005
standard,1000,1.1868446659698055,0.11450000000000005
standard,1000,0.873626877129174,0.11450000000000005
standard,1000,0.2859395137550252,0.11450000000000005
standard,1000,1.5056712582118001,0.11450000000000005
standard,1000,0.9847211240951796,0.11450000000000005
standard,1000,1.3345896888759565,0.11450000000000005
standard,1000,0.7109428619745283,0.11450000000000005
standard,1000,1.275492490017962,0.11450000000000005
standard,1000,1.6625367607994659,0.11450000000000005
standard,1000,0.22900575672227402,0.11450000000000005
standard,1000,0.4289256747953419,0.11450000000000005
standard,1000,0.31974909989960826,0.11450000000000005
standard,1000,0.5970079785963573,0.11450000000000005
standard,1000,0.38316263066623885,0.11450000000000005
standard,1000,0.7733845091148083,0.11450000000000005
standard,1000,0.6605648042371403,0.11450000000000005
standard,1000,0.2917960420220877,0.11450000000000005
standard,1000,0.4494892463593447,0.11450000000000005
standard,1000,0.5309265294079953,0.11450000000000005
standard,1000,1.2714249985093822,0.11450000000000005
standard,1000,0.7983694236166946,0.11450000000000005
standard,1000,0.12589549249960957,0.11450000000000005
standard,1000,0.5626979265588388,0.11450000000000005
standard,1000,0.04649424719946283,0.11450000000000005
standard,1000,0.04280149861090816,0.11450000000000005
standard,1000,0.07572203678834047,0.11450000000000005
standard,1000,1.115136740400198,0.11450000000000005
standard,1000,0.6818669538099129,0.11450000000000005
standard,1000,1.5437533003001984,0.11450000000000005
standard,1000,0.12325576209272084,0.11450000000000005
standard,1000,0.3409544368894279,0.11450000000000005
standard,1000,1.3169239685124037,0.11450000000000005
standard,1000,0.6008239801620863,0.11450000000000005
standard,1000,1.5011931239660166,0.11450000000000005
standard,1000,0.3262904421762398,0.11450000000000005
standard,1000,1.1821722242046433,0.11450000000000005
standard,1000,1.7839938918681868,0.11450000000000005
standard,1000,1.8203052401516207,0.11450000000000005
standard,1000,0.6201822285515974,0.11450000000000005
standard,1000,0.4978525848738881,0.11450000000000005
standard,1000,2.0588326658274014,0.11450000000000005
standard,1000,0.6154664533155072,0.11450000000000005
standard,1000,0.8060482895189789,0.11450000000000005
standard,1000,0.4995905159934741,0.11450000000000005
standard,1000,0.5299911316286409,0.11450000000000005
standard,1000,0.7984678956173418,0.11450000000000005
standard,1000,1.4220354421130765,0.11450000000000005
standard,1000,0.7056907643516735,0.11450000000000005
standard,1000,0.3288773428115925,0.11450000000000005
standard,1000,1.1016902984466705,0.11450000000000005
standard,1000,1.9709683569711314,0.11450000000000005
standard,1000,0.039263658647670265,0.11450000000000005
standard,1000,1.417916176462225,0.11450000000000005
standard,1000,0.4487086558940757,0.11450000000000005
standard,1000,0.0015541370306217466,0.11450000000000005
standard,1000,0.5819203024924258,0.11450000000000005
standard,1000,0.49968689697229196,0.11450000000000005
standard,1000,0.5278760521825093,0.11450000000000005
standard,1000,1.2955943273356385,0.11450000000000005
standard,1000,0.3558401223103301,0.11450000000000005
standard,1000,1.6078247698191714,0.11450000000000005
standard,1000,0.5429699791605114,0.11450000000000005
standard,1000,0.053852559375825775,0.11450000000000005
standard,1000,0.17309055150565553,0.11450000000000005
standard,1000,0.12634829464580355,0.11450000000000005
standard,1000,0.021760158075100615,0.11450000000000005
standard,1000,0.18036692408456304,0.11450000000000005
standard,1000,0.08798040148056753,0.11450000000000005
standard,1000,0.005501124422195383,0.11450000000000005
standard,1000,0.006856523193868873,0.11450000000000005
standard,1000,0.009001263030032298,0.11450000000000005
standard,1000,0.013039498357212792,0.11450000000000005
standard,1000,0.20184964271548902,0.11450000000000005
standard,1000,1.138956783025267,0.11450000000000005
standard,1000,1.2540246914086992,0.11450000000000005
standard,1000,1.1153799701012808,0.11450000000000005
