scenario,split,density_mw_per_km2,wake_loss
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.3952221614390658,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.32021204111595786,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.5069827905849683,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.5855203967778965,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6738189858049277,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.1450950127382497,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.40332311139066995,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.3798949932822228,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.48801807986517937,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.43239285536355954,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.1891629943997731,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.12934041649324957,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.020218352492401465,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.0018631936002219366,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.16233870878167878,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.2621619935731482,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6283232152964554,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6000497372627691,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.09725501295131149,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.234977887535265,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6443135515435726,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.5085316304870776,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.24679762913899186,0.16236531979064428
new_more,10000,0.037025699999999995,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.4721496256149494,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.11549718199449684,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.12642526618176075,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.24414890393948915,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6409192232837779,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.12849077308362034,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.49689669944596293,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.13731307470640314,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.37085126870300184,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.21526455210492837,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.3967861909194205,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.24321168568422755,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.030431477224675447,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.208269520373638,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.62769945555727,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.4854291827113596,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.15593871923844993,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.04999485692808054,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.10290642148555446,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.30353646963589015,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.40909197910179246,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.06349851426630813,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.5068888972088866,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.5731150650622889,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.19773858017210696,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.32709697669845317,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.3660881849782992,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.516373329162418,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.0703168644309609,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.611248028396937,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6446174128423198,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.04015706452284499,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.09444552556979292,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.10160754099579819,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.2989402310504812,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.15315624456315577,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.1418662737287891,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.20038621001904294,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.4516685509088711,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.45869500994357265,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.5556445529458199,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6822463131445968,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.1261230877883912,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.5132608144001276,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.19381237294578432,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.1632297910609424,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.10415892256557904,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.2498493634945796,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.04051697030916504,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.4412946348393772,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6289812602190119,0.16236531979064428
new_more,10000,0.03702570000000001,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.12541452575137318,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.4632612189605437,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.2779896586235368,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.5314206041805002,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.30710586750793034,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.1313445228383141,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.04909083882958128,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.29765563706188874,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899562999999998,0.1536796798077802
new_more,10000,0.062078300342185096,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.33179804057719414,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.6134691798122286,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.5826622883478223,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.08109391894382431,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.24750885355683028,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.3907439050466405,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.2965972023042947,0.17262912000001066
new_more,10000,0.037025699999999995,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.26267269783325564,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6839380000000002,0.16236531979064428
new_more,10000,0.30248337912327306,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.20610232784301016,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.059995924387927176,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.16048866523551114,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6839380000000002,0.16236531979064428
new_more,10000,0.4351712297707243,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.3606402960673776,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7149755465003469,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.39253417865474277,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.10182076545810637,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6839379999999999,0.16236531979064428
new_more,10000,0.5405622848474775,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.14506236308280698,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.49115594664357926,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.026400702569076086,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.3034239268374001,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.2747643521874675,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.3778421769152705,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.43358913231290636,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.19554475615163644,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899562999999998,0.1536796798077802
new_more,10000,0.6839380000000002,0.16236531979064428
new_more,10000,0.4347674185913906,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.11661830546854003,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.08937385416528303,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.14961058335300068,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.3150511186155858,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.09379117885199882,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899562999999998,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.27371506179879107,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.6628745986025494,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899562999999998,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.4936151268659749,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.08695402953459602,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.04077546350631744,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.20602074379251192,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.17868175724865706,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899562999999998,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.5480158862560394,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.49725150781260413,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7584764082585558,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899562999999998,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.3885663934353026,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.016389194133022034,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.48404480247653886,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.12785300105117578,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7466970841348101,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.39583346029568833,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.03021082603584172,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899562999999998,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.4110178241259679,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.6771012454228676,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.062355105914508276,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.010398091967451022,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7203172613390302,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.10670365156796177,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.24813583540818354,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6839380000000002,0.16236531979064428
new_more,10000,0.01557054412095211,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.4068686365554898,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.29438811590600505,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.3785974279248569,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.805357223735087,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.78232,0.17262912000001066
new_more,10000,0.48184946071814644,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.8381819220775224,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.6111441423164788,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.42517458361679045,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.8447035038953573,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.2634778897821086,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.78232,0.17262912000001066
new_more,10000,0.686781316526571,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.34649850631882545,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.4660306230020391,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.10899811893563781,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.42638861699721203,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.04348429229141195,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.6033813087376934,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999998,0.17262912000001066
new_more,10000,0.09723988071817674,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.8039558018984948,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6839380000000002,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.6362601822797415,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.13683690743859095,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.827211447955257,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.78232,0.17262912000001066
new_more,10000,0.10621751338776993,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.592468134085778,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.7092927387730399,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.36614523356433326,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
